timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T07:40:23.132Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,35
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,0,M1/11,AA7084,0,29
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,1,8
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,5,M126,AA7248,0,4
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7301,0,19
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7800,0,23
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AB5503,0,25
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,13,M277,AA7203,0,36
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7121,0,4
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,18,T369,AA7303,0,8
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,26,C702,AA7522,0,25
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,28,T436,AA6562,1,25
2026-08-01T07:40:53.087Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,49
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,0,T345/3,AA5784,0,16
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,3,T433,AA7842,0,27
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,4,T435,AA7560,0,28
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,8,T376/2,MZ8267,0,22
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,AA7392,0,12
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,13
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,13,T370,AA7721,0,8
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,24
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7213,0,45
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7517,0,45
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6802,0,36
2026-08-01T07:40:53.105Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6373,1,24
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,0,M1/11,AA7084,0,44
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,1,8
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,6,M127,AA7248,1,24
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7800,0,13
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7301,1,16
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,10,M184,AB5503,1,20
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,13,M277,AA7203,0,42
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7121,0,25
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,19,T309,AA7303,0,15
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,26,C702,AA7522,0,25
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,28,T436,AA6562,0,41
2026-08-01T07:41:23.129Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,16
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,0,T345/3,AA5784,0,42
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,3,T433,AA7842,0,43
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,5,T348,AA7560,0,45
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,MZ8267,1,42
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,10,T306,AA7392,1,15
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,27
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,13,T370,AA7721,0,30
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,33
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7213,0,38
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA7517,0,35
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6802,0,34
2026-08-01T07:41:23.157Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6373,1,4
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,1,M63,AA7084,1,41
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,1,6
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,6,M127,AA7248,1,4
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,8,M136/2,AA7800,0,13
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7301,1,16
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,10,M184,AB5503,1,20
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,13,M277,AA7203,0,45
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,15,T335,AA7121,1,18
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,19,T309,AA7303,0,4
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,26,C702,AA7522,0,22
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,28,T436,AA6562,0,25
2026-08-01T07:41:53.117Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,18
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,1,T356/3,AA5784,1,32
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,4,T435,AA7842,1,23
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,5,T348,AA7560,0,39
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,MZ8267,1,18
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,10,T306,AA7392,1,8
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,13
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,14,T327,AA7721,1,1
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,43
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6802,0,26
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6373,0,35
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7213,1,0
2026-08-01T07:41:53.130Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7517,1,0
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,1,T356/3,AA5784,0,29
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,4,T435,AA7842,0,29
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,6,T385,AA7560,0,36
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,MZ8267,0,6
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,10,T306,AA7392,0,23
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,13
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,14,T327,AA7721,0,35
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,48
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6373,0,35
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7213,1,0
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7517,1,0
2026-08-01T07:42:23.114Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA6802,1,0
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,1,M63,AA7084,1,37
