timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T07:59:01.745Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,21
2026-07-27T07:59:01.745Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2857,1,0
2026-07-27T08:00:02.396Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,7
2026-07-27T08:00:02.396Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2857,1,0
2026-07-27T08:01:01.818Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,3,M65,AB5836,0,14
2026-07-27T08:01:01.818Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,24,M213,AA2857,1,0
2026-07-27T08:02:02.444Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,5,M27,AB5836,1,19
2026-07-27T08:03:01.846Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,5,M27,AB5836,0,23
2026-07-27T08:04:02.629Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,6,M29,AB5836,1,21
2026-07-27T08:05:03.278Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,6,M29,AB5836,1,2
2026-07-27T08:06:02.781Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,7,M36,AB5836,1,23
2026-07-27T08:07:01.811Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,7,M36,AB5836,0,11
2026-07-27T08:08:02.509Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,7,M36,AB5836,0,16
2026-07-27T08:09:01.903Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,7,M36,AB5836,0,16
2026-07-27T08:10:02.803Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,8,M48,AB5836,0,19
2026-07-27T08:11:02.049Z,cloudflare_catchup,cloudflare_catchup_20260726081142_11-15-H1-H2-101-102-39-73,60,H2,0,8,M48,AB5836,0,14
