timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,11,M157,MX1625,1,4
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,2
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,6
2026-07-30T07:45:55.424Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,38
2026-07-30T07:45:55.438Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,1,M198,MX1983,1,15
2026-07-30T07:45:55.438Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX1601,0,21
2026-07-30T07:45:55.438Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,0,13
2026-07-30T07:45:55.438Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,7,M69/1,MX1340,1,15
2026-07-30T07:45:55.438Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,0,11
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2081,1,28
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,3,M36,MX2193,1,2
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,9,M71,MX2170,1,17
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,11,M157,MX1625,0,32
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,11
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,6
2026-07-30T07:46:25.429Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,38
2026-07-30T07:46:25.439Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,1,M198,MX1983,0,12
2026-07-30T07:46:25.439Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,0,7
2026-07-30T07:46:25.439Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1601,1,28
2026-07-30T07:46:25.439Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,7,M69/1,MX1340,1,15
2026-07-30T07:46:25.439Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,0,21
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,MX2172,0,49
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,0,M1/2,AA3105,1,9
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,1,M281,MX2081,1,19
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,3,M36,MX2193,1,18
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,10,M155,MX2170,1,6
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,11,M157,MX1625,0,26
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,AA7296,0,28
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,13,M171/1,MX1714,0,7
2026-07-30T07:46:55.430Z,deep_scan,20260730073855_33-26A-10-10B,30,10,0,19,M203/1,MX2083,0,31
2026-07-30T07:46:55.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,1,M198,MX1983,0,5
2026-07-30T07:46:55.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,5,M135/2,MX2141,0,1
2026-07-30T07:46:55.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,6,M170/2,MX1601,1,1
2026-07-30T07:46:55.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,7,M69/1,MX1340,0,10
2026-07-30T07:46:55.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,16,M28/1,MX2037,0,14
2026-07-30T07:47:25.435Z,deep_scan,20260730073855_33-26A-10-10B,30,10,1,1,M198,MX1983,0,14
