timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,0,14
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,49
2026-07-21T22:08:05.235Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,6
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,0,35
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7238,0,38
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,0,23
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AA7428,1,18
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,48
2026-07-21T22:08:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,30
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA7730,0,44
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7238,0,41
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AD3409,0,6
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AA7428,0,32
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,47
2026-07-21T22:09:05.226Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,37
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,2,T384,AA7730,1,32
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,1,20
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AA7428,0,42
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,47
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,13
2026-07-21T22:09:35.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,45
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,2,T384,AA7730,0,33
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,1,19
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,8,M247,AA7428,0,17
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7814,0,46
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,3
2026-07-21T22:10:05.250Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,48
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,2,T384,AA7730,0,41
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,0,9
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,3
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,7
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,10,T316,AA7814,1,4
2026-07-21T22:10:35.265Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,44
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,3,T436,AA7730,1,20
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,0,45
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,3
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,5
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,10,T316,AA7814,0,46
2026-07-21T22:11:05.238Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AD2242,0,44
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,3,T436,AA7730,0,45
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,0,50
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,3
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,2
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,1,41
2026-07-21T22:11:35.276Z,deep_scan,20260721200904_30-51-34-59,30,51,0,12,T417,AD2242,1,48
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,3,T436,AA7730,0,48
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7238,0,44
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,1,11
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,5
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,7
2026-07-21T22:12:05.270Z,deep_scan,20260721200904_30-51-34-59,30,51,0,12,T417,AD2242,0,48
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7730,1,21
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,1,37
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,5
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,22
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,14
2026-07-21T22:12:35.286Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AD2242,0,46
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7730,1,10
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,29
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,5
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,27
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,37
2026-07-21T22:13:05.268Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AD2242,0,20
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7730,0,29
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,48
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,1,5
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,47
2026-07-21T22:13:35.282Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AD2242,0,33
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,4,T434,AA7730,0,47
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,41
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,12
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,46
2026-07-21T22:14:05.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,14,T433,AD2242,1,27
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7730,1,15
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,7
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,47
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,5
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,41
2026-07-21T22:14:35.318Z,deep_scan,20260721200904_30-51-34-59,30,51,0,14,T433,AD2242,0,32
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7730,1,15
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,7
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,48
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,11,T354,AA7814,0,41
2026-07-21T22:15:05.300Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AD2242,1,44
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,5,T419,AA7730,0,46
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,45
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,46
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,12,T417,AA7814,0,46
2026-07-21T22:15:35.291Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AD2242,0,34
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7730,1,29
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,47
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,46
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,47
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AA7814,0,34
2026-07-21T22:16:05.325Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AD2242,0,35
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7730,0,43
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,44
