timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T09:47:56.394900+08:00,30X,0,M236,AA2879,0,36
2026-07-06T09:47:56.394900+08:00,30X,0,M236,AA7473,0,37
2026-07-06T09:47:56.394900+08:00,30X,0,M9/3,AA3063,1,
2026-07-06T09:49:07.288636+08:00,30X,0,M9/3,AB6256,0,22
2026-07-06T09:49:07.288636+08:00,30X,0,M9/3,AA2719,0,28
2026-07-06T09:49:07.288636+08:00,30X,0,M9/3,AA7473,1,37
2026-07-06T09:49:07.288636+08:00,30X,0,T342,AB5994,0,22
2026-07-06T09:49:07.288636+08:00,30X,0,T365/1,AA2259,0,3
2026-07-06T09:49:07.288636+08:00,30X,0,T352,AA6356,0,46
2026-07-06T09:49:07.288636+08:00,30X,0,T408/6,AA7442,0,11
2026-07-06T09:49:07.288636+08:00,30X,0,T343,AA2821,0,47
2026-07-06T09:49:07.288636+08:00,30X,0,M236,AA2879,0,36
2026-07-06T09:49:07.288636+08:00,30X,0,M236,AA7520,1,21
2026-07-06T09:49:07.288636+08:00,30X,0,M9/3,AA3063,1,
2026-07-06T09:50:17.086727+08:00,30X,0,M9/3,AB6256,0,22
2026-07-06T09:50:17.086727+08:00,30X,0,M9/3,AA2719,0,28
2026-07-06T09:50:17.086727+08:00,30X,0,M9/3,AA7473,1,37
2026-07-06T09:50:17.086727+08:00,30X,0,T409,AB5994,0,22
2026-07-06T09:50:17.086727+08:00,30X,0,T361,AA2259,0,3
2026-07-06T09:50:17.086727+08:00,30X,0,T332/2,AA6356,0,46
2026-07-06T09:50:17.086727+08:00,30X,0,T408/6,AA7442,0,11
2026-07-06T09:50:17.086727+08:00,30X,0,T343,AA2821,0,47
2026-07-06T09:50:17.086727+08:00,30X,0,M236,AA2879,0,36
2026-07-06T09:50:17.086727+08:00,30X,0,M236,AA7520,0,21
2026-07-06T09:50:17.086727+08:00,30X,0,M9/3,AA3063,1,
2026-07-06T17:31:06.925554+08:00,30X,0,M9/3,AA7473,0,37
2026-07-06T17:31:06.925554+08:00,30X,0,M9/3,AA3063,0,25
2026-07-06T17:31:06.925554+08:00,30X,0,T313,AB6256,0,22
2026-07-06T17:31:06.925554+08:00,30X,0,T361,AA2719,0,28
2026-07-06T17:31:06.925554+08:00,30X,0,T332/2,AA2259,0,3
2026-07-06T17:31:06.925554+08:00,30X,0,T332/2,AB5994,1,22
2026-07-06T17:31:06.925554+08:00,30X,0,T343,AA2821,0,47
2026-07-06T17:31:06.925554+08:00,30X,0,T343,AA7442,0,11
2026-07-06T17:31:06.925554+08:00,30X,0,T343,AA6356,0,46
2026-07-06T17:31:06.925554+08:00,30X,0,M9/3,AA7520,1,
2026-07-06T17:32:16.656588+08:00,30X,0,M9/3,AA7473,0,37
2026-07-06T17:32:16.656588+08:00,30X,0,M9/3,AA3063,0,25
2026-07-06T17:32:16.656588+08:00,30X,0,T367,AB6256,1,22
2026-07-06T17:32:16.656588+08:00,30X,0,T412,AA2719,0,28
2026-07-06T17:32:16.656588+08:00,30X,0,T332/2,AB5994,0,22
2026-07-06T17:32:16.656588+08:00,30X,0,T339/2,AA2259,1,3
2026-07-06T17:32:16.656588+08:00,30X,0,T343,AA2821,0,47
2026-07-06T17:32:16.656588+08:00,30X,0,T343,AA7442,0,11
2026-07-06T17:32:16.656588+08:00,30X,0,T343,AA6356,0,46
2026-07-06T17:32:16.656588+08:00,30X,0,M9/3,AA7520,1,
2026-07-06T17:33:25.712970+08:00,30X,0,M9/3,AA7473,0,37
2026-07-06T17:33:25.712970+08:00,30X,0,M9/3,AA3063,0,25
2026-07-06T17:33:25.712970+08:00,30X,0,T367,AB6256,0,22
2026-07-06T17:33:25.712970+08:00,30X,0,T352,AA2719,0,28
2026-07-06T17:33:25.712970+08:00,30X,0,T325/2,AB5994,0,22
2026-07-06T17:33:25.712970+08:00,30X,0,T339/2,AA2259,0,3
2026-07-06T17:33:25.712970+08:00,30X,0,T343,AA7442,0,11
2026-07-06T17:33:25.712970+08:00,30X,0,T343,AA6356,0,46
2026-07-06T17:33:25.712970+08:00,30X,0,M64,AA2821,1,47
2026-07-06T17:33:25.712970+08:00,30X,0,M9/3,AA7520,1,
2026-07-06T17:34:42.573890+08:00,30X,0,M9/3,AA3063,0,25
2026-07-06T17:34:42.573890+08:00,30X,0,T342,AA7473,1,37
2026-07-06T17:34:42.573890+08:00,30X,0,T365/1,AB6256,0,22
2026-07-06T17:34:42.573890+08:00,30X,0,T332/2,AA2719,1,28
2026-07-06T17:34:42.573890+08:00,30X,0,T339/2,AB5994,0,22
2026-07-06T17:34:42.573890+08:00,30X,0,T408/6,AA2259,1,3
2026-07-06T17:34:42.573890+08:00,30X,0,T343,AA7442,0,11
2026-07-06T17:34:42.573890+08:00,30X,0,T343,AA6356,0,46
2026-07-06T17:34:42.573890+08:00,30X,0,M64,AA2821,1,47
2026-07-06T17:35:51.871974+08:00,30X,0,M9/3,AA3063,0,25
2026-07-06T17:35:51.871974+08:00,30X,0,T409,AA7473,1,37
2026-07-06T17:35:51.871974+08:00,30X,0,T365/1,AB6256,0,22
2026-07-06T17:35:51.871974+08:00,30X,0,T332/2,AA2719,0,28
2026-07-06T17:35:51.871974+08:00,30X,0,T339/2,AB5994,0,22
2026-07-06T17:35:51.871974+08:00,30X,0,T408/6,AA2259,0,3
2026-07-06T17:35:51.871974+08:00,30X,0,T343,AA7442,0,11
2026-07-06T17:35:51.871974+08:00,30X,0,T343,AA6356,0,46
2026-07-06T17:35:51.871974+08:00,30X,0,M64,AA2821,0,47
2026-07-07T15:30:58.158628+08:00,30X,0,M9/3,AA2821,0,47
2026-07-07T15:30:58.158628+08:00,30X,0,M9/3,AA7442,0,11
2026-07-07T15:30:58.158628+08:00,30X,0,T367,AA7520,0,21
2026-07-07T15:30:58.158628+08:00,30X,0,T352,AA3063,1,25
2026-07-07T15:32:06.071170+08:00,30X,0,M9/3,AA2821,0,47
2026-07-07T15:32:06.071170+08:00,30X,0,M9/3,AA7442,0,11
2026-07-07T15:32:06.071170+08:00,30X,0,T367,AA7520,0,21
2026-07-07T15:32:06.071170+08:00,30X,0,T352,AA3063,0,25
2026-07-07T15:33:12.608597+08:00,30X,0,M9/3,AA2821,0,47
2026-07-07T15:33:12.608597+08:00,30X,0,M9/3,AA7442,0,11
2026-07-07T15:33:12.608597+08:00,30X,0,M9/3,AA2489,1,21
2026-07-07T15:33:12.608597+08:00,30X,0,T365/1,AA7520,1,21
2026-07-07T15:33:12.608597+08:00,30X,0,T332/2,AA3063,1,25
2026-07-07T15:34:19.365250+08:00,30X,0,M9/3,AA7442,0,11
2026-07-07T15:34:19.365250+08:00,30X,0,M9/3,AA2489,1,21
2026-07-07T15:34:19.365250+08:00,30X,0,T342,AA2821,0,47
2026-07-07T15:34:19.365250+08:00,30X,0,T365/1,AA7520,0,21
2026-07-07T15:34:19.365250+08:00,30X,0,T332/2,AA3063,0,25
2026-07-07T15:35:24.325584+08:00,30X,0,M9/3,AA7442,0,11
2026-07-07T15:35:24.325584+08:00,30X,0,M9/3,AA2489,1,21
2026-07-07T15:35:24.325584+08:00,30X,0,T409,AA2821,1,47
2026-07-07T15:35:24.325584+08:00,30X,0,T361,AA7520,1,21
2026-07-07T15:35:24.325584+08:00,30X,0,T325/2,AA3063,1,25
2026-07-08T17:31:05.276031+08:00,30X,0,M9/3,AA7473,0,37
2026-07-08T17:31:05.276031+08:00,30X,0,M9/3,AA3063,0,25
2026-07-08T17:31:05.276031+08:00,30X,0,T367,AB6256,1,22
2026-07-08T17:31:05.276031+08:00,30X,0,T352,AA2719,0,28
2026-07-08T17:31:05.276031+08:00,30X,0,T408/6,AB5994,1,22
2026-07-08T17:31:05.276031+08:00,30X,0,T343,AA6356,0,46
2026-07-08T17:31:05.276031+08:00,30X,0,T343,AA2259,1,3
2026-07-08T17:31:05.276031+08:00,30X,0,M236,AA7520,0,21
2026-07-08T17:31:05.276031+08:00,30X,0,M236,AA2821,0,47
2026-07-08T17:31:05.276031+08:00,30X,0,M236,AA7442,0,11
2026-07-08T17:32:15.536589+08:00,30X,0,M9/3,AA7473,0,37
2026-07-08T17:32:15.536589+08:00,30X,0,M9/3,AA3063,0,25
2026-07-08T17:32:15.536589+08:00,30X,0,T367,AB6256,0,22
2026-07-08T17:32:15.536589+08:00,30X,0,T332/2,AA2719,0,28
2026-07-08T17:32:15.536589+08:00,30X,0,T408/6,AB5994,0,22
2026-07-08T17:32:15.536589+08:00,30X,0,T343,AA6356,0,46
2026-07-08T17:32:15.536589+08:00,30X,0,T343,AA2259,0,3
2026-07-08T17:32:15.536589+08:00,30X,0,M236,AA7520,0,21
2026-07-08T17:32:15.536589+08:00,30X,0,M236,AA2821,0,47
2026-07-08T17:32:15.536589+08:00,30X,0,M236,AA7442,0,11
2026-07-08T17:33:24.169982+08:00,30X,0,M9/3,AA7473,0,37
2026-07-08T17:33:24.169982+08:00,30X,0,M9/3,AA3063,0,25
2026-07-08T17:33:24.169982+08:00,30X,0,T365/1,AB6256,0,22
2026-07-08T17:33:24.169982+08:00,30X,0,T332/2,AA2719,0,28
2026-07-08T17:33:24.169982+08:00,30X,0,T343,AA2259,0,3
2026-07-08T17:33:24.169982+08:00,30X,0,T343,AB5994,1,22
2026-07-08T17:33:24.169982+08:00,30X,0,M64,AA6356,1,46
2026-07-08T17:33:24.169982+08:00,30X,0,M236,AA7520,0,21
2026-07-08T17:33:24.169982+08:00,30X,0,M236,AA2821,0,47
2026-07-08T17:33:24.169982+08:00,30X,0,M236,AA7442,0,11
2026-07-08T17:34:35.831214+08:00,30X,0,M9/3,AA7473,0,37
2026-07-08T17:34:35.831214+08:00,30X,0,M9/3,AA3063,0,25
2026-07-08T17:34:35.831214+08:00,30X,0,T365/1,AB6256,0,22
2026-07-08T17:34:35.831214+08:00,30X,0,T325/2,AA2719,1,28
2026-07-08T17:34:35.831214+08:00,30X,0,T343,AA2259,0,3
2026-07-08T17:34:35.831214+08:00,30X,0,T343,AB5994,0,22
2026-07-08T17:34:35.831214+08:00,30X,0,M64,AA6356,0,46
2026-07-08T17:34:35.831214+08:00,30X,0,M236,AA7520,0,21
2026-07-08T17:34:35.831214+08:00,30X,0,M236,AA2821,0,47
2026-07-08T17:34:35.831214+08:00,30X,0,M236,AA7442,0,11
2026-07-08T17:35:41.400769+08:00,30X,0,M9/3,AA7473,0,37
2026-07-08T17:35:41.400769+08:00,30X,0,M9/3,AA3063,0,25
2026-07-08T17:35:41.400769+08:00,30X,0,T361,AB6256,1,22
2026-07-08T17:35:41.400769+08:00,30X,0,T339/2,AA2719,1,28
2026-07-08T17:35:41.400769+08:00,30X,0,T343,AA2259,0,3
2026-07-08T17:35:41.400769+08:00,30X,0,T343,AB5994,0,22
2026-07-08T17:35:41.400769+08:00,30X,0,M64,AA6356,0,46
2026-07-08T17:35:41.400769+08:00,30X,0,M236,AA7520,0,21
2026-07-08T17:35:41.400769+08:00,30X,0,M236,AA2821,0,47
2026-07-08T17:35:41.400769+08:00,30X,0,M236,AA7442,0,11
2026-07-10T19:00:52.733Z,30X,0,M9/3,AA7473,0,44
2026-07-10T19:00:52.733Z,30X,0,M9/3,AA3063,0,47
2026-07-10T19:00:52.733Z,30X,0,T367,AB6256,0,29
2026-07-10T19:00:52.733Z,30X,0,T365/1,AA2719,0,38
2026-07-10T19:00:52.733Z,30X,0,T325/2,AB5994,1,18
2026-07-10T19:00:52.733Z,30X,0,T343,AA6356,0,22
2026-07-10T19:00:52.733Z,30X,0,T343,AA2259,0,4
2026-07-10T19:00:52.733Z,30X,0,M206,AA7442,1,8
2026-07-10T19:00:52.733Z,30X,0,M9/3,AA3011,1,
2026-07-11T16:02:33.318Z,30X,0,M9/3,AA2782,1,12
2026-07-11T16:02:33.318Z,30X,0,T342,AA7442,0,35
2026-07-11T16:02:33.318Z,30X,0,T313,AA2719,0,18
2026-07-11T16:02:33.318Z,30X,0,T365/1,AA7520,1,5
2026-07-11T16:02:33.318Z,30X,0,T325/2,AA3063,1,23
2026-07-11T16:02:33.318Z,30X,0,T408/6,AB5994,0,28
2026-07-11T16:02:33.318Z,30X,0,T343,AA2259,0,10
2026-07-11T16:02:33.318Z,30X,0,M64,AA2619,1,14
2026-07-11T16:02:33.318Z,30X,0,M206,AA6356,1,21
2026-07-11T16:15:20.350Z,30X,0,T409,AA2782,0,15
2026-07-11T16:15:20.350Z,30X,0,T365/1,AA7442,0,23
2026-07-11T16:15:20.350Z,30X,0,T352,AA2719,0,5
2026-07-11T16:15:20.350Z,30X,0,T339/2,AA7520,0,20
2026-07-11T16:15:20.350Z,30X,0,T343,AA3063,0,45
2026-07-11T16:15:20.350Z,30X,0,M64,AB5994,1,24
2026-07-11T16:15:20.350Z,30X,0,M236,AA2619,0,7
2026-07-11T16:15:20.350Z,30X,0,M236,AA2259,0,5
2026-07-11T16:15:20.350Z,30X,0,M9/3,AA6356,1,
2026-07-13T17:45:20.283Z,30X,0,M9/3,AA2448,0,7
2026-07-13T17:45:20.283Z,30X,0,T313,AA3063,0,25
2026-07-13T17:45:20.283Z,30X,0,T412,AA7473,0,18
2026-07-13T17:45:20.283Z,30X,0,T332/2,AB6256,0,6
2026-07-13T17:45:20.283Z,30X,0,T343,AB5994,0,33
2026-07-13T17:45:20.283Z,30X,0,T343,AA2719,0,37
2026-07-13T17:45:20.283Z,30X,0,M64,AA2259,1,18
2026-07-13T17:45:20.283Z,30X,0,M236,AA7442,0,4
2026-07-13T17:45:20.283Z,30X,0,M236,AA6356,0,5
2026-07-13T17:45:20.283Z,30X,0,M9/3,AA2489,1,
2026-07-13T18:20:42.503Z,30X,0,M9/3,AA2259,0,4
2026-07-13T18:20:42.503Z,30X,0,T313,AA6356,0,23
2026-07-13T18:20:42.503Z,30X,0,T365/1,AA7442,0,4
2026-07-13T18:20:42.503Z,30X,0,T332/2,AA2489,0,5
2026-07-13T18:20:42.503Z,30X,0,T343,AA3063,0,44
2026-07-13T18:20:42.503Z,30X,0,T343,AA2448,0,5
2026-07-13T18:20:42.503Z,30X,0,M226,AA7473,0,9
2026-07-13T18:20:42.503Z,30X,0,M236,AB6256,0,13
2026-07-13T19:10:45.182Z,30X,0,M9/3,AA3063,0,41
2026-07-13T19:10:45.182Z,30X,0,T367,AA7473,0,37
2026-07-13T19:10:45.182Z,30X,0,T361,AB6256,0,23
2026-07-13T19:10:45.182Z,30X,0,T325/2,AA2719,1,24
2026-07-13T19:10:45.182Z,30X,0,T343,AA2259,0,44
2026-07-13T19:10:45.182Z,30X,0,T343,AB5994,0,4
2026-07-13T19:10:45.182Z,30X,0,M236,AA6356,0,16
2026-07-13T19:10:45.182Z,30X,0,M9/3,AA7442,1,
2026-07-13T19:10:45.182Z,30X,0,M9/3,AA2489,1,
2026-07-13T19:10:45.182Z,30X,0,M9/3,AA2448,1,
2026-07-13T19:40:43.862Z,30X,0,M9/3,AA2259,1,17
2026-07-13T19:40:43.862Z,30X,0,T342,AA6356,0,31
2026-07-13T19:40:43.862Z,30X,0,T313,AA7442,0,28
2026-07-13T19:40:43.862Z,30X,0,T365/1,AA2489,0,5
2026-07-13T19:40:43.862Z,30X,0,T352,AA2448,1,12
2026-07-13T19:40:43.862Z,30X,0,T343,AA3063,0,34
2026-07-13T19:40:43.862Z,30X,0,M64,AA7473,1,25
2026-07-13T19:40:43.862Z,30X,0,M236,AB5994,0,22
2026-07-13T19:40:43.862Z,30X,0,M236,AA2719,0,11
2026-07-13T19:40:43.862Z,30X,0,M236,AB6256,1,21
2026-07-14T17:50:45.995Z,30X,0,M9/3,AA7520,0,46
2026-07-14T17:50:45.995Z,30X,0,M9/3,AA3004,0,16
2026-07-14T17:50:45.995Z,30X,0,T361,AA3063,1,5
2026-07-14T17:50:45.995Z,30X,0,T332/2,AA7473,1,29
2026-07-14T17:50:45.995Z,30X,0,T408/6,AB6256,0,1
2026-07-14T17:50:45.995Z,30X,0,M64,AA2719,0,4
2026-07-14T17:50:45.995Z,30X,0,M236,AA7442,0,13
2026-07-14T17:50:45.995Z,30X,0,M236,AA6356,0,10
2026-07-14T17:50:45.995Z,30X,0,M236,AA3011,1,10
2026-07-14T17:50:45.995Z,30X,0,M236,AB5994,1,13
2026-07-14T18:50:44.782Z,30X,0,M9/3,AA7473,0,14
2026-07-14T18:50:44.782Z,30X,0,T342,AB6256,1,12
2026-07-14T18:50:44.782Z,30X,0,T365/1,AA2719,1,41
2026-07-14T18:50:44.782Z,30X,0,T352,AB5994,0,47
2026-07-14T18:50:44.782Z,30X,0,T332/2,AA3011,0,18
2026-07-14T18:50:44.782Z,30X,0,T408/6,AA6356,0,20
2026-07-14T18:50:44.782Z,30X,0,T343,AA7442,0,33
2026-07-14T18:50:44.782Z,30X,0,M226,AA3004,1,3
2026-07-14T18:50:44.782Z,30X,0,M236,AA7520,0,30
2026-07-14T18:50:44.782Z,30X,0,M9/3,AA3063,1,
2026-07-15T15:00:46.227Z,30X,0,M9/3,AA3063,0,41
2026-07-15T15:45:19.710Z,30X,0,M9/3,AA2259,0,48
2026-07-15T15:45:19.710Z,30X,0,M9/3,AB5994,0,47
2026-07-15T15:45:19.710Z,30X,0,M9/3,AA2719,1,8
2026-07-15T15:45:19.710Z,30X,0,T367,AA6356,0,41
2026-07-15T15:45:19.710Z,30X,0,T352,AA7442,1,19
2026-07-15T15:45:19.710Z,30X,0,T339/2,AA2515,1,15
2026-07-15T15:45:19.710Z,30X,0,T343,AA3063,0,8
2026-07-15T15:45:19.710Z,30X,0,T343,AA7520,0,44
2026-07-15T18:50:45.480Z,30X,0,M9/3,AB6256,0,44
2026-07-15T18:50:45.480Z,30X,0,M9/3,AA7473,0,31
2026-07-15T18:50:45.480Z,30X,0,T313,AA2719,0,1
2026-07-15T18:50:45.480Z,30X,0,T365/1,AB5994,0,39
2026-07-15T18:50:45.480Z,30X,0,T361,AA2259,1,5
2026-07-15T18:50:45.480Z,30X,0,T343,AA7442,0,7
2026-07-15T18:50:45.480Z,30X,0,T343,AA6356,0,10
2026-07-15T18:50:45.480Z,30X,0,M226,AA2515,0,17
2026-07-15T18:50:45.480Z,30X,0,M9/3,AA3063,1,
2026-07-15T18:50:45.480Z,30X,0,M9/3,AA7520,1,
2026-07-16T15:20:42.944Z,30X,0,T409,AA7520,0,17
2026-07-16T15:20:42.944Z,30X,0,T367,AA3063,0,34
2026-07-16T16:00:46.394Z,30X,0,M9/3,AB6256,0,3
2026-07-16T16:00:46.394Z,30X,0,M9/3,AA7473,1,5
2026-07-16T16:00:46.394Z,30X,0,T342,AA2719,0,38
2026-07-16T16:00:46.394Z,30X,0,T313,AA7496,0,10
2026-07-16T16:00:46.394Z,30X,0,T361,AA2259,1,12
2026-07-16T16:00:46.394Z,30X,0,T339/2,AA6356,0,21
2026-07-16T16:00:46.394Z,30X,0,T408/6,AA7442,1,14
2026-07-16T16:00:46.394Z,30X,0,T343,AA2515,0,19
2026-07-16T16:00:46.394Z,30X,0,M64,AA7520,0,2
2026-07-16T16:00:46.394Z,30X,0,M236,AA3063,0,6
2026-07-16T18:00:47.740Z,30X,0,M9/3,AA7442,0,48
2026-07-16T18:00:47.740Z,30X,0,T409,AA2515,0,20
2026-07-16T18:00:47.740Z,30X,0,T361,AA7520,1,32
2026-07-16T18:00:47.740Z,30X,0,T339/2,AA3063,1,23
2026-07-16T18:00:47.740Z,30X,0,T343,AB6256,0,43
2026-07-16T18:00:47.740Z,30X,0,T343,AA7473,0,12
2026-07-16T18:00:47.740Z,30X,0,M236,AA2259,0,2
2026-07-16T18:00:47.740Z,30X,0,M236,AA7496,0,3
2026-07-16T18:00:47.740Z,30X,0,M236,AA2719,0,15
2026-07-16T18:00:58.203Z,30X,0,M9/3,AA7442,0,48
2026-07-16T18:00:58.203Z,30X,0,T409,AA2515,0,19
2026-07-16T18:00:58.203Z,30X,0,T361,AA7520,1,32
2026-07-16T18:00:58.203Z,30X,0,T339/2,AA3063,1,4
2026-07-16T18:00:58.203Z,30X,0,T343,AB6256,0,43
2026-07-16T18:00:58.203Z,30X,0,T343,AA7473,0,9
2026-07-16T18:00:58.203Z,30X,0,M236,AA2259,0,2
2026-07-16T18:00:58.203Z,30X,0,M236,AA7496,0,1
2026-07-16T18:00:58.203Z,30X,0,M236,AA2719,0,15
2026-07-16T18:55:15.966Z,30X,0,M9/3,AA7473,0,46
2026-07-16T18:55:15.966Z,30X,0,T367,AB6256,0,46
2026-07-16T18:55:15.966Z,30X,0,T367,AA2719,0,31
2026-07-16T18:55:15.966Z,30X,0,T339/2,AA7496,0,15
2026-07-16T18:55:15.966Z,30X,0,T343,AA6356,0,19
2026-07-16T18:55:15.966Z,30X,0,T343,AA2259,1,14
2026-07-16T18:55:15.966Z,30X,0,M64,AA7442,1,3
2026-07-16T18:55:15.966Z,30X,0,M236,AA2515,0,14
2026-07-16T18:55:15.966Z,30X,0,M9/3,AA3063,1,
2026-07-16T18:55:15.966Z,30X,0,M9/3,AA7520,1,
2026-07-16T19:00:46.993Z,30X,0,M9/3,AA3063,0,48
2026-07-16T19:00:46.993Z,30X,0,T409,AA7473,0,7
2026-07-16T19:00:46.993Z,30X,0,T361,AB6256,1,1
2026-07-16T19:00:46.993Z,30X,0,T361,AA2719,1,2
2026-07-16T19:00:46.993Z,30X,0,T343,AA6356,0,44
2026-07-16T19:00:46.993Z,30X,0,T343,AA2259,0,31
2026-07-16T19:00:46.993Z,30X,0,T343,AA7496,0,2
2026-07-16T19:00:46.993Z,30X,0,M206,AA7442,0,20
2026-07-16T19:00:46.993Z,30X,0,M236,AA2515,0,11
2026-07-17T19:20:27.190Z,30X,0,T409,AA7520,0,36
2026-07-17T19:20:27.190Z,30X,0,T367,AA3063,0,32
2026-07-17T19:20:27.190Z,30X,0,T332/2,AA7473,0,25
2026-07-17T19:20:27.190Z,30X,0,T339/2,AB6256,0,2
2026-07-17T19:20:27.190Z,30X,0,T343,AA2719,0,38
2026-07-17T19:20:27.190Z,30X,0,T343,AB5994,0,25
2026-07-17T19:20:27.190Z,30X,0,M64,AA2259,0,3
2026-07-17T19:20:27.190Z,30X,0,M236,AA6356,0,4
2026-07-17T19:20:27.190Z,30X,0,M236,AA7442,0,8
2026-07-17T19:30:26.162Z,30X,0,T367,AA7520,0,23
2026-07-17T19:30:26.162Z,30X,0,T332/2,AA3063,0,2
2026-07-17T19:30:26.162Z,30X,0,T343,AB6256,0,39
2026-07-17T19:30:26.162Z,30X,0,T343,AA7473,0,10
2026-07-17T19:30:26.162Z,30X,0,M206,AA2719,1,3
2026-07-17T19:30:26.162Z,30X,0,M206,AB5994,0,25
2026-07-17T19:30:26.162Z,30X,0,M236,AA6356,0,8
2026-07-17T19:30:26.162Z,30X,0,M236,AA7442,0,10
2026-07-17T19:30:26.162Z,30X,0,M236,AA2259,0,1
2026-07-17T19:30:32.455Z,30X,0,T367,AA7520,0,23
2026-07-17T19:30:32.455Z,30X,0,T332/2,AA3063,0,2
2026-07-17T19:30:32.455Z,30X,0,T343,AB6256,0,39
2026-07-17T19:30:32.455Z,30X,0,T343,AA7473,0,10
2026-07-17T19:30:32.455Z,30X,0,M206,AA2719,1,3
2026-07-17T19:30:32.455Z,30X,0,M206,AB5994,0,25
2026-07-17T19:30:32.455Z,30X,0,M236,AA6356,0,8
2026-07-17T19:30:32.455Z,30X,0,M236,AA7442,0,10
2026-07-17T19:30:32.455Z,30X,0,M236,AA2259,0,1
2026-07-17T19:50:27.127Z,30X,0,M9/3,AA2259,0,46
2026-07-17T19:50:27.127Z,30X,0,T313,AA7442,0,29
2026-07-17T19:50:27.127Z,30X,0,T313,AA6356,0,25
2026-07-17T19:50:27.127Z,30X,0,T408/6,AA7520,0,28
2026-07-17T19:50:27.127Z,30X,0,M64,AA3063,0,12
2026-07-17T19:50:27.127Z,30X,0,M236,AA2719,0,3
2026-07-17T19:50:27.127Z,30X,0,M236,AB6256,0,13
2026-07-17T19:50:27.127Z,30X,0,M236,AA7473,0,2
2026-07-18T15:40:20.408Z,30X,0,M9/3,AA3063,0,44
2026-07-18T15:40:20.408Z,30X,0,M9/3,AA2515,0,38
2026-07-18T15:40:20.408Z,30X,0,T365/1,AA2719,0,21
2026-07-18T15:40:20.408Z,30X,0,T332/2,AA2259,0,27
2026-07-18T15:40:20.408Z,30X,0,T332/2,AB6174,0,33
2026-07-18T15:40:20.408Z,30X,0,T343,AA6356,0,38
2026-07-18T16:00:27.741Z,30X,0,M9/3,AA2878,0,43
2026-07-18T16:00:27.741Z,30X,0,T361,AA2515,1,17
2026-07-18T16:00:27.741Z,30X,0,T332/2,AA3063,0,24
2026-07-18T16:00:27.741Z,30X,0,T343,AB6174,0,1
2026-07-18T16:00:27.741Z,30X,0,T343,AA2719,0,2
2026-07-18T16:00:27.741Z,30X,0,M64,AA2259,0,9
2026-07-18T16:00:27.741Z,30X,0,M236,AA6356,0,10
2026-07-18T18:30:23.623Z,30X,0,M9/3,AA7442,0,50
2026-07-18T18:30:23.623Z,30X,0,M9/3,AA6604,0,6
2026-07-18T18:30:23.623Z,30X,0,T365/1,AA2515,0,9
2026-07-18T18:30:23.623Z,30X,0,T352,AA3063,0,21
2026-07-18T18:30:23.623Z,30X,0,T343,AA2719,0,43
2026-07-18T18:30:23.623Z,30X,0,T343,AA7473,0,47
2026-07-18T18:30:23.623Z,30X,0,M236,AA6356,0,8
2026-07-18T18:30:23.623Z,30X,0,M236,AA2259,0,10
2026-07-18T18:30:23.623Z,30X,0,M236,AB6174,0,24
