timestamp,route,direction,staCode,busPlate,status,speed
2026-07-14T18:05:16.147Z,51B,0,T316,AA7814,0,37
2026-07-14T18:05:16.147Z,51B,0,M247,AA7507,1,2
2026-07-14T18:05:16.147Z,51B,0,M9/4,AA7523,0,47
2026-07-14T18:05:16.147Z,51B,0,T354,AA7560,0,21
2026-07-14T18:05:16.147Z,51B,0,T375,AA7214,1,14
2026-07-14T18:35:17.239Z,51B,0,T360,AA7560,0,1
2026-07-14T18:35:17.239Z,51B,0,T376/2,AA7214,1,4
2026-07-14T18:35:17.239Z,51B,0,T363/1,AA7388,0,14
2026-07-14T18:35:17.239Z,51B,0,T343,AA6835,0,45
2026-07-14T18:35:17.239Z,51B,0,M247,AA7303,1,45
2026-07-14T18:35:17.239Z,51B,0,M801,AA7814,0,22
2026-07-14T18:35:17.239Z,51B,0,M801,AB5571,0,46
2026-07-14T18:35:17.239Z,51B,0,T375,AA7507,1,26
2026-07-14T18:35:17.239Z,51B,0,C690/2,AA7523,1,
2026-07-14T20:30:42.949Z,51B,0,M802,AA7214,0,36
2026-07-14T20:30:42.949Z,51B,0,M9/4,AA6835,0,26
2026-07-14T20:30:42.949Z,51B,0,M9/4,AA7388,1,7
2026-07-14T20:30:42.949Z,51B,0,T359,AA7303,0,4
2026-07-14T20:35:15.212Z,51B,0,M804,AA7214,0,22
2026-07-14T20:35:15.212Z,51B,0,M9/4,AA7388,0,19
2026-07-14T20:35:15.212Z,51B,0,T354,AA6835,0,20
2026-07-14T20:35:15.212Z,51B,0,C690/2,AA7303,1,
2026-07-14T21:00:43.751Z,51B,0,T356/1,AA7214,0,7
2026-07-14T21:00:43.751Z,51B,0,C690/2,AA7388,1,
2026-07-14T21:00:57.443Z,51B,0,T356/1,AA7214,0,30
2026-07-14T21:00:57.443Z,51B,0,C690/2,AA7388,1,
2026-07-15T09:00:45.793Z,51B,0,T360,AA7800,1,24
2026-07-15T09:00:45.793Z,51B,0,T408/6,AA7286,0,34
2026-07-15T09:00:45.793Z,51B,0,T316,AA7094,0,7
2026-07-15T09:00:45.793Z,51B,0,M804,AA7517,0,3
2026-07-15T09:00:45.793Z,51B,0,M247,AA6952,0,16
2026-07-15T09:00:45.793Z,51B,0,M801,AA7842,0,36
2026-07-15T09:00:45.793Z,51B,0,T375,AA7814,1,34
2026-07-15T09:00:45.793Z,51B,0,T375,AA7560,1,18
2026-07-15T09:00:45.793Z,51B,0,C690/2,AA7063,1,
2026-07-15T09:30:39.391Z,51B,0,T314/2,AA7560,0,39
2026-07-15T09:30:39.391Z,51B,0,T316,AA7063,0,38
2026-07-15T09:30:39.391Z,51B,0,M802,AA7721,1,32
2026-07-15T09:30:39.391Z,51B,0,M804,AA7800,0,13
2026-07-15T09:30:39.391Z,51B,0,M9/4,AA7286,0,38
2026-07-15T09:30:39.391Z,51B,0,M801,AA7094,0,9
2026-07-15T09:30:39.391Z,51B,0,T356/1,AA7517,0,24
2026-07-15T09:30:39.391Z,51B,0,T373/2,AA6952,1,8
2026-07-15T09:30:39.391Z,51B,0,C690/2,AA7842,1,
2026-07-15T10:15:19.708Z,51B,0,T343,AA7094,1,24
2026-07-15T10:15:19.708Z,51B,0,M804,AA7517,1,33
2026-07-15T10:15:19.708Z,51B,0,M247,AA6952,0,6
2026-07-15T10:15:19.708Z,51B,0,M9/4,AA7842,0,23
2026-07-15T10:15:19.708Z,51B,0,T344,AA7560,1,1
2026-07-15T10:15:19.708Z,51B,0,T359,AA7063,0,24
2026-07-15T11:00:45.964Z,51B,0,T380,AA7094,0,46
