timestamp,route,direction,staCode,busPlate,status,speed
2026-07-06T17:05:46.959319+08:00,10B,0,M53,AA2836,0,12
2026-07-06T17:05:46.959319+08:00,10B,0,M55,AA7378,1,27
2026-07-06T17:05:46.959319+08:00,10B,0,M283,AA7209,1,
2026-07-07T00:01:12.936618+08:00,10B,0,M220,AA7675,0,11
2026-07-07T00:01:12.936618+08:00,10B,0,M241,AA7378,0,27
2026-07-07T00:01:12.936618+08:00,10B,0,M118,AA7209,1,21
2026-07-07T00:01:12.936618+08:00,10B,0,M246,AA2458,1,16
2026-07-07T00:02:19.055814+08:00,10B,0,M224,AA7675,0,11
2026-07-07T00:02:19.055814+08:00,10B,0,M71,AA7378,0,27
2026-07-07T00:02:19.055814+08:00,10B,0,M118,AA7209,0,21
2026-07-07T00:02:19.055814+08:00,10B,0,M246,AA2458,0,16
2026-07-07T00:03:24.349022+08:00,10B,0,M215,AA7675,0,11
2026-07-07T00:03:24.349022+08:00,10B,0,M155,AA7378,0,27
2026-07-07T00:03:24.349022+08:00,10B,0,M62/1,AA7209,1,21
2026-07-07T00:03:24.349022+08:00,10B,0,M246,AA2458,0,16
2026-07-07T00:04:30.234616+08:00,10B,0,M219,AA7675,1,11
2026-07-07T00:04:30.234616+08:00,10B,0,M157,AA7378,0,27
2026-07-07T00:04:30.234616+08:00,10B,0,M62/1,AA7209,0,21
2026-07-07T00:04:30.234616+08:00,10B,0,M246,AA2458,0,16
2026-07-07T00:05:39.248486+08:00,10B,0,M51,AA7675,1,11
2026-07-07T00:05:39.248486+08:00,10B,0,M162,AA7378,0,27
2026-07-07T00:05:39.248486+08:00,10B,0,M62/1,AA7209,0,21
2026-07-07T00:05:39.248486+08:00,10B,0,M283,AA2458,1,
2026-07-07T06:45:40.477899+08:00,10B,0,M224,AA7047,1,31
2026-07-07T06:45:40.477899+08:00,10B,0,M52,AA7675,0,11
2026-07-07T06:45:40.477899+08:00,10B,0,M70,AA7372,1,27
2026-07-07T06:45:40.477899+08:00,10B,0,M206,AA7378,0,27
2026-07-07T06:45:40.477899+08:00,10B,0,M283,AA7209,1,
2026-07-07T06:46:48.007229+08:00,10B,0,M215,AA7047,1,31
2026-07-07T06:46:48.007229+08:00,10B,0,M52,AA7675,0,11
2026-07-07T06:46:48.007229+08:00,10B,0,M62/1,AA7372,1,27
2026-07-07T06:46:48.007229+08:00,10B,0,M246,AA7378,1,27
2026-07-07T06:47:52.949306+08:00,10B,0,M283,AA7209,1,21
2026-07-07T06:47:52.949306+08:00,10B,0,M215,AA7047,1,31
2026-07-07T06:47:52.949306+08:00,10B,0,M239/2,AA7675,1,11
2026-07-07T06:47:52.949306+08:00,10B,0,M62/1,AA7372,0,27
2026-07-07T06:47:52.949306+08:00,10B,0,M246,AA7378,0,27
2026-07-07T06:49:00.539448+08:00,10B,0,M283,AA7209,1,21
2026-07-07T06:49:00.539448+08:00,10B,0,M215,AA7047,0,31
2026-07-07T06:49:00.539448+08:00,10B,0,M254,AA7675,1,11
2026-07-07T06:49:00.539448+08:00,10B,0,M53,AA7372,1,27
2026-07-07T06:49:00.539448+08:00,10B,0,M246,AA7378,0,27
2026-07-07T06:50:07.571480+08:00,10B,0,M283,AA7209,0,21
2026-07-07T06:50:07.571480+08:00,10B,0,M219,AA7047,0,31
2026-07-07T06:50:07.571480+08:00,10B,0,M254,AA7675,0,11
2026-07-07T06:50:07.571480+08:00,10B,0,M53,AA7372,0,27
2026-07-07T06:50:07.571480+08:00,10B,0,M246,AA7378,0,27
2026-07-07T08:30:53.817419+08:00,10B,0,M224,AA7372,0,27
2026-07-07T08:30:53.817419+08:00,10B,0,M51,AA2973,0,18
2026-07-07T08:30:53.817419+08:00,10B,0,M155,AA7378,1,27
2026-07-07T08:30:53.817419+08:00,10B,0,M170/2,AB6278,0,47
2026-07-07T08:30:53.817419+08:00,10B,0,M62/1,AA7209,0,21
2026-07-07T08:30:53.817419+08:00,10B,0,M246,AA7047,0,31
2026-07-07T08:30:53.817419+08:00,10B,0,M283,AA7435,1,
2026-07-07T08:30:53.817419+08:00,10B,0,M283,AA7675,1,
2026-07-07T08:32:03.671034+08:00,10B,0,M224,AA7372,0,27
2026-07-07T08:32:03.671034+08:00,10B,0,M233,AA2973,1,18
2026-07-07T08:32:03.671034+08:00,10B,0,M157,AA7378,1,27
2026-07-07T08:32:03.671034+08:00,10B,0,M69/1,AB6278,0,47
2026-07-07T08:32:03.671034+08:00,10B,0,M62/1,AA7209,0,21
2026-07-07T08:32:03.671034+08:00,10B,0,M246,AA7047,0,31
2026-07-07T08:32:03.671034+08:00,10B,0,M283,AA7435,1,
2026-07-07T08:32:03.671034+08:00,10B,0,M283,AA7675,1,
2026-07-07T08:33:13.396032+08:00,10B,0,M215,AA7372,1,27
2026-07-07T08:33:13.396032+08:00,10B,0,M233,AA2973,0,18
2026-07-07T08:33:13.396032+08:00,10B,0,M157,AA7378,0,27
2026-07-07T08:33:13.396032+08:00,10B,0,M160/1,AB6278,1,47
2026-07-07T08:33:13.396032+08:00,10B,0,M53,AA7209,1,21
2026-07-07T08:33:13.396032+08:00,10B,0,M246,AA7047,0,31
2026-07-07T08:33:13.396032+08:00,10B,0,M283,AA7435,1,
2026-07-07T08:33:13.396032+08:00,10B,0,M283,AA7675,1,
2026-07-07T08:34:23.704602+08:00,10B,0,M215,AA7372,0,27
2026-07-07T08:34:23.704602+08:00,10B,0,M48,AA2973,1,18
2026-07-07T08:34:23.704602+08:00,10B,0,M157,AA7378,0,27
2026-07-07T08:34:23.704602+08:00,10B,0,M158/1,AB6278,1,47
2026-07-07T08:34:23.704602+08:00,10B,0,M53,AA7209,0,21
2026-07-07T08:34:23.704602+08:00,10B,0,M283,AA7047,1,
2026-07-07T08:35:34.671515+08:00,10B,0,M215,AA7372,0,27
2026-07-07T08:35:34.671515+08:00,10B,0,M48,AA2973,0,18
2026-07-07T08:35:34.671515+08:00,10B,0,M157,AA7378,0,27
2026-07-07T08:35:34.671515+08:00,10B,0,M158/1,AB6278,0,47
2026-07-07T08:35:34.671515+08:00,10B,0,M55,AA7209,1,21
2026-07-07T08:35:34.671515+08:00,10B,0,M283,AA7047,1,
2026-07-07T12:15:33.740123+08:00,10B,0,M283,AA7378,0,27
2026-07-07T12:15:33.740123+08:00,10B,0,M48,AA7209,1,21
2026-07-07T12:15:33.740123+08:00,10B,0,M239/2,AA7047,1,31
2026-07-07T12:15:33.740123+08:00,10B,0,M118,AB6278,0,47
2026-07-07T12:15:33.740123+08:00,10B,0,M246,AA7372,0,27
2026-07-07T12:15:33.740123+08:00,10B,0,M283,AA7435,1,
2026-07-07T12:16:43.128798+08:00,10B,0,M220,AA7378,1,27
2026-07-07T12:16:43.128798+08:00,10B,0,M52,AA7209,1,21
2026-07-07T12:16:43.128798+08:00,10B,0,M239/2,AA7047,0,31
2026-07-07T12:16:43.128798+08:00,10B,0,M118,AB6278,0,47
2026-07-07T12:16:43.128798+08:00,10B,0,M283,AA7372,1,
2026-07-07T12:17:52.633955+08:00,10B,0,M224,AA7378,1,27
2026-07-07T12:17:52.633955+08:00,10B,0,M52,AA7209,0,21
2026-07-07T12:17:52.633955+08:00,10B,0,M254,AA7047,0,31
2026-07-07T12:17:52.633955+08:00,10B,0,M62/1,AB6278,1,47
2026-07-07T12:17:52.633955+08:00,10B,0,M283,AA7372,1,
2026-07-07T12:19:00.953017+08:00,10B,0,M224,AA7378,1,27
2026-07-07T12:19:00.953017+08:00,10B,0,M52,AA7209,0,21
2026-07-07T12:19:00.953017+08:00,10B,0,M241,AA7047,0,31
2026-07-07T12:19:00.953017+08:00,10B,0,M62/1,AB6278,0,47
2026-07-07T12:19:00.953017+08:00,10B,0,M283,AA7372,1,
2026-07-07T12:20:09.461924+08:00,10B,0,M224,AA7378,1,27
2026-07-07T12:20:09.461924+08:00,10B,0,M239/2,AA7209,1,21
2026-07-07T12:20:09.461924+08:00,10B,0,M71,AA7047,1,31
2026-07-07T12:20:09.461924+08:00,10B,0,M62/1,AB6278,0,47
2026-07-07T12:20:09.461924+08:00,10B,0,M283,AA7372,1,
2026-07-07T19:01:00.154272+08:00,10B,0,M283,AA7435,0,19
2026-07-07T19:01:00.154272+08:00,10B,0,M241,AA7047,1,31
2026-07-07T19:01:00.154272+08:00,10B,0,M155,AA2973,1,18
2026-07-07T19:01:00.154272+08:00,10B,0,M162,AB6278,1,47
2026-07-07T19:01:00.154272+08:00,10B,0,M170/2,AA7675,0,11
2026-07-07T19:01:00.154272+08:00,10B,0,M55,AA7372,1,27
2026-07-07T19:01:00.154272+08:00,10B,0,M283,AA7378,1,
2026-07-07T19:02:13.389383+08:00,10B,0,M220,AA7435,1,19
2026-07-07T19:02:13.389383+08:00,10B,0,M71,AA7047,0,31
2026-07-07T19:02:13.389383+08:00,10B,0,M155,AA2973,0,18
2026-07-07T19:02:13.389383+08:00,10B,0,M162,AB6278,0,47
2026-07-07T19:02:13.389383+08:00,10B,0,M69/1,AA7675,1,11
2026-07-07T19:02:13.389383+08:00,10B,0,M55,AA7372,0,27
2026-07-07T19:02:13.389383+08:00,10B,0,M283,AA7378,1,
2026-07-07T19:03:21.925976+08:00,10B,0,M220,AA7435,0,19
2026-07-07T19:03:21.925976+08:00,10B,0,M71,AA7047,0,31
2026-07-07T19:03:21.925976+08:00,10B,0,M157,AA2973,1,18
2026-07-07T19:03:21.925976+08:00,10B,0,M170/2,AB6278,1,47
2026-07-07T19:03:21.925976+08:00,10B,0,M69/1,AA7675,0,11
2026-07-07T19:03:21.925976+08:00,10B,0,M206,AA7372,1,27
2026-07-07T19:03:21.925976+08:00,10B,0,M283,AA7378,1,
2026-07-07T19:04:29.913273+08:00,10B,0,M224,AA7435,1,19
2026-07-07T19:04:29.913273+08:00,10B,0,M155,AA7047,0,31
2026-07-07T19:04:29.913273+08:00,10B,0,M157,AA2973,0,18
2026-07-07T19:04:29.913273+08:00,10B,0,M170/2,AB6278,0,47
2026-07-07T19:04:29.913273+08:00,10B,0,M160/1,AA7675,0,11
2026-07-07T19:04:29.913273+08:00,10B,0,M206,AA7372,1,27
2026-07-07T19:04:29.913273+08:00,10B,0,M283,AA7378,1,
2026-07-07T19:05:42.003547+08:00,10B,0,M224,AA7435,0,19
2026-07-07T19:05:42.003547+08:00,10B,0,M157,AA2973,0,18
2026-07-07T19:05:42.003547+08:00,10B,0,M157,AA7047,1,31
2026-07-07T19:05:42.003547+08:00,10B,0,M170/2,AB6278,0,47
2026-07-07T19:05:42.003547+08:00,10B,0,M158/1,AA7675,1,11
2026-07-07T19:05:42.003547+08:00,10B,0,M206,AA7372,0,27
2026-07-08T00:31:01.765774+08:00,10B,0,M241,AA7047,1,31
2026-07-08T00:31:01.765774+08:00,10B,0,M170/2,AB6278,1,47
2026-07-08T00:31:01.765774+08:00,10B,0,M246,AA7378,0,27
2026-07-08T00:32:12.759455+08:00,10B,0,M155,AA7047,1,31
2026-07-08T00:32:12.759455+08:00,10B,0,M170/2,AB6278,0,47
2026-07-08T00:32:12.759455+08:00,10B,0,M283,AA7378,1,
2026-07-08T00:33:24.519132+08:00,10B,0,M157,AA7047,0,31
2026-07-08T00:33:24.519132+08:00,10B,0,M160/1,AB6278,1,47
2026-07-08T00:33:24.519132+08:00,10B,0,M283,AA7378,1,
2026-07-08T00:34:35.367910+08:00,10B,0,M283,AA7675,1,11
2026-07-08T00:34:35.367910+08:00,10B,0,M157,AA7047,0,31
2026-07-08T00:34:35.367910+08:00,10B,0,M158/1,AB6278,1,47
2026-07-08T00:34:35.367910+08:00,10B,0,M283,AA7378,1,
2026-07-08T00:35:44.553172+08:00,10B,0,M283,AA7675,0,11
2026-07-08T00:35:44.553172+08:00,10B,0,M170/2,AA7047,0,31
2026-07-08T00:35:44.553172+08:00,10B,0,M158/1,AB6278,0,47
2026-07-08T00:35:44.553172+08:00,10B,0,M283,AA7378,1,
2026-07-08T14:01:09.358462+08:00,10B,0,M283,AB6278,0,47
2026-07-08T14:01:09.358462+08:00,10B,0,M233,AA7675,0,11
2026-07-08T14:01:09.358462+08:00,10B,0,M69/1,AA7209,1,21
2026-07-08T14:01:09.358462+08:00,10B,0,M70,AA7378,1,27
2026-07-08T14:02:16.219433+08:00,10B,0,M283,AB6278,0,47
2026-07-08T14:02:16.219433+08:00,10B,0,M48,AA7675,1,11
2026-07-08T14:02:16.219433+08:00,10B,0,M69/1,AA7209,0,21
2026-07-08T14:02:16.219433+08:00,10B,0,M118,AA7378,1,27
2026-07-08T14:03:22.119055+08:00,10B,0,M283,AB6278,0,47
2026-07-08T14:03:22.119055+08:00,10B,0,M48,AA7675,0,11
2026-07-08T14:03:22.119055+08:00,10B,0,M160/1,AA7209,1,21
2026-07-08T14:03:22.119055+08:00,10B,0,M118,AA7378,1,27
2026-07-08T14:04:28.630413+08:00,10B,0,M220,AB6278,1,47
2026-07-08T14:04:28.630413+08:00,10B,0,M52,AA7675,1,11
2026-07-08T14:04:28.630413+08:00,10B,0,M158/1,AA7209,1,21
2026-07-08T14:04:28.630413+08:00,10B,0,M62/1,AA7378,1,27
2026-07-08T14:05:38.924766+08:00,10B,0,M224,AB6278,1,47
2026-07-08T14:05:38.924766+08:00,10B,0,M52,AA7675,0,11
2026-07-08T14:05:38.924766+08:00,10B,0,M158/1,AA7209,1,21
2026-07-08T14:05:38.924766+08:00,10B,0,M62/1,AA7378,0,27
2026-07-08T16:45:43.612699+08:00,10B,0,M224,AB6278,1,47
2026-07-08T16:45:43.612699+08:00,10B,0,M219,AA3008,0,42
2026-07-08T16:45:43.612699+08:00,10B,0,M52,AA7675,0,11
2026-07-08T16:45:43.612699+08:00,10B,0,M162,AA7378,0,27
2026-07-08T16:45:43.612699+08:00,10B,0,M118,AA7209,0,21
2026-07-08T16:45:43.612699+08:00,10B,0,M283,AA7435,1,
2026-07-08T16:46:53.525229+08:00,10B,0,M224,AB6278,0,47
2026-07-08T16:46:53.525229+08:00,10B,0,M51,AA3008,1,42
2026-07-08T16:46:53.525229+08:00,10B,0,M239/2,AA7675,1,11
2026-07-08T16:46:53.525229+08:00,10B,0,M170/2,AA7378,1,27
2026-07-08T16:46:53.525229+08:00,10B,0,M62/1,AA7209,1,21
2026-07-08T16:46:53.525229+08:00,10B,0,M283,AA7435,1,
2026-07-08T16:48:02.730980+08:00,10B,0,M215,AB6278,1,47
2026-07-08T16:48:02.730980+08:00,10B,0,M233,AA3008,1,42
2026-07-08T16:48:02.730980+08:00,10B,0,M254,AA7675,1,11
2026-07-08T16:48:02.730980+08:00,10B,0,M170/2,AA7378,1,27
2026-07-08T16:48:02.730980+08:00,10B,0,M62/1,AA7209,0,21
2026-07-08T16:48:02.730980+08:00,10B,0,M283,AA7435,1,
2026-07-08T16:49:14.786742+08:00,10B,0,M283,AA2973,0,18
2026-07-08T16:49:14.786742+08:00,10B,0,M215,AB6278,0,47
2026-07-08T16:49:14.786742+08:00,10B,0,M233,AA3008,0,42
2026-07-08T16:49:14.786742+08:00,10B,0,M241,AA7675,1,11
2026-07-08T16:49:14.786742+08:00,10B,0,M170/2,AA7378,0,27
2026-07-08T16:49:14.786742+08:00,10B,0,M62/1,AA7209,0,21
2026-07-08T16:49:14.786742+08:00,10B,0,M283,AA7435,1,
2026-07-08T16:50:26.239325+08:00,10B,0,M283,AA2973,0,18
2026-07-08T16:50:26.239325+08:00,10B,0,M219,AB6278,1,47
2026-07-08T16:50:26.239325+08:00,10B,0,M233,AA3008,0,42
2026-07-08T16:50:26.239325+08:00,10B,0,M71,AA7675,0,11
2026-07-08T16:50:26.239325+08:00,10B,0,M170/2,AA7378,0,27
2026-07-08T16:50:26.239325+08:00,10B,0,M53,AA7209,1,21
2026-07-08T23:31:11.186279+08:00,10B,0,M283,AA7209,1,21
2026-07-08T23:31:11.186279+08:00,10B,0,M52,AA7047,1,31
2026-07-08T23:31:11.186279+08:00,10B,0,M157,AB6278,0,47
2026-07-08T23:31:11.186279+08:00,10B,0,M70,AA3008,0,42
2026-07-08T23:31:11.186279+08:00,10B,0,M283,AA7378,1,
2026-07-08T23:32:22.740498+08:00,10B,0,M283,AA7209,1,21
2026-07-08T23:32:22.740498+08:00,10B,0,M52,AA7047,0,31
2026-07-08T23:32:22.740498+08:00,10B,0,M162,AB6278,0,47
2026-07-08T23:32:22.740498+08:00,10B,0,M118,AA3008,0,42
2026-07-08T23:32:22.740498+08:00,10B,0,M283,AA7378,1,
2026-07-08T23:33:37.594991+08:00,10B,0,M283,AA7209,0,21
2026-07-08T23:33:37.594991+08:00,10B,0,M239/2,AA7047,1,31
2026-07-08T23:33:37.594991+08:00,10B,0,M170/2,AB6278,1,47
2026-07-08T23:33:37.594991+08:00,10B,0,M62/1,AA3008,1,42
2026-07-08T23:34:47.865244+08:00,10B,0,M220,AA7209,0,21
2026-07-08T23:34:47.865244+08:00,10B,0,M254,AA7047,1,31
2026-07-08T23:34:47.865244+08:00,10B,0,M170/2,AB6278,0,47
2026-07-08T23:34:47.865244+08:00,10B,0,M62/1,AA3008,0,42
2026-07-08T23:35:58.443264+08:00,10B,0,M224,AA7209,0,21
2026-07-08T23:35:58.443264+08:00,10B,0,M254,AA7047,0,31
2026-07-08T23:35:58.443264+08:00,10B,0,M160/1,AB6278,1,47
2026-07-08T23:35:58.443264+08:00,10B,0,M62/1,AA3008,0,42
2026-07-09T00:45:37.058010+08:00,10B,0,M220,AA7378,1,27
2026-07-09T00:45:37.058010+08:00,10B,0,M157,AA7209,0,21
2026-07-09T00:45:37.058010+08:00,10B,0,M53,AA7047,0,31
2026-07-09T00:45:37.058010+08:00,10B,0,M246,AB6278,0,47
2026-07-09T00:45:37.058010+08:00,10B,0,M283,AA3008,1,
2026-07-09T00:46:45.771507+08:00,10B,0,M224,AA7378,1,27
2026-07-09T00:46:45.771507+08:00,10B,0,M162,AA7209,0,21
2026-07-09T00:46:45.771507+08:00,10B,0,M53,AA7047,0,31
2026-07-09T00:46:45.771507+08:00,10B,0,M246,AB6278,0,47
2026-07-09T00:47:54.155300+08:00,10B,0,M215,AA7378,1,27
2026-07-09T00:47:54.155300+08:00,10B,0,M170/2,AA7209,0,21
2026-07-09T00:47:54.155300+08:00,10B,0,M55,AA7047,0,31
2026-07-09T00:47:54.155300+08:00,10B,0,M246,AB6278,0,47
2026-07-09T00:49:00.245745+08:00,10B,0,M215,AA7378,0,27
2026-07-09T00:49:00.245745+08:00,10B,0,M69/1,AA7209,0,21
2026-07-09T00:49:00.245745+08:00,10B,0,M206,AA7047,1,31
2026-07-09T00:49:00.245745+08:00,10B,0,M283,AB6278,1,
2026-07-09T00:50:07.116386+08:00,10B,0,M219,AA7378,0,27
2026-07-09T00:50:07.116386+08:00,10B,0,M158/1,AA7209,1,21
2026-07-09T00:50:07.116386+08:00,10B,0,M246,AA7047,0,31
2026-07-09T00:50:07.116386+08:00,10B,0,M283,AB6278,1,
2026-07-09T01:15:37.434570+08:00,10B,0,M283,AA7047,1,31
2026-07-09T01:15:37.434570+08:00,10B,0,M155,AA3008,1,42
2026-07-09T01:15:37.434570+08:00,10B,0,M55,AA7378,0,27
2026-07-09T01:16:47.128499+08:00,10B,0,M283,AA7047,0,31
2026-07-09T01:16:47.128499+08:00,10B,0,M157,AA3008,0,42
2026-07-09T01:16:47.128499+08:00,10B,0,M206,AA7378,0,27
2026-07-09T01:17:55.412399+08:00,10B,0,M220,AA7047,0,31
2026-07-09T01:17:55.412399+08:00,10B,0,M157,AA3008,0,42
2026-07-09T01:17:55.412399+08:00,10B,0,M246,AA7378,1,27
2026-07-09T01:19:05.747041+08:00,10B,0,M224,AA7047,0,31
2026-07-09T01:19:05.747041+08:00,10B,0,M170/2,AA3008,1,42
2026-07-09T01:19:05.747041+08:00,10B,0,M246,AA7378,0,27
2026-07-09T01:20:16.171264+08:00,10B,0,M215,AA7047,0,31
2026-07-09T01:20:16.171264+08:00,10B,0,M170/2,AA3008,0,42
2026-07-09T01:20:16.171264+08:00,10B,0,M283,AA7378,1,
2026-07-09T21:30:47.344Z,10B,0,M224,AA7209,1,4
2026-07-09T21:30:47.344Z,10B,0,M52,AA7047,0,31
2026-07-09T21:30:47.344Z,10B,0,M170/2,AB6278,0,2
2026-07-09T21:30:47.344Z,10B,0,M55,AA7675,0,21
2026-07-09T22:00:51.022Z,10B,0,M224,AA7675,1,4
2026-07-09T22:00:51.022Z,10B,0,M254,AA7378,0,26
2026-07-09T22:00:51.022Z,10B,0,M161,AA7209,0,16
2026-07-09T22:00:51.022Z,10B,0,M246,AA7047,0,19
2026-07-09T22:45:20.008Z,10B,0,M283,AA7378,0,18
2026-07-09T22:45:20.008Z,10B,0,M48,AA7209,0,2
2026-07-09T22:45:20.008Z,10B,0,M158/1,AA7047,1,4
2026-07-09T22:45:20.008Z,10B,0,M118,AB6278,0,1
2026-07-09T22:45:20.008Z,10B,0,M246,AA7675,0,13
2026-07-10T01:15:20.106Z,10B,0,M283,AA7047,1,6
2026-07-10T01:15:20.106Z,10B,0,M241,AA7675,1,19
2026-07-10T01:15:20.106Z,10B,0,M246,AA7378,0,4
2026-07-10T06:30:48.731Z,10B,0,M220,AA7675,1,23
2026-07-10T06:30:48.731Z,10B,0,M233,AA7372,0,7
2026-07-10T06:30:48.731Z,10B,0,M158/1,AA7378,0,15
2026-07-10T06:30:48.731Z,10B,0,M161,AA7209,0,8
2026-07-10T11:15:18.789Z,10B,0,M220,AA7435,1,35
2026-07-10T11:15:18.789Z,10B,0,M233,AA7675,1,19
2026-07-10T11:15:18.789Z,10B,0,M254,AA7209,1,36
2026-07-10T11:15:18.789Z,10B,0,M170/2,AA7567,1,19
2026-07-10T11:15:18.789Z,10B,0,M62/1,AA7378,0,46
2026-07-10T11:15:18.789Z,10B,0,M53,AB6278,0,7
2026-07-10T11:15:18.789Z,10B,0,M283,AA7047,1,
2026-07-10T13:00:52.378Z,10B,0,M220,AA7047,1,18
2026-07-10T13:00:52.378Z,10B,0,M233,AA7675,1,11
2026-07-10T13:00:52.378Z,10B,0,M170/2,AA7372,1,1
2026-07-10T13:00:52.378Z,10B,0,M69/1,AA7435,0,26
