timestamp,route,direction,staCode,busPlate,status,speed
2026-07-08T01:33:30.309074+08:00,N1B,0,M242,AA7528,0,37
2026-07-08T01:34:43.368233+08:00,N1B,0,M22,AA7442,0,11
2026-07-08T01:34:43.368233+08:00,N1B,0,M159,AA7599,0,10
2026-07-08T01:34:43.368233+08:00,N1B,0,M64,AA7528,1,37
2026-07-08T01:35:53.586288+08:00,N1B,0,M31,AA7442,0,11
2026-07-08T01:35:53.586288+08:00,N1B,0,M242,AA7599,1,10
2026-07-08T01:35:53.586288+08:00,N1B,0,M206,AA7528,1,37
2026-07-08T01:45:46.784672+08:00,N1B,0,M22,AA7416,0,26
2026-07-08T01:45:46.784672+08:00,N1B,0,M172/5,AA7442,0,11
2026-07-08T01:45:46.784672+08:00,N1B,0,M12,AA7599,0,10
2026-07-08T01:45:46.784672+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T01:46:57.871742+08:00,N1B,0,M31,AA7416,1,26
2026-07-08T01:46:57.871742+08:00,N1B,0,M69/1,AA7442,0,11
2026-07-08T01:46:57.871742+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T01:46:57.871742+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T01:48:11.468298+08:00,N1B,0,M31,AA7416,0,26
2026-07-08T01:48:11.468298+08:00,N1B,0,M159,AA7442,0,11
2026-07-08T01:48:11.468298+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T01:48:11.468298+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T01:49:23.063135+08:00,N1B,0,M16/1,AA7416,0,26
2026-07-08T01:49:23.063135+08:00,N1B,0,M154,AA7442,0,11
2026-07-08T01:49:23.063135+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T01:49:23.063135+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T01:50:38.742553+08:00,N1B,0,M112,AA7416,1,26
2026-07-08T01:50:38.742553+08:00,N1B,0,M242,AA7442,1,11
2026-07-08T01:50:38.742553+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T02:15:33.228527+08:00,N1B,0,M172/5,AA7599,0,10
2026-07-08T02:15:33.228527+08:00,N1B,0,M242,AA7528,0,37
2026-07-08T02:15:33.228527+08:00,N1B,0,M12,AA7416,0,26
2026-07-08T02:15:33.228527+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T02:16:42.305215+08:00,N1B,0,M95/3,AA7442,0,11
2026-07-08T02:16:42.305215+08:00,N1B,0,M69/1,AA7599,1,10
2026-07-08T02:16:42.305215+08:00,N1B,0,M64,AA7528,1,37
2026-07-08T02:16:42.305215+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T02:17:49.817851+08:00,N1B,0,M60,AA7442,0,11
2026-07-08T02:17:49.817851+08:00,N1B,0,M159,AA7599,1,10
2026-07-08T02:17:49.817851+08:00,N1B,0,M64,AA7528,0,37
2026-07-08T02:17:49.817851+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T02:18:54.842800+08:00,N1B,0,M22,AA7442,0,11
2026-07-08T02:18:54.842800+08:00,N1B,0,M159,AA7599,0,10
2026-07-08T02:18:54.842800+08:00,N1B,0,M206,AA7528,1,37
2026-07-08T02:18:54.842800+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T02:20:00.336034+08:00,N1B,0,M31,AA7442,1,11
2026-07-08T02:20:00.336034+08:00,N1B,0,M154,AA7599,0,10
2026-07-08T02:20:00.336034+08:00,N1B,0,M206,AA7528,0,37
2026-07-08T02:20:00.336034+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T02:31:01.760983+08:00,N1B,0,M60,AA7416,0,26
2026-07-08T02:31:01.760983+08:00,N1B,0,M170/2,AA7442,0,11
2026-07-08T02:31:01.760983+08:00,N1B,0,M12,AA7599,0,10
2026-07-08T02:31:01.760983+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T02:32:09.637312+08:00,N1B,0,M22,AA7416,0,26
2026-07-08T02:32:09.637312+08:00,N1B,0,M172/5,AA7442,1,11
2026-07-08T02:32:09.637312+08:00,N1B,0,M12,AA7599,0,10
2026-07-08T02:32:09.637312+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T02:33:15.706144+08:00,N1B,0,M31,AA7416,1,26
2026-07-08T02:33:15.706144+08:00,N1B,0,M172/5,AA7442,0,11
2026-07-08T02:33:15.706144+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T02:34:22.004869+08:00,N1B,0,M16/1,AA7416,1,26
2026-07-08T02:34:22.004869+08:00,N1B,0,M69/1,AA7442,1,11
2026-07-08T02:34:22.004869+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T02:35:26.972831+08:00,N1B,0,M111,AA7416,1,26
2026-07-08T02:35:26.972831+08:00,N1B,0,M159,AA7442,1,11
2026-07-08T02:35:26.972831+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T03:01:04.427182+08:00,N1B,0,M125,AA7599,0,10
2026-07-08T03:01:04.427182+08:00,N1B,0,M242,AA7528,0,37
2026-07-08T03:01:04.427182+08:00,N1B,0,M276,AA7416,0,26
2026-07-08T03:02:14.940116+08:00,N1B,0,M135/1,AA7599,1,10
2026-07-08T03:02:14.940116+08:00,N1B,0,M64,AA7528,1,37
2026-07-08T03:02:14.940116+08:00,N1B,0,M12,AA7416,1,26
2026-07-08T03:03:26.158190+08:00,N1B,0,M170/2,AA7599,1,10
2026-07-08T03:03:26.158190+08:00,N1B,0,M64,AA7528,0,37
2026-07-08T03:03:26.158190+08:00,N1B,0,M12,AA7416,0,26
