timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T09:15:37.038758+08:00,29,0,M67,AA7475,1,15
2026-07-07T09:15:37.038758+08:00,29,0,M52,AA7415,0,21
2026-07-07T09:15:37.038758+08:00,29,0,M254,AA3046,0,27
2026-07-07T09:15:37.038758+08:00,29,0,M163,AA7074,1,19
2026-07-07T09:15:37.038758+08:00,29,0,M262,AB6216,1,
2026-07-07T09:16:43.266049+08:00,29,0,M158/2,AA2640,1,17
2026-07-07T09:16:43.266049+08:00,29,0,M53,AA7318,0,20
2026-07-07T09:16:43.266049+08:00,29,0,M49,AA3181,0,1
2026-07-07T09:16:43.266049+08:00,29,0,M67,AA7475,0,15
2026-07-07T09:16:43.266049+08:00,29,0,M52,AA7415,0,21
2026-07-07T09:16:43.266049+08:00,29,0,M241,AA3046,1,27
2026-07-07T09:16:43.266049+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:17:48.516416+08:00,29,0,M161,AA2640,1,17
2026-07-07T09:17:48.516416+08:00,29,0,M49,AA7318,1,20
2026-07-07T09:17:48.516416+08:00,29,0,M35/1,AA3181,1,1
2026-07-07T09:17:48.516416+08:00,29,0,M273,AA7475,1,15
2026-07-07T09:17:48.516416+08:00,29,0,M52,AA7415,0,21
2026-07-07T09:17:48.516416+08:00,29,0,M71,AA3046,1,27
2026-07-07T09:17:48.516416+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:18:54.514412+08:00,29,0,M161,AA2640,0,17
2026-07-07T09:18:54.514412+08:00,29,0,M49,AA7318,1,20
2026-07-07T09:18:54.514412+08:00,29,0,M35/1,AA3181,0,1
2026-07-07T09:18:54.514412+08:00,29,0,M273,AA7475,0,15
2026-07-07T09:18:54.514412+08:00,29,0,M239/2,AA7415,1,21
2026-07-07T09:18:54.514412+08:00,29,0,M155,AA3046,1,27
2026-07-07T09:18:54.514412+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:20:00.138921+08:00,29,0,M161,AA2640,0,17
2026-07-07T09:20:00.138921+08:00,29,0,M49,AA7318,1,20
2026-07-07T09:20:00.138921+08:00,29,0,M35/1,AA3181,0,1
2026-07-07T09:20:00.138921+08:00,29,0,M208,AA7475,1,15
2026-07-07T09:20:00.138921+08:00,29,0,M254,AA7415,1,21
2026-07-07T09:20:00.138921+08:00,29,0,M155,AA3046,0,27
2026-07-07T09:20:00.138921+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:21:11.932336+08:00,29,0,M268,AA7162,0,10
2026-07-07T09:21:11.932336+08:00,29,0,M118,AA2640,1,17
2026-07-07T09:21:11.932336+08:00,29,0,M49,AA7318,0,20
2026-07-07T09:21:11.932336+08:00,29,0,M28/2,AA3181,1,1
2026-07-07T09:21:11.932336+08:00,29,0,M208,AA7475,0,15
2026-07-07T09:21:11.932336+08:00,29,0,M254,AA7415,0,21
2026-07-07T09:21:11.932336+08:00,29,0,M157,AA3046,1,27
2026-07-07T09:21:11.932336+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:22:20.512051+08:00,29,0,M268,AA7162,0,10
2026-07-07T09:22:20.512051+08:00,29,0,M118,AA2640,1,17
2026-07-07T09:22:20.512051+08:00,29,0,M35/1,AA7318,1,20
2026-07-07T09:22:20.512051+08:00,29,0,M28/2,AA3181,0,1
2026-07-07T09:22:20.512051+08:00,29,0,M211,AA7475,1,15
2026-07-07T09:22:20.512051+08:00,29,0,M241,AA7415,0,21
2026-07-07T09:22:20.512051+08:00,29,0,M163,AA7074,0,19
2026-07-07T09:22:20.512051+08:00,29,0,M163,AA3046,1,27
2026-07-07T09:23:30.399932+08:00,29,0,M268,AA7162,0,10
2026-07-07T09:23:30.399932+08:00,29,0,M62/1,AA2640,0,17
2026-07-07T09:23:30.399932+08:00,29,0,M35/1,AA7318,0,20
2026-07-07T09:23:30.399932+08:00,29,0,M28/2,AA3181,0,1
2026-07-07T09:23:30.399932+08:00,29,0,M6,AA7475,1,15
2026-07-07T09:23:30.399932+08:00,29,0,M71,AA7415,1,21
2026-07-07T09:23:30.399932+08:00,29,0,M163,AA3046,0,27
2026-07-07T09:23:30.399932+08:00,29,0,M262,AA7074,1,
2026-07-07T09:24:39.886604+08:00,29,0,M268,AA7162,0,10
2026-07-07T09:24:39.886604+08:00,29,0,M62/1,AA2640,0,17
2026-07-07T09:24:39.886604+08:00,29,0,M35/1,AA7318,0,20
2026-07-07T09:24:39.886604+08:00,29,0,M28/2,AA3181,0,1
2026-07-07T09:24:39.886604+08:00,29,0,M6,AA7475,0,15
2026-07-07T09:24:39.886604+08:00,29,0,M155,AA7415,1,21
2026-07-07T09:24:39.886604+08:00,29,0,M163,AA3046,0,27
2026-07-07T09:24:39.886604+08:00,29,0,M262,AA7074,1,
2026-07-07T09:25:48.851826+08:00,29,0,M268,AA7162,0,10
2026-07-07T09:25:48.851826+08:00,29,0,M268,AB6216,1,21
2026-07-07T09:25:48.851826+08:00,29,0,M62/1,AA2640,0,17
2026-07-07T09:25:48.851826+08:00,29,0,M35/1,AA7318,0,20
2026-07-07T09:25:48.851826+08:00,29,0,M28/2,AA3181,0,1
2026-07-07T09:25:48.851826+08:00,29,0,M6,AA7475,0,15
2026-07-07T09:25:48.851826+08:00,29,0,M155,AA7415,0,21
2026-07-07T09:25:48.851826+08:00,29,0,M163,AA3046,0,27
2026-07-07T09:25:48.851826+08:00,29,0,M262,AA7074,1,
2026-07-07T10:45:35.157465+08:00,29,0,M158/2,AA2640,0,17
2026-07-07T10:45:35.157465+08:00,29,0,M118,AA7318,0,20
2026-07-07T10:45:35.157465+08:00,29,0,M49,AA3181,1,1
2026-07-07T10:45:35.157465+08:00,29,0,M67,AA7475,0,15
2026-07-07T10:45:35.157465+08:00,29,0,M36,AA7415,1,21
2026-07-07T10:45:35.157465+08:00,29,0,M163,AA3046,1,27
2026-07-07T10:46:47.603084+08:00,29,0,M161,AA2640,1,17
2026-07-07T10:46:47.603084+08:00,29,0,M62/1,AA7318,0,20
2026-07-07T10:46:47.603084+08:00,29,0,M49,AA3181,0,1
2026-07-07T10:46:47.603084+08:00,29,0,M273,AA7475,0,15
2026-07-07T10:46:47.603084+08:00,29,0,M36,AA7415,0,21
2026-07-07T10:46:47.603084+08:00,29,0,M163,AA3046,0,27
2026-07-07T10:47:57.131534+08:00,29,0,M70,AA2640,0,17
2026-07-07T10:47:57.131534+08:00,29,0,M62/1,AA7318,0,20
2026-07-07T10:47:57.131534+08:00,29,0,M35/1,AA3181,1,1
2026-07-07T10:47:57.131534+08:00,29,0,M208,AA7475,1,15
2026-07-07T10:47:57.131534+08:00,29,0,M36,AA7415,0,21
2026-07-07T10:47:57.131534+08:00,29,0,M262,AA3046,1,
2026-07-07T10:49:06.030506+08:00,29,0,M268,AB6216,0,21
2026-07-07T10:49:06.030506+08:00,29,0,M118,AA2640,1,17
2026-07-07T10:49:06.030506+08:00,29,0,M53,AA7318,1,20
2026-07-07T10:49:06.030506+08:00,29,0,M35/1,AA3181,0,1
2026-07-07T10:49:06.030506+08:00,29,0,M208,AA7475,0,15
2026-07-07T10:49:06.030506+08:00,29,0,M48,AA7415,1,21
2026-07-07T10:49:06.030506+08:00,29,0,M262,AA3046,1,
2026-07-07T10:50:14.942121+08:00,29,0,M268,AB6216,0,21
2026-07-07T10:50:14.942121+08:00,29,0,M62/1,AA2640,1,17
2026-07-07T10:50:14.942121+08:00,29,0,M53,AA7318,0,20
2026-07-07T10:50:14.942121+08:00,29,0,M28/2,AA3181,1,1
2026-07-07T10:50:14.942121+08:00,29,0,M205,AA7475,0,15
2026-07-07T10:50:14.942121+08:00,29,0,M52,AA7415,1,21
2026-07-07T10:50:14.942121+08:00,29,0,M262,AA3046,1,
2026-07-07T14:45:35.736739+08:00,29,0,M161,AA7415,1,21
2026-07-07T14:45:35.736739+08:00,29,0,M28/2,AA7074,0,19
2026-07-07T14:45:35.736739+08:00,29,0,M211,AA3046,1,27
2026-07-07T14:45:35.736739+08:00,29,0,M29,AA7162,0,10
2026-07-07T14:45:35.736739+08:00,29,0,M163,AA6297,0,24
2026-07-07T14:46:42.715086+08:00,29,0,M70,AA7415,1,21
2026-07-07T14:46:42.715086+08:00,29,0,M28/2,AA7074,0,19
2026-07-07T14:46:42.715086+08:00,29,0,M6,AA3046,1,27
2026-07-07T14:46:42.715086+08:00,29,0,M29,AA7162,0,10
2026-07-07T14:46:42.715086+08:00,29,0,M163,AA6297,0,24
2026-07-07T14:47:48.311491+08:00,29,0,M118,AA7415,1,21
2026-07-07T14:47:48.311491+08:00,29,0,M28/2,AA7074,0,19
2026-07-07T14:47:48.311491+08:00,29,0,M6,AA3046,0,27
2026-07-07T14:47:48.311491+08:00,29,0,M29,AA7162,0,10
2026-07-07T14:47:48.311491+08:00,29,0,M262,AA6297,1,
2026-07-07T14:48:53.282943+08:00,29,0,M118,AA7415,1,21
2026-07-07T14:48:53.282943+08:00,29,0,M278,AA7074,1,19
2026-07-07T14:48:53.282943+08:00,29,0,M6,AA3046,0,27
2026-07-07T14:48:53.282943+08:00,29,0,M29,AA7162,0,10
2026-07-07T14:48:53.282943+08:00,29,0,M262,AA6297,1,
2026-07-07T14:49:59.646876+08:00,29,0,M118,AA7415,0,21
2026-07-07T14:49:59.646876+08:00,29,0,M278,AA7074,1,19
2026-07-07T14:49:59.646876+08:00,29,0,M4/1,AA3046,0,27
2026-07-07T14:49:59.646876+08:00,29,0,M36,AA7162,1,10
2026-07-07T14:49:59.646876+08:00,29,0,M262,AA6297,1,
2026-07-07T17:30:54.409740+08:00,29,0,M118,AA7074,1,19
2026-07-07T17:30:54.409740+08:00,29,0,M53,AA3046,0,27
2026-07-07T17:30:54.409740+08:00,29,0,M28/2,AA7475,0,15
2026-07-07T17:30:54.409740+08:00,29,0,M281,AB6216,0,21
2026-07-07T17:30:54.409740+08:00,29,0,M29,AA2640,1,17
2026-07-07T17:30:54.409740+08:00,29,0,M52,AA7318,1,20
2026-07-07T17:30:54.409740+08:00,29,0,M52,AA3181,0,1
2026-07-07T17:30:54.409740+08:00,29,0,M163,AA7162,0,10
2026-07-07T17:32:08.018064+08:00,29,0,M118,AA7074,1,19
2026-07-07T17:32:08.018064+08:00,29,0,M53,AA3046,0,27
2026-07-07T17:32:08.018064+08:00,29,0,M28/2,AA7475,0,15
2026-07-07T17:32:08.018064+08:00,29,0,M281,AB6216,0,21
2026-07-07T17:32:08.018064+08:00,29,0,M36,AA2640,1,17
2026-07-07T17:32:08.018064+08:00,29,0,M52,AA7318,1,20
2026-07-07T17:32:08.018064+08:00,29,0,M52,AA3181,0,1
2026-07-07T17:32:08.018064+08:00,29,0,M262,AA7162,1,
2026-07-07T17:33:17.134399+08:00,29,0,M62/1,AA7074,1,19
2026-07-07T17:33:17.134399+08:00,29,0,M49,AA3046,1,27
2026-07-07T17:33:17.134399+08:00,29,0,M28/2,AA7475,0,15
2026-07-07T17:33:17.134399+08:00,29,0,M29,AB6216,1,21
2026-07-07T17:33:17.134399+08:00,29,0,M36,AA2640,0,17
2026-07-07T17:33:17.134399+08:00,29,0,M52,AA7318,0,20
2026-07-07T17:33:17.134399+08:00,29,0,M239/2,AA3181,1,1
2026-07-07T17:33:17.134399+08:00,29,0,M262,AA7162,1,
2026-07-07T17:34:28.527667+08:00,29,0,M268,AA7415,0,21
2026-07-07T17:34:28.527667+08:00,29,0,M62/1,AA7074,1,19
2026-07-07T17:34:28.527667+08:00,29,0,M49,AA3046,0,27
2026-07-07T17:34:28.527667+08:00,29,0,M28/2,AA7475,0,15
2026-07-07T17:34:28.527667+08:00,29,0,M36,AB6216,1,21
2026-07-07T17:34:28.527667+08:00,29,0,M48,AA2640,1,17
2026-07-07T17:34:28.527667+08:00,29,0,M52,AA7318,0,20
2026-07-07T17:34:28.527667+08:00,29,0,M254,AA3181,1,1
2026-07-07T17:34:28.527667+08:00,29,0,M262,AA7162,1,
2026-07-07T17:35:43.685988+08:00,29,0,M268,AA7415,0,21
2026-07-07T17:35:43.685988+08:00,29,0,M62/1,AA7074,0,19
2026-07-07T17:35:43.685988+08:00,29,0,M49,AA3046,0,27
2026-07-07T17:35:43.685988+08:00,29,0,M28/2,AA7475,0,15
2026-07-07T17:35:43.685988+08:00,29,0,M36,AB6216,0,21
2026-07-07T17:35:43.685988+08:00,29,0,M48,AA2640,0,17
2026-07-07T17:35:43.685988+08:00,29,0,M52,AA7318,0,20
2026-07-07T17:35:43.685988+08:00,29,0,M254,AA3181,0,1
2026-07-07T17:35:43.685988+08:00,29,0,M262,AA7162,1,
2026-07-08T07:01:10.951247+08:00,29,0,M268,AA7368,0,12
2026-07-08T07:01:10.951247+08:00,29,0,M273,AA7162,1,10
2026-07-08T07:02:20.163199+08:00,29,0,M268,AA7368,0,12
2026-07-08T07:02:20.163199+08:00,29,0,M273,AA7162,1,10
2026-07-08T07:03:33.577834+08:00,29,0,M160/2,AA7368,1,12
2026-07-08T07:03:33.577834+08:00,29,0,M273,AA7162,0,10
2026-07-08T07:04:43.660387+08:00,29,0,M158/2,AA7368,1,12
2026-07-08T07:04:43.660387+08:00,29,0,M208,AA7162,0,10
2026-07-08T07:05:54.255711+08:00,29,0,M158/2,AA7368,0,12
2026-07-08T07:05:54.255711+08:00,29,0,M205,AA7162,1,10
2026-07-08T09:01:04.090242+08:00,29,0,M160/2,AA7318,0,20
2026-07-08T09:01:04.090242+08:00,29,0,M62/1,AA3181,0,1
2026-07-08T09:01:04.090242+08:00,29,0,M278,AA7475,1,15
2026-07-08T09:01:04.090242+08:00,29,0,M208,AA7368,0,12
2026-07-08T09:01:04.090242+08:00,29,0,M29,AA3046,1,27
2026-07-08T09:01:04.090242+08:00,29,0,M254,AA7074,1,19
2026-07-08T09:01:04.090242+08:00,29,0,M262,AA7162,1,
2026-07-08T09:01:04.090242+08:00,29,0,M262,AB6216,1,
2026-07-08T09:02:12.962940+08:00,29,0,M158/2,AA7318,1,20
2026-07-08T09:02:12.962940+08:00,29,0,M53,AA3181,0,1
2026-07-08T09:02:12.962940+08:00,29,0,M278,AA7475,0,15
2026-07-08T09:02:12.962940+08:00,29,0,M205,AA7368,0,12
2026-07-08T09:02:12.962940+08:00,29,0,M29,AA3046,0,27
2026-07-08T09:02:12.962940+08:00,29,0,M254,AA7074,0,19
2026-07-08T09:02:12.962940+08:00,29,0,M262,AB6216,1,
2026-07-08T09:03:21.699794+08:00,29,0,M158/2,AA7318,0,20
2026-07-08T09:03:21.699794+08:00,29,0,M49,AA3181,1,1
2026-07-08T09:03:21.699794+08:00,29,0,M67,AA7475,1,15
2026-07-08T09:03:21.699794+08:00,29,0,M6,AA7368,1,12
2026-07-08T09:03:21.699794+08:00,29,0,M36,AA3046,1,27
2026-07-08T09:03:21.699794+08:00,29,0,M241,AA7074,1,19
2026-07-08T09:03:21.699794+08:00,29,0,M262,AB6216,1,
2026-07-08T09:04:29.234743+08:00,29,0,M158/2,AA7318,0,20
2026-07-08T09:04:29.234743+08:00,29,0,M49,AA3181,1,1
2026-07-08T09:04:29.234743+08:00,29,0,M67,AA7475,0,15
2026-07-08T09:04:29.234743+08:00,29,0,M6,AA7368,0,12
2026-07-08T09:04:29.234743+08:00,29,0,M36,AA3046,1,27
2026-07-08T09:04:29.234743+08:00,29,0,M71,AA7074,0,19
2026-07-08T09:04:29.234743+08:00,29,0,M262,AB6216,1,
2026-07-08T09:05:40.802913+08:00,29,0,M161,AA7318,0,20
2026-07-08T09:05:40.802913+08:00,29,0,M49,AA3181,1,1
2026-07-08T09:05:40.802913+08:00,29,0,M273,AA7475,1,15
2026-07-08T09:05:40.802913+08:00,29,0,M6,AA7368,0,12
2026-07-08T09:05:40.802913+08:00,29,0,M36,AA3046,0,27
2026-07-08T09:05:40.802913+08:00,29,0,M155,AA7074,0,19
2026-07-08T12:30:55.041965+08:00,29,0,M53,AB6216,0,21
2026-07-08T12:30:55.041965+08:00,29,0,M205,AA3181,0,1
2026-07-08T12:30:55.041965+08:00,29,0,M6,AA7475,0,15
2026-07-08T12:30:55.041965+08:00,29,0,M262,AA7162,1,
2026-07-08T12:32:04.916139+08:00,29,0,M49,AB6216,1,21
2026-07-08T12:32:04.916139+08:00,29,0,M6,AA7475,0,15
2026-07-08T12:32:04.916139+08:00,29,0,M6,AA3181,1,1
2026-07-08T12:32:04.916139+08:00,29,0,M262,AA7162,1,
2026-07-08T12:33:13.746506+08:00,29,0,M49,AB6216,1,21
2026-07-08T12:33:13.746506+08:00,29,0,M6,AA3181,0,1
2026-07-08T12:33:13.746506+08:00,29,0,M4/1,AA7475,1,15
2026-07-08T12:33:13.746506+08:00,29,0,M262,AA7162,1,
2026-07-08T12:34:22.029872+08:00,29,0,M35/1,AB6216,1,21
2026-07-08T12:34:22.029872+08:00,29,0,M6,AA3181,0,1
2026-07-08T12:34:22.029872+08:00,29,0,M4/1,AA7475,0,15
2026-07-08T12:35:30.869195+08:00,29,0,M35/1,AB6216,1,21
2026-07-08T12:35:30.869195+08:00,29,0,M4/1,AA7475,0,15
2026-07-08T12:35:30.869195+08:00,29,0,M4/1,AA3181,1,1
2026-07-08T15:15:39.572802+08:00,29,0,M161,AA2640,0,17
2026-07-08T15:15:39.572802+08:00,29,0,M35/1,AA7318,1,20
2026-07-08T15:15:39.572802+08:00,29,0,M208,AA7368,1,12
2026-07-08T15:15:39.572802+08:00,29,0,M281,AA7074,0,19
2026-07-08T15:15:39.572802+08:00,29,0,M71,AA3046,0,27
2026-07-08T15:15:39.572802+08:00,29,0,M262,AA7162,1,
2026-07-08T15:16:47.618474+08:00,29,0,M70,AA2640,1,17
2026-07-08T15:16:47.618474+08:00,29,0,M35/1,AA7318,0,20
2026-07-08T15:16:47.618474+08:00,29,0,M208,AA7368,0,12
2026-07-08T15:16:47.618474+08:00,29,0,M281,AA7074,0,19
2026-07-08T15:16:47.618474+08:00,29,0,M155,AA3046,0,27
2026-07-08T15:16:47.618474+08:00,29,0,M262,AA7162,1,
2026-07-08T15:17:55.687486+08:00,29,0,M118,AA2640,1,17
2026-07-08T15:17:55.687486+08:00,29,0,M35/1,AA7318,0,20
2026-07-08T15:17:55.687486+08:00,29,0,M205,AA7368,0,12
2026-07-08T15:17:55.687486+08:00,29,0,M29,AA7074,1,19
2026-07-08T15:17:55.687486+08:00,29,0,M157,AA3046,1,27
2026-07-08T15:17:55.687486+08:00,29,0,M262,AA7162,1,
2026-07-08T15:19:04.051236+08:00,29,0,M118,AA2640,1,17
2026-07-08T15:19:04.051236+08:00,29,0,M28/2,AA7318,0,20
2026-07-08T15:19:04.051236+08:00,29,0,M211,AA7368,0,12
2026-07-08T15:19:04.051236+08:00,29,0,M29,AA7074,0,19
2026-07-08T15:19:04.051236+08:00,29,0,M163,AA3046,0,27
2026-07-08T15:19:04.051236+08:00,29,0,M262,AA7162,1,
2026-07-08T15:20:09.673351+08:00,29,0,M118,AA2640,0,17
2026-07-08T15:20:09.673351+08:00,29,0,M28/2,AA7318,0,20
2026-07-08T15:20:09.673351+08:00,29,0,M6,AA7368,0,12
2026-07-08T15:20:09.673351+08:00,29,0,M36,AA7074,1,19
2026-07-08T15:20:09.673351+08:00,29,0,M163,AA3046,0,27
2026-07-10T09:30:48.526Z,29,0,M172/9,AB6216,0,27
2026-07-10T09:30:48.526Z,29,0,M62/1,AA7162,0,14
2026-07-10T09:30:48.526Z,29,0,M49,AA2640,0,3
2026-07-10T09:30:48.526Z,29,0,M273,AA7318,0,17
2026-07-10T09:30:48.526Z,29,0,M208,AA3181,0,8
2026-07-10T09:30:48.526Z,29,0,M241,AA7475,0,26
2026-07-10T09:30:48.526Z,29,0,M163,AA6404,0,39
2026-07-10T09:30:48.526Z,29,0,M262,AA2973,1,
2026-07-10T12:45:20.270Z,29,0,M118,AA7162,1,6
2026-07-10T12:45:20.270Z,29,0,M205,AB6216,0,21
2026-07-10T12:45:20.270Z,29,0,M48,AA7475,1,27
2026-07-10T12:45:20.270Z,29,0,M254,AA7318,1,13
2026-07-10T12:45:20.270Z,29,0,M262,AA3181,1,
2026-07-10T15:45:19.633Z,29,0,M268,AA2973,0,2
2026-07-10T15:45:19.633Z,29,0,M49,AA7475,1,8
2026-07-10T15:45:19.633Z,29,0,M208,AA2640,0,32
2026-07-10T15:45:19.633Z,29,0,M281,AA7318,1,22
2026-07-10T15:45:19.633Z,29,0,M155,AA6404,0,33
2026-07-10T17:45:20.302Z,29,0,M160/2,AA7162,1,14
2026-07-10T17:45:20.302Z,29,0,M118,AA6404,0,29
2026-07-10T17:45:20.302Z,29,0,M28/2,AA7074,1,1
2026-07-10T17:45:20.302Z,29,0,M67,AA7475,1,37
2026-07-10T17:45:20.302Z,29,0,M6,AA2973,0,20
2026-07-10T17:45:20.302Z,29,0,M281,AB6216,1,23
2026-07-10T17:45:20.302Z,29,0,M48,AA2640,0,2
2026-07-10T17:45:20.302Z,29,0,M262,AA3181,1,
2026-07-10T17:45:20.302Z,29,0,M262,AA7318,1,
2026-07-10T20:00:55.811Z,29,0,M268,AB6216,1,11
2026-07-10T20:00:55.811Z,29,0,M49,AA7318,1,25
2026-07-10T20:00:55.811Z,29,0,M28/2,AA3181,0,4
2026-07-10T20:00:55.811Z,29,0,M208,AA6404,1,24
2026-07-10T20:00:55.811Z,29,0,M6,AA7074,0,13
2026-07-10T20:00:55.811Z,29,0,M71,AA2973,1,7
2026-07-10T20:00:55.811Z,29,0,M262,AA2640,1,
2026-07-10T20:00:55.811Z,29,0,M262,AA7475,1,
2026-07-11T09:15:20.558Z,29,0,M268,AB6654,0,26
2026-07-11T09:15:20.558Z,29,0,M158/2,AA7074,0,4
2026-07-11T09:15:20.558Z,29,0,M49,AA7162,1,18
2026-07-11T09:15:20.558Z,29,0,M67,AA2640,1,24
2026-07-11T09:15:20.558Z,29,0,M4/1,AA7318,1,25
2026-07-11T09:15:20.558Z,29,0,M48,AB6216,0,47
2026-07-11T09:15:20.558Z,29,0,M155,AA7475,0,12
2026-07-11T09:30:48.171Z,29,0,M158/2,AA7415,0,29
2026-07-11T09:30:48.171Z,29,0,M35/1,AA7074,0,18
2026-07-11T09:30:48.171Z,29,0,M35/1,AB6654,0,35
2026-07-11T09:30:48.171Z,29,0,M273,AA7162,0,31
2026-07-11T09:30:48.171Z,29,0,M4/1,AA2640,0,14
2026-07-11T09:30:48.171Z,29,0,M52,AA7318,0,18
2026-07-11T09:30:48.171Z,29,0,M262,AB6216,1,
2026-07-11T16:45:19.564Z,29,0,M268,AA7475,0,20
2026-07-11T16:45:19.564Z,29,0,M118,AA3046,1,8
2026-07-11T16:45:19.564Z,29,0,M35/1,AA2640,0,12
2026-07-11T16:45:19.564Z,29,0,M278,AA7162,0,29
2026-07-11T16:45:19.564Z,29,0,M273,AA7074,1,8
2026-07-11T16:45:19.564Z,29,0,M36,AA7318,1,12
2026-07-11T16:45:19.564Z,29,0,M163,AA7415,1,19
2026-07-12T07:15:19.679Z,29,0,M49,AA7415,0,12
2026-07-12T13:45:20.577Z,29,0,M35/1,AA7415,0,37
2026-07-12T13:45:20.577Z,29,0,M4/1,AA7162,0,17
2026-07-12T13:45:20.577Z,29,0,M155,AA3181,0,38
2026-07-12T13:45:20.577Z,29,0,M262,AA7074,1,
2026-07-12T14:00:55.230Z,29,0,M268,AA7318,0,38
2026-07-12T14:00:55.230Z,29,0,M62/1,AA7074,0,38
2026-07-12T14:00:55.230Z,29,0,M6,AA7415,1,4
2026-07-12T14:00:55.230Z,29,0,M71,AA7162,1,17
2026-07-12T19:30:52.161Z,29,0,M70,AA7074,1,15
2026-07-12T19:30:52.161Z,29,0,M35/1,AA7415,1,11
2026-07-12T19:30:52.161Z,29,0,M205,AA7162,0,26
2026-07-12T19:30:52.161Z,29,0,M254,AB6216,0,28
2026-07-12T19:30:52.161Z,29,0,M157,AA3181,0,15
2026-07-13T09:25:15.234Z,29,0,M268,AB6216,1,19
2026-07-13T09:25:15.234Z,29,0,M158/2,AA7162,0,6
2026-07-13T09:25:15.234Z,29,0,M49,AA2640,1,18
