timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T18:46:44.803878+08:00,H2,0,M48,AA2857,0,17
2026-07-07T18:46:44.803878+08:00,H2,0,M12,AB5836,0,33
2026-07-07T18:47:53.494927+08:00,H2,0,M6,AA2920,0,25
2026-07-07T18:47:53.494927+08:00,H2,0,M36,AA2735,0,25
2026-07-07T18:47:53.494927+08:00,H2,0,M48,AA2857,0,17
2026-07-07T18:47:53.494927+08:00,H2,0,M21/2,AB5836,1,33
2026-07-07T18:49:05.258617+08:00,H2,0,M65,AA2920,1,25
2026-07-07T18:49:05.258617+08:00,H2,0,M36,AA2735,0,25
2026-07-07T18:49:05.258617+08:00,H2,0,M47,AA2857,1,17
2026-07-07T18:49:05.258617+08:00,H2,0,M21/2,AB5836,0,33
2026-07-07T18:50:13.371087+08:00,H2,0,M65,AA2920,1,25
2026-07-07T18:50:13.371087+08:00,H2,0,M36,AA2735,0,25
2026-07-07T18:50:13.371087+08:00,H2,0,M47,AA2857,0,17
2026-07-07T18:50:13.371087+08:00,H2,0,M21/2,AB5836,0,33
2026-07-08T13:45:44.766198+08:00,H2,0,M213,AA2920,1,25
2026-07-08T13:45:44.766198+08:00,H2,0,M48,AA2977,0,21
2026-07-08T13:45:44.766198+08:00,H2,0,M12,AA2857,1,17
2026-07-08T13:46:53.868392+08:00,H2,0,M213,AA2920,0,25
2026-07-08T13:46:53.868392+08:00,H2,0,M48,AA2977,0,21
2026-07-08T13:46:53.868392+08:00,H2,0,M12,AA2857,0,17
2026-07-08T13:48:01.829583+08:00,H2,0,M213,AA2920,0,25
2026-07-08T13:48:01.829583+08:00,H2,0,M47,AA2977,1,21
2026-07-08T13:48:01.829583+08:00,H2,0,M12,AA2857,0,17
2026-07-08T13:49:07.926822+08:00,H2,0,M213,AA2920,0,25
2026-07-08T13:49:07.926822+08:00,H2,0,M47,AA2977,0,21
2026-07-08T13:49:07.926822+08:00,H2,0,M21/2,AA2857,1,17
2026-07-08T13:50:13.528764+08:00,H2,0,M213,AA2920,0,25
2026-07-08T13:50:13.528764+08:00,H2,0,M61/2,AA2977,1,21
2026-07-08T13:50:13.528764+08:00,H2,0,M21/2,AA2857,0,17
2026-07-08T16:45:35.127582+08:00,H2,0,M65,AA2977,0,21
2026-07-08T16:45:35.127582+08:00,H2,0,M48,AA2857,0,17
2026-07-08T16:45:35.127582+08:00,H2,0,M28/2,AB5836,0,33
2026-07-08T16:46:46.180713+08:00,H2,0,M65,AA2977,0,21
2026-07-08T16:46:46.180713+08:00,H2,0,M48,AA2857,0,17
2026-07-08T16:46:46.180713+08:00,H2,0,M28/2,AB5836,0,33
2026-07-08T16:47:55.326652+08:00,H2,0,M65,AA2977,0,21
2026-07-08T16:47:55.326652+08:00,H2,0,M48,AA2857,0,17
2026-07-08T16:47:55.326652+08:00,H2,0,M28/2,AB5836,0,33
2026-07-08T16:49:04.409747+08:00,H2,0,M65,AA2977,0,21
2026-07-08T16:49:04.409747+08:00,H2,0,M48,AA2857,0,17
2026-07-08T16:49:04.409747+08:00,H2,0,M28/2,AB5836,0,33
2026-07-08T16:50:17.009333+08:00,H2,0,M27,AA2977,0,21
2026-07-08T16:50:17.009333+08:00,H2,0,M48,AA2857,0,17
2026-07-08T16:50:17.009333+08:00,H2,0,M12,AB5836,1,33
2026-07-10T17:15:21.258Z,H2,0,M65,AA2920,0,18
2026-07-10T17:15:21.258Z,H2,0,M151,AA2857,0,38
2026-07-10T17:15:21.258Z,H2,0,M151,AA2977,0,11
2026-07-10T17:15:21.258Z,H2,0,M25,AB5836,0,5
2026-07-10T18:00:58.712Z,H2,0,M47,AB5836,0,15
2026-07-10T18:00:58.712Z,H2,0,M56,AA2920,0,5
2026-07-10T18:00:58.712Z,H2,0,M25,AA2857,0,29
2026-07-10T18:00:58.712Z,H2,0,M25,AA2977,0,29
2026-07-10T18:15:20.069Z,H2,0,M108/2,AA2857,0,3
2026-07-10T18:15:20.069Z,H2,0,M151,AB5836,0,28
2026-07-10T18:15:20.069Z,H2,0,M12,AA2920,1,13
2026-07-13T08:20:43.109Z,H2,0,M65,AA2977,0,3
2026-07-13T08:20:43.109Z,H2,0,M12,AB5836,1,13
2026-07-13T08:20:43.109Z,H2,0,M21/2,AA2920,0,16
2026-07-13T08:50:40.656Z,H2,0,M213,AA2920,0,18
2026-07-13T08:50:40.656Z,H2,0,M29,AA2857,0,22
2026-07-13T08:50:40.656Z,H2,0,M151,AA2977,0,13
2026-07-13T08:50:40.656Z,H2,0,M25,AB5836,0,2
2026-07-13T15:30:50.525Z,H2,0,M65,AA2920,0,25
2026-07-13T15:30:50.525Z,H2,0,M28/2,AA2977,0,14
2026-07-13T15:30:50.525Z,H2,0,M28/2,AA2857,0,5
2026-07-14T06:50:48.007Z,H2,0,M270/2,AA2920,1,33
2026-07-14T06:55:14.817Z,H2,0,M164,AA2920,0,38
2026-07-14T07:00:56.686Z,H2,0,M108/2,AA2977,0,14
2026-07-14T07:00:56.686Z,H2,0,M35/1,AA2920,0,29
2026-07-14T10:20:44.363Z,H2,0,M29,AA2857,0,20
2026-07-14T10:20:44.363Z,H2,0,M151,AA2977,0,23
2026-07-14T10:20:44.363Z,H2,0,M25,AB5836,0,29
2026-07-14T10:25:16.037Z,H2,0,M48,AA2857,0,3
2026-07-14T10:25:16.037Z,H2,0,M54,AA2977,1,11
2026-07-14T10:25:16.037Z,H2,0,M213,AB5836,1,
2026-07-14T11:15:19.256Z,H2,0,M27,AA2920,1,4
2026-07-14T11:15:19.256Z,H2,0,M151,AB5836,0,25
2026-07-14T11:15:19.256Z,H2,0,M213,AA2857,1,
2026-07-14T12:10:45.865Z,H2,0,M27,AA2977,0,5
2026-07-14T12:10:45.865Z,H2,0,M56,AA2857,0,14
2026-07-14T12:10:45.865Z,H2,0,M213,AA2920,1,
2026-07-14T12:45:19.414Z,H2,0,M47,AA2920,1,21
2026-07-14T12:45:19.414Z,H2,0,M35/1,AA2977,1,8
2026-07-14T12:55:17.601Z,H2,0,M6,AA2857,1,14
2026-07-14T12:55:17.601Z,H2,0,M164,AA2920,0,19
2026-07-14T12:55:17.601Z,H2,0,M21/2,AA2977,0,14
2026-07-14T13:10:45.976Z,H2,0,M29,AA2857,0,1
2026-07-14T13:10:45.976Z,H2,0,M56,AA2920,0,2
2026-07-14T17:00:55.144Z,H2,0,M108/2,AA2920,0,10
2026-07-14T17:00:55.144Z,H2,0,M36,AA2977,0,18
2026-07-14T17:00:55.144Z,H2,0,M153,AA2857,0,2
2026-07-14T17:00:55.144Z,H2,0,M213,AB5836,1,
2026-07-14T19:05:16.044Z,H2,0,M6,AB5836,0,18
2026-07-14T19:05:16.044Z,H2,0,M73/1,AA2920,0,30
2026-07-14T19:05:16.044Z,H2,0,M56,AA2977,0,11
2026-07-14T19:05:16.044Z,H2,0,M25,AA2857,0,17
2026-07-15T09:00:46.052Z,H2,0,M65,AA2920,1,36
2026-07-15T09:00:46.052Z,H2,0,M36,AA2857,0,8
2026-07-15T09:00:46.052Z,H2,0,M12,AA2977,0,15
2026-07-15T09:30:39.704Z,H2,0,M27,AB5836,0,23
2026-07-15T09:30:39.704Z,H2,0,M47,AA2920,0,11
2026-07-15T09:30:39.704Z,H2,0,M56,AA2857,0,10
2026-07-15T09:35:14.295Z,H2,0,M36,AB5836,1,2
2026-07-15T09:35:14.295Z,H2,0,M270/2,AA2920,1,17
2026-07-15T09:35:14.295Z,H2,0,M56,AA2857,0,23
2026-07-15T09:55:15.051Z,H2,0,M27,AA2977,0,3
2026-07-15T09:55:15.051Z,H2,0,M47,AB5836,0,4
2026-07-15T09:55:15.051Z,H2,0,M28/2,AA2920,0,33
2026-07-15T09:55:15.051Z,H2,0,M213,AA2857,1,
2026-07-15T10:00:44.310Z,H2,0,M48,AA2977,1,3
2026-07-15T10:00:44.310Z,H2,0,M270/2,AB5836,1,13
2026-07-15T10:00:44.310Z,H2,0,M12,AA2920,1,1
2026-07-15T10:30:40.245Z,H2,0,M47,AA2857,0,11
2026-07-15T10:30:40.245Z,H2,0,M56,AA2977,0,23
2026-07-15T10:30:40.245Z,H2,0,M21/2,AB5836,0,5
2026-07-15T12:05:15.006Z,H2,0,M65,AA2977,1,3
2026-07-15T12:05:15.006Z,H2,0,M56,AA2857,1,10
2026-07-15T12:05:15.006Z,H2,0,M213,AA2920,1,
2026-07-15T12:30:42.539Z,H2,0,M65,AA2920,0,13
2026-07-15T12:30:42.539Z,H2,0,M151,AA2977,0,6
2026-07-15T12:30:42.539Z,H2,0,M25,AA2857,0,1
2026-07-15T12:50:44.287Z,H2,0,M213,AA2857,0,4
2026-07-15T12:50:44.287Z,H2,0,M153,AA2920,1,27
2026-07-15T12:50:44.287Z,H2,0,M21/2,AA2977,0,32
2026-07-15T15:30:52.989Z,H2,0,M27,AA2920,1,2
2026-07-15T15:30:52.989Z,H2,0,M48,AA2977,0,4
2026-07-15T15:30:52.989Z,H2,0,M48,AA2857,0,1
2026-07-15T15:30:52.989Z,H2,0,M151,AB5836,0,3
2026-07-15T17:20:44.097Z,H2,0,M108/2,AA2977,0,3
2026-07-15T17:20:44.097Z,H2,0,M36,AA2920,1,17
2026-07-15T17:20:44.097Z,H2,0,M48,AA2857,0,16
2026-07-15T17:20:44.097Z,H2,0,M35/1,AB5836,0,15
2026-07-15T17:40:45.590Z,H2,0,M108/2,AA2977,0,20
2026-07-15T17:40:45.590Z,H2,0,M270/2,AA2920,0,26
2026-07-15T17:40:45.590Z,H2,0,M56,AA2857,1,22
2026-07-15T17:40:45.590Z,H2,0,M25,AB5836,0,5
2026-07-15T18:10:47.379Z,H2,0,M65,AB5836,1,6
2026-07-15T18:10:47.379Z,H2,0,M28/2,AA2920,0,9
2026-07-15T18:10:47.379Z,H2,0,M25,AA2857,0,11
2026-07-15T19:00:49.633Z,H2,0,M36,AA2977,0,5
2026-07-15T19:00:49.633Z,H2,0,M36,AA2857,0,12
2026-07-15T19:00:49.633Z,H2,0,M36,AA2920,0,3
2026-07-15T19:00:49.633Z,H2,0,M168,AB5836,1,20
2026-07-15T19:05:17.782Z,H2,0,M36,AA2920,0,7
2026-07-15T19:05:17.782Z,H2,0,M48,AA2857,0,4
2026-07-15T19:05:17.782Z,H2,0,M48,AA2977,1,19
2026-07-15T19:05:17.782Z,H2,0,M151,AB5836,0,30
2026-07-16T06:30:42.615Z,H2,0,M213,AA2920,0,9
2026-07-16T07:20:43.306Z,H2,0,M47,AA2977,1,2
2026-07-16T07:20:43.306Z,H2,0,M213,AA2920,1,
2026-07-16T07:25:15.701Z,H2,0,M270/2,AA2977,0,21
2026-07-16T09:35:15.351Z,H2,0,M36,AB5836,0,10
2026-07-16T09:35:15.351Z,H2,0,M47,AA2920,0,2
2026-07-16T09:35:15.351Z,H2,0,M151,AA2857,0,15
2026-07-16T09:35:15.351Z,H2,0,M21/2,AA2977,0,10
2026-07-16T09:55:14.575Z,H2,0,M108/2,AA2977,0,22
2026-07-16T09:55:14.575Z,H2,0,M73/1,AB5836,1,29
2026-07-16T09:55:14.575Z,H2,0,M151,AA2920,0,24
2026-07-16T09:55:14.575Z,H2,0,M21/2,AA2857,0,25
2026-07-16T10:00:50.422Z,H2,0,M65,AA2977,1,12
2026-07-16T10:00:50.422Z,H2,0,M168,AB5836,1,24
2026-07-16T10:00:50.422Z,H2,0,M56,AA2920,0,9
2026-07-16T10:00:50.422Z,H2,0,M25,AA2857,0,20
2026-07-16T11:50:41.971Z,H2,0,M36,AA2857,0,19
2026-07-16T11:50:41.971Z,H2,0,M12,AA2920,1,3
2026-07-16T11:50:41.971Z,H2,0,M213,AB5836,1,
2026-07-16T12:30:51.516Z,H2,0,M6,AA2920,0,5
2026-07-16T12:30:51.516Z,H2,0,M151,AA2977,1,6
2026-07-16T12:30:51.516Z,H2,0,M25,AA2857,0,25
2026-07-16T12:50:40.667Z,H2,0,M213,AA2857,0,5
2026-07-16T12:50:40.667Z,H2,0,M47,AA2920,1,18
2026-07-16T12:50:40.667Z,H2,0,M12,AA2977,0,16
2026-07-16T12:55:14.214Z,H2,0,M108/2,AA2857,0,36
2026-07-16T12:55:14.214Z,H2,0,M270/2,AA2920,1,14
2026-07-16T12:55:14.214Z,H2,0,M25,AA2977,1,25
2026-07-16T14:20:44.824Z,H2,0,M6,AB5836,0,26
2026-07-16T14:20:44.824Z,H2,0,M270/2,AA2920,1,5
2026-07-16T14:20:44.824Z,H2,0,M12,AA2977,0,7
2026-07-16T14:30:51.667Z,H2,0,M27,AB5836,1,5
2026-07-16T14:30:51.667Z,H2,0,M151,AA2920,0,50
2026-07-16T14:30:51.667Z,H2,0,M25,AA2977,0,29
2026-07-16T16:55:15.657Z,H2,0,M27,AA2977,0,5
2026-07-16T16:55:15.657Z,H2,0,M54,AA2857,0,24
2026-07-16T16:55:15.657Z,H2,0,M25,AB5836,0,34
2026-07-16T17:45:20.354Z,H2,0,M108/2,AA2857,0,10
2026-07-16T17:45:20.354Z,H2,0,M270/2,AB5836,1,4
2026-07-16T17:45:20.354Z,H2,0,M151,AA2920,1,4
2026-07-16T17:45:20.354Z,H2,0,M21/2,AA2977,0,4
2026-07-16T18:15:19.779Z,H2,0,M6,AA2977,0,16
2026-07-16T18:15:19.779Z,H2,0,M48,AA2857,0,2
2026-07-16T18:15:19.779Z,H2,0,M28/2,AB5836,0,8
2026-07-16T18:15:19.779Z,H2,0,M21/2,AA2920,0,5
2026-07-16T19:05:16.663Z,H2,0,M65,AB5836,0,2
2026-07-16T19:05:16.663Z,H2,0,M47,AA2920,1,6
2026-07-16T19:05:16.663Z,H2,0,M56,AA2977,0,15
2026-07-16T19:05:16.663Z,H2,0,M25,AA2857,0,20
2026-07-17T06:30:30.839Z,H2,0,M213,AB6396,0,29
2026-07-17T07:30:30.345Z,H2,0,M108/2,AB6396,0,35
2026-07-17T07:30:30.345Z,H2,0,M151,AA2977,1,3
2026-07-17T07:30:36.454Z,H2,0,M108/2,AB6396,0,29
2026-07-17T07:30:36.454Z,H2,0,M151,AA2977,1,3
2026-07-17T07:50:26.050Z,H2,0,M27,AB5836,1,14
2026-07-17T07:50:26.050Z,H2,0,M47,AB6396,1,26
2026-07-17T07:50:26.050Z,H2,0,M25,AA2977,0,18
2026-07-17T09:00:38.516Z,H2,0,M6,AB6396,0,22
2026-07-17T09:00:38.516Z,H2,0,M47,AA2857,0,16
2026-07-17T09:00:38.516Z,H2,0,M56,AA2977,0,15
2026-07-17T12:20:26.547Z,H2,0,M36,AA2977,0,10
2026-07-17T12:20:26.547Z,H2,0,M12,AA2857,0,9
2026-07-17T12:20:26.547Z,H2,0,M25,AB6396,0,31
2026-07-17T13:00:32.567Z,H2,0,M65,AA2857,0,1
2026-07-17T13:00:32.567Z,H2,0,M270/2,AB6396,1,21
2026-07-17T13:00:32.567Z,H2,0,M25,AA2977,1,31
2026-07-17T13:45:20.665Z,H2,0,M47,AA2977,0,8
2026-07-17T13:45:20.665Z,H2,0,M12,AA2857,0,20
2026-07-17T13:55:15.947Z,H2,0,M65,AB6396,1,20
2026-07-17T13:55:15.947Z,H2,0,M153,AA2977,0,29
2026-07-17T13:55:15.947Z,H2,0,M25,AA2857,0,29
2026-07-17T14:35:15.185Z,H2,0,M27,AB5836,0,20
2026-07-17T14:35:15.185Z,H2,0,M35/1,AB6396,1,10
2026-07-17T16:00:32.423Z,H2,0,M65,AB5836,0,17
2026-07-17T16:00:32.423Z,H2,0,M151,AB6396,0,28
2026-07-17T16:00:32.423Z,H2,0,M12,AA2857,1,2
2026-07-17T20:00:30.971Z,H2,0,M213,AB6396,0,17
2026-07-17T20:00:30.971Z,H2,0,M29,AA2977,0,2
2026-07-17T20:00:30.971Z,H2,0,M61/2,AA2857,0,14
2026-07-17T20:00:30.971Z,H2,0,M28/2,AB5836,0,3
2026-07-20T06:55:14.089Z,H2,0,M270/2,AA2920,1,32
2026-07-20T11:30:23.218Z,H2,0,M108/2,AA2857,0,30
2026-07-20T11:30:23.218Z,H2,0,M151,AA2920,1,18
2026-07-20T11:30:23.218Z,H2,0,M12,AB5836,0,3
2026-07-20T12:00:34.527Z,H2,0,M6,AA2977,0,25
2026-07-20T12:00:34.527Z,H2,0,M164,AA2857,0,26
2026-07-20T12:00:34.527Z,H2,0,M213,AA2920,1,
2026-07-20T12:05:13.817Z,H2,0,M65,AA2977,0,24
2026-07-20T12:05:13.817Z,H2,0,M151,AA2857,0,26
2026-07-20T12:10:20.356Z,H2,0,M29,AA2977,1,5
2026-07-20T12:10:20.356Z,H2,0,M56,AA2857,0,27
2026-07-20T13:10:20.859Z,H2,0,M36,AA2857,0,25
2026-07-20T13:10:20.859Z,H2,0,M12,AA2920,1,15
2026-07-20T13:30:24.432Z,H2,0,M65,AA2977,0,14
2026-07-20T13:30:24.432Z,H2,0,M56,AA2857,0,15
2026-07-20T15:00:29.000Z,H2,0,M65,AA2857,0,6
2026-07-20T15:00:29.000Z,H2,0,M36,AA2977,0,14
2026-07-20T15:00:29.000Z,H2,0,M54,AB5836,0,17
2026-07-20T15:00:29.000Z,H2,0,M213,AA2920,1,
2026-07-20T15:00:32.870Z,H2,0,M65,AA2857,0,6
2026-07-20T15:00:32.870Z,H2,0,M36,AA2977,0,14
2026-07-20T15:00:32.870Z,H2,0,M54,AB5836,0,17
2026-07-20T15:00:32.870Z,H2,0,M213,AA2920,1,
2026-07-20T15:30:22.886Z,H2,0,M36,AA2920,0,4
2026-07-20T15:30:22.886Z,H2,0,M151,AA2857,0,31
2026-07-20T15:30:22.886Z,H2,0,M12,AA2977,1,14
2026-07-20T15:30:22.886Z,H2,0,M213,AB5836,1,
2026-07-20T16:00:29.208Z,H2,0,M65,AB5836,0,15
2026-07-20T16:00:29.208Z,H2,0,M28/2,AA2920,1,22
