timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T15:34:21.344104+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T15:34:21.344104+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-07T15:35:26.312728+08:00,3AX,0,M172/16,AA2877,1,44
2026-07-07T15:35:26.312728+08:00,3AX,0,M258,AA2799,0,20
2026-07-07T15:35:26.312728+08:00,3AX,0,M247,AA7571,0,30
2026-07-07T15:35:26.312728+08:00,3AX,0,M9/2,AB6522,0,18
2026-07-08T09:15:35.471014+08:00,3AX,0,M258,AA2755,0,25
2026-07-08T09:15:35.471014+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:15:35.471014+08:00,3AX,0,M235/2,AB6522,0,18
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA2799,0,20
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:15:35.471014+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:15:35.471014+08:00,3AX,0,M265,AA2856,0,28
2026-07-08T09:15:35.471014+08:00,3AX,0,M251,AA2315,0,23
2026-07-08T09:15:35.471014+08:00,3AX,0,M251,AA2632,0,1
2026-07-08T09:15:35.471014+08:00,3AX,0,M262,AA7604,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M258,AA2755,0,25
2026-07-08T09:16:45.894112+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:16:45.894112+08:00,3AX,0,M247,AB6522,1,18
2026-07-08T09:16:45.894112+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:16:45.894112+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:16:45.894112+08:00,3AX,0,M50,AA2799,1,20
2026-07-08T09:16:45.894112+08:00,3AX,0,M257,AA2856,1,28
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA7604,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:16:45.894112+08:00,3AX,0,M262,AA2632,1,
2026-07-08T09:17:55.110843+08:00,3AX,0,M260,AA7510,0,23
2026-07-08T09:17:55.110843+08:00,3AX,0,M258,AA7571,0,30
2026-07-08T09:17:55.110843+08:00,3AX,0,M259,AA2755,1,25
2026-07-08T09:17:55.110843+08:00,3AX,0,M247,AB6522,0,18
2026-07-08T09:17:55.110843+08:00,3AX,0,M9/2,AA7296,0,36
2026-07-08T09:17:55.110843+08:00,3AX,0,M9/2,AA7463,0,15
2026-07-08T09:17:55.110843+08:00,3AX,0,M50,AA2799,0,20
2026-07-08T09:17:55.110843+08:00,3AX,0,M257,AA2856,0,28
2026-07-08T09:17:55.110843+08:00,3AX,0,M262,AA2315,1,
2026-07-08T09:17:55.110843+08:00,3AX,0,M262,AA2632,1,
