timestamp,route,direction,staCode,busPlate,status,speed
2026-07-05T20:59:07.385271+08:00,MT4,0,M136/2,AC3660,0,10
2026-07-05T20:59:07.385271+08:00,MT4,0,M277,AA7800,0,27
2026-07-05T20:59:07.385271+08:00,MT4,0,T369,AA7458,1,14
2026-07-05T20:59:07.385271+08:00,MT4,0,T436,AA6936,0,32
2026-07-05T20:59:07.385271+08:00,MT4,0,T345/9,AA7031,1,
2026-07-05T20:59:08.852709+08:00,MT4,1,T418,AA7336,0,22
2026-07-05T20:59:08.852709+08:00,MT4,1,T376/2,AA7248,0,45
2026-07-05T20:59:08.852709+08:00,MT4,1,T370,AA6521,1,13
2026-07-05T20:59:08.852709+08:00,MT4,1,M198,AA6935,0,10
2026-07-05T20:59:08.852709+08:00,MT4,1,M140/1,AC3674,1,12
2026-07-05T20:59:08.852709+08:00,MT4,1,M128,AA7203,1,36
2026-07-05T20:59:08.852709+08:00,MT4,1,M108/1,AA7121,0,34
2026-07-05T20:59:08.852709+08:00,MT4,1,M1/11,AA7303,1,
2026-07-05T22:15:27.411817+08:00,MT4,0,M65,AA7084,1,33
2026-07-05T22:15:27.411817+08:00,MT4,0,M102,AA7336,1,22
2026-07-05T22:15:27.411817+08:00,MT4,0,M125,AA7248,0,45
2026-07-05T22:15:27.411817+08:00,MT4,0,M139/1,AA6521,0,13
2026-07-05T22:15:27.411817+08:00,MT4,0,T332/2,AA6935,0,10
2026-07-05T22:15:27.411817+08:00,MT4,0,T436,AC3674,1,12
2026-07-05T22:15:27.411817+08:00,MT4,0,T419,AA7121,0,34
2026-07-05T22:15:27.411817+08:00,MT4,0,T419,AA7203,1,36
2026-07-05T22:15:27.411817+08:00,MT4,0,T345/9,AA7303,1,
2026-07-05T22:15:28.571752+08:00,MT4,1,T345/3,MZ8267,0,11
2026-07-05T22:15:28.571752+08:00,MT4,1,T348,AA7848,1,14
2026-07-05T22:15:28.571752+08:00,MT4,1,T314/2,AC3660,1,10
2026-07-05T22:15:28.571752+08:00,MT4,1,T337,AA7800,0,27
2026-07-05T22:15:28.571752+08:00,MT4,1,M198,AA7458,0,14
2026-07-05T22:15:28.571752+08:00,MT4,1,M60,AA6936,0,32
2026-07-05T22:16:29.815175+08:00,MT4,0,M1/11,AA7213,1,43
2026-07-05T22:16:29.815175+08:00,MT4,0,M65,AA7084,1,33
2026-07-05T22:16:29.815175+08:00,MT4,0,M126,AA7336,1,22
2026-07-05T22:16:29.815175+08:00,MT4,0,M125,AA7248,0,45
2026-07-05T22:16:29.815175+08:00,MT4,0,M277,AA6521,0,13
2026-07-05T22:16:29.815175+08:00,MT4,0,T369,AA6935,1,10
2026-07-05T22:16:29.815175+08:00,MT4,0,T436,AC3674,0,12
2026-07-05T22:16:29.815175+08:00,MT4,0,T419,AA7203,0,36
2026-07-05T22:16:29.815175+08:00,MT4,0,T345/9,AA7303,1,
2026-07-05T22:16:29.815175+08:00,MT4,0,T345/9,AA7121,1,
2026-07-05T22:16:33.036659+08:00,MT4,1,T345/3,MZ8267,0,11
2026-07-05T22:16:33.036659+08:00,MT4,1,T385,AA7848,1,14
2026-07-05T22:16:33.036659+08:00,MT4,1,T311/1,AC3660,1,10
2026-07-05T22:16:33.036659+08:00,MT4,1,T334,AA7800,0,27
2026-07-05T22:16:33.036659+08:00,MT4,1,M198,AA7458,0,14
2026-07-05T22:16:33.036659+08:00,MT4,1,M60,AA6936,0,32
2026-07-05T22:17:35.439351+08:00,MT4,0,M1/11,AA7213,0,43
2026-07-05T22:17:35.439351+08:00,MT4,0,M65,AA7084,1,33
2026-07-05T22:17:35.439351+08:00,MT4,0,M126,AA7336,0,22
2026-07-05T22:17:35.439351+08:00,MT4,0,M136/2,AA7248,0,45
2026-07-05T22:17:35.439351+08:00,MT4,0,M277,AA6521,0,13
2026-07-05T22:17:35.439351+08:00,MT4,0,T369,AA6935,0,10
2026-07-05T22:17:35.439351+08:00,MT4,0,T434,AC3674,1,12
2026-07-05T22:17:35.439351+08:00,MT4,0,T419,AA7203,0,36
2026-07-05T22:17:35.439351+08:00,MT4,0,T345/9,AA7121,1,
2026-07-05T22:17:36.765029+08:00,MT4,1,T356/3,MZ8267,1,11
2026-07-05T22:17:36.765029+08:00,MT4,1,T385,AA7848,0,14
2026-07-05T22:17:36.765029+08:00,MT4,1,T311/1,AC3660,0,10
2026-07-05T22:17:36.765029+08:00,MT4,1,T430,AA7800,0,27
2026-07-05T22:17:36.765029+08:00,MT4,1,M183/1,AA7458,1,14
2026-07-05T22:17:36.765029+08:00,MT4,1,M1/11,AA6936,1,
2026-07-05T22:18:37.963443+08:00,MT4,0,M1/11,AA7213,0,43
2026-07-05T22:18:37.963443+08:00,MT4,0,M65,AA7084,0,33
2026-07-05T22:18:37.963443+08:00,MT4,0,M126,AA7336,0,22
2026-07-05T22:18:37.963443+08:00,MT4,0,M136/2,AA7248,0,45
2026-07-05T22:18:37.963443+08:00,MT4,0,M277,AA6521,0,13
2026-07-05T22:18:37.963443+08:00,MT4,0,T309,AA6935,1,10
2026-07-05T22:18:37.963443+08:00,MT4,0,T434,AC3674,0,12
2026-07-05T22:18:37.963443+08:00,MT4,0,T419,AA7203,0,36
2026-07-05T22:18:37.963443+08:00,MT4,0,T345/9,AA7121,1,
2026-07-05T22:18:38.677730+08:00,MT4,1,T356/3,MZ8267,0,11
2026-07-05T22:18:38.677730+08:00,MT4,1,T360,AA7848,1,14
2026-07-05T22:18:38.677730+08:00,MT4,1,T370,AC3660,1,10
2026-07-05T22:18:38.677730+08:00,MT4,1,T430,AA7800,0,27
2026-07-05T22:18:38.677730+08:00,MT4,1,M140/1,AA7458,1,14
2026-07-05T22:18:38.677730+08:00,MT4,1,M1/11,AA6936,1,
2026-07-05T22:19:39.382226+08:00,MT4,0,M63,AA7213,0,43
2026-07-05T22:19:39.382226+08:00,MT4,0,M65,AA7084,0,33
2026-07-05T22:19:39.382226+08:00,MT4,0,M127,AA7336,1,22
2026-07-05T22:19:39.382226+08:00,MT4,0,M139/1,AA7248,1,45
2026-07-05T22:19:39.382226+08:00,MT4,0,M277,AA6521,0,13
2026-07-05T22:19:39.382226+08:00,MT4,0,T309,AA6935,0,10
2026-07-05T22:19:39.382226+08:00,MT4,0,T419,AA7203,0,36
2026-07-05T22:19:39.382226+08:00,MT4,0,T419,AC3674,0,12
2026-07-05T22:19:39.382226+08:00,MT4,0,T345/9,AA7121,1,
2026-07-05T22:19:40.086012+08:00,MT4,1,T418,MZ8267,1,11
2026-07-05T22:19:40.086012+08:00,MT4,1,T360,AA7848,0,14
2026-07-05T22:19:40.086012+08:00,MT4,1,T370,AC3660,0,10
2026-07-05T22:19:40.086012+08:00,MT4,1,T430,AA7800,0,27
2026-07-05T22:19:40.086012+08:00,MT4,1,M140/1,AA7458,0,14
2026-07-05T22:19:40.086012+08:00,MT4,1,M1/11,AA6936,1,
2026-07-05T22:22:53.823869+08:00,MT4,0,M1/11,AA7031,1,27
2026-07-05T22:22:53.823869+08:00,MT4,0,M65,AA7084,0,33
2026-07-05T22:22:53.823869+08:00,MT4,0,M65,AA7213,1,43
2026-07-05T22:22:53.823869+08:00,MT4,0,M125,AA7336,1,22
2026-07-05T22:22:53.823869+08:00,MT4,0,M188,AA7248,1,45
2026-07-05T22:22:53.823869+08:00,MT4,0,T335,AA6521,1,13
2026-07-05T22:22:53.823869+08:00,MT4,0,T375,AA6935,0,10
2026-07-05T22:22:53.823869+08:00,MT4,0,T419,AA7203,0,36
2026-07-05T22:22:53.823869+08:00,MT4,0,T419,AC3674,0,12
2026-07-05T22:22:55.219285+08:00,MT4,1,T345/3,AA7303,0,2
2026-07-05T22:22:55.219285+08:00,MT4,1,T433,MZ8267,0,11
2026-07-05T22:22:55.219285+08:00,MT4,1,T376/2,AA7848,0,14
2026-07-05T22:22:55.219285+08:00,MT4,1,T334,AC3660,1,10
2026-07-05T22:22:55.219285+08:00,MT4,1,M198,AA7800,0,27
2026-07-05T22:22:55.219285+08:00,MT4,1,M129,AA7458,1,14
2026-07-05T22:23:56.477288+08:00,MT4,0,M1/11,AA7031,1,27
2026-07-05T22:23:56.477288+08:00,MT4,0,M65,AA7213,0,43
2026-07-05T22:23:56.477288+08:00,MT4,0,M102,AA7084,1,33
2026-07-05T22:23:56.477288+08:00,MT4,0,M125,AA7336,0,22
2026-07-05T22:23:56.477288+08:00,MT4,0,M203/2,AA7248,0,45
2026-07-05T22:23:56.477288+08:00,MT4,0,T338,AA6521,0,13
2026-07-05T22:23:56.477288+08:00,MT4,0,T375,AA6935,0,10
2026-07-05T22:23:56.477288+08:00,MT4,0,T419,AC3674,0,12
2026-07-05T22:23:56.477288+08:00,MT4,0,T345/9,AA7203,1,
2026-07-05T22:23:57.280105+08:00,MT4,1,T345/3,AA7303,0,2
2026-07-05T22:23:57.280105+08:00,MT4,1,T435,MZ8267,1,11
2026-07-05T22:23:57.280105+08:00,MT4,1,T363/2,AA7848,1,14
2026-07-05T22:23:57.280105+08:00,MT4,1,T334,AC3660,0,10
2026-07-05T22:23:57.280105+08:00,MT4,1,M183/1,AA7800,1,27
2026-07-05T22:23:57.280105+08:00,MT4,1,M129,AA7458,0,14
2026-07-05T22:24:58.540880+08:00,MT4,0,M1/11,AA7031,1,27
2026-07-05T22:24:58.540880+08:00,MT4,0,M65,AA7213,0,43
2026-07-05T22:24:58.540880+08:00,MT4,0,M102,AA7084,0,33
2026-07-05T22:24:58.540880+08:00,MT4,0,M136/2,AA7336,1,22
2026-07-05T22:24:58.540880+08:00,MT4,0,M277,AA7248,0,45
2026-07-05T22:24:58.540880+08:00,MT4,0,T338,AA6521,0,13
2026-07-05T22:24:58.540880+08:00,MT4,0,T379,AA6935,1,10
2026-07-05T22:24:58.540880+08:00,MT4,0,T419,AC3674,0,12
2026-07-05T22:24:58.540880+08:00,MT4,0,T345/9,AA7203,1,
2026-07-05T22:24:59.652016+08:00,MT4,1,T356/3,AA7303,1,2
2026-07-05T22:24:59.652016+08:00,MT4,1,T435,MZ8267,0,11
2026-07-05T22:24:59.652016+08:00,MT4,1,T363/2,AA7848,0,14
2026-07-05T22:24:59.652016+08:00,MT4,1,T430,AC3660,0,10
2026-07-05T22:24:59.652016+08:00,MT4,1,M183/1,AA7800,1,27
2026-07-05T22:24:59.652016+08:00,MT4,1,M128,AA7458,1,14
2026-07-05T22:26:00.864715+08:00,MT4,0,M1/11,AA7031,0,27
2026-07-05T22:26:00.864715+08:00,MT4,0,M65,AA7213,0,43
2026-07-05T22:26:00.864715+08:00,MT4,0,M102,AA7084,0,33
2026-07-05T22:26:00.864715+08:00,MT4,0,M136/2,AA7336,0,22
2026-07-05T22:26:00.864715+08:00,MT4,0,M277,AA7248,0,45
2026-07-05T22:26:00.864715+08:00,MT4,0,T338,AA6521,0,13
2026-07-05T22:26:00.864715+08:00,MT4,0,T359,AA6935,1,10
2026-07-05T22:26:00.864715+08:00,MT4,0,T345/9,AA7203,1,
2026-07-05T22:26:00.864715+08:00,MT4,0,T345/9,AC3674,1,
2026-07-05T22:26:01.959796+08:00,MT4,1,T356/3,AA7303,0,2
2026-07-05T22:26:01.959796+08:00,MT4,1,T348,MZ8267,0,11
2026-07-05T22:26:01.959796+08:00,MT4,1,T363/2,AA7848,0,14
2026-07-05T22:26:01.959796+08:00,MT4,1,T430,AC3660,0,10
2026-07-05T22:26:01.959796+08:00,MT4,1,M140/1,AA7800,1,27
2026-07-05T22:26:01.959796+08:00,MT4,1,M128,AA7458,0,14
2026-07-05T22:27:03.376522+08:00,MT4,0,M1/11,AA7031,0,27
2026-07-05T22:27:03.376522+08:00,MT4,0,M65,AA7213,0,43
2026-07-05T22:27:03.376522+08:00,MT4,0,M126,AA7084,0,33
2026-07-05T22:27:03.376522+08:00,MT4,0,M139/1,AA7336,1,22
2026-07-05T22:27:03.376522+08:00,MT4,0,M277,AA7248,0,45
2026-07-05T22:27:03.376522+08:00,MT4,0,T332/2,AA6521,0,13
2026-07-05T22:27:03.376522+08:00,MT4,0,T359,AA6935,0,10
2026-07-05T22:27:03.376522+08:00,MT4,0,T345/9,AA7203,1,
2026-07-05T22:27:03.376522+08:00,MT4,0,T345/9,AC3674,1,
2026-07-05T22:27:04.811311+08:00,MT4,1,T418,AA7303,0,2
2026-07-05T22:27:04.811311+08:00,MT4,1,T385,MZ8267,1,11
2026-07-05T22:27:04.811311+08:00,MT4,1,T306,AA7848,0,14
2026-07-05T22:27:04.811311+08:00,MT4,1,T430,AC3660,0,10
2026-07-05T22:27:04.811311+08:00,MT4,1,M137/2,AA7800,1,27
2026-07-05T22:27:04.811311+08:00,MT4,1,M128,AA7458,0,14
2026-07-05T23:45:27.800698+08:00,MT4,0,M1/11,AA7203,1,36
2026-07-05T23:45:27.800698+08:00,MT4,0,M67,AC3674,0,12
2026-07-05T23:45:27.800698+08:00,MT4,0,M126,AA7121,0,34
2026-07-05T23:45:27.800698+08:00,MT4,0,M139/1,AA7303,1,2
2026-07-05T23:45:27.800698+08:00,MT4,0,M277,AA7848,0,14
2026-07-05T23:45:27.800698+08:00,MT4,0,M277,MZ8267,0,11
2026-07-05T23:45:27.800698+08:00,MT4,0,T335,AC3660,1,10
2026-07-05T23:45:27.800698+08:00,MT4,0,T419,AA7800,0,27
2026-07-05T23:45:27.800698+08:00,MT4,0,T345/9,AA7458,1,
2026-07-05T23:45:28.977906+08:00,MT4,1,T356/3,AA7017,0,33
2026-07-05T23:45:28.977906+08:00,MT4,1,T433,AA7031,0,27
2026-07-05T23:45:28.977906+08:00,MT4,1,T376/2,AA7213,0,43
2026-07-05T23:45:28.977906+08:00,MT4,1,T327,AA7336,0,22
2026-07-05T23:45:28.977906+08:00,MT4,1,M137/2,AA7248,1,45
2026-07-05T23:45:28.977906+08:00,MT4,1,M128,AA6521,0,13
2026-07-05T23:46:30.473656+08:00,MT4,0,M1/11,AA7203,0,36
2026-07-05T23:46:30.473656+08:00,MT4,0,M65,AC3674,0,12
2026-07-05T23:46:30.473656+08:00,MT4,0,M126,AA7121,0,34
2026-07-05T23:46:30.473656+08:00,MT4,0,M139/1,AA7303,0,2
2026-07-05T23:46:30.473656+08:00,MT4,0,M277,AA7848,0,14
2026-07-05T23:46:30.473656+08:00,MT4,0,M277,MZ8267,0,11
2026-07-05T23:46:30.473656+08:00,MT4,0,T338,AC3660,0,10
2026-07-05T23:46:30.473656+08:00,MT4,0,T419,AA7800,0,27
2026-07-05T23:46:30.473656+08:00,MT4,0,T345/9,AA7458,1,
2026-07-05T23:46:32.537790+08:00,MT4,1,T356/3,AA7017,0,33
2026-07-05T23:46:32.537790+08:00,MT4,1,T385,AA7031,0,27
2026-07-05T23:46:32.537790+08:00,MT4,1,T363/2,AA7213,1,43
2026-07-05T23:46:32.537790+08:00,MT4,1,T327,AA7336,0,22
2026-07-05T23:46:32.537790+08:00,MT4,1,M132/2,AA7248,1,45
2026-07-05T23:46:32.537790+08:00,MT4,1,M128,AA6521,0,13
2026-07-05T23:47:33.947921+08:00,MT4,0,M1/11,AA7203,0,36
2026-07-05T23:47:33.947921+08:00,MT4,0,M65,AC3674,0,12
2026-07-05T23:47:33.947921+08:00,MT4,0,M127,AA7121,1,34
2026-07-05T23:47:33.947921+08:00,MT4,0,M184,AA7303,1,2
2026-07-05T23:47:33.947921+08:00,MT4,0,M277,AA7848,0,14
2026-07-05T23:47:33.947921+08:00,MT4,0,M277,MZ8267,0,11
2026-07-05T23:47:33.947921+08:00,MT4,0,T332/2,AC3660,1,10
2026-07-05T23:47:33.947921+08:00,MT4,0,T419,AA7800,0,27
2026-07-05T23:47:33.947921+08:00,MT4,0,T345/9,AA7458,1,
2026-07-05T23:47:34.648760+08:00,MT4,1,T418,AA7017,0,33
2026-07-05T23:47:34.648760+08:00,MT4,1,T360,AA7031,0,27
2026-07-05T23:47:34.648760+08:00,MT4,1,T363/2,AA7213,0,43
2026-07-05T23:47:34.648760+08:00,MT4,1,T337,AA7336,0,22
2026-07-05T23:47:34.648760+08:00,MT4,1,M129,AA7248,1,45
2026-07-05T23:47:34.648760+08:00,MT4,1,M108/1,AA6521,1,13
2026-07-05T23:48:35.910793+08:00,MT4,0,M67,AA7203,1,36
2026-07-05T23:48:35.910793+08:00,MT4,0,M65,AC3674,0,12
2026-07-05T23:48:35.910793+08:00,MT4,0,M125,AA7121,1,34
2026-07-05T23:48:35.910793+08:00,MT4,0,M188,AA7303,1,2
2026-07-05T23:48:35.910793+08:00,MT4,0,T431,AA7848,0,14
2026-07-05T23:48:35.910793+08:00,MT4,0,T431,MZ8267,0,11
2026-07-05T23:48:35.910793+08:00,MT4,0,T332/2,AC3660,0,10
2026-07-05T23:48:35.910793+08:00,MT4,0,T419,AA7800,0,27
2026-07-05T23:48:37.136879+08:00,MT4,1,T433,AA7017,1,33
2026-07-05T23:48:37.136879+08:00,MT4,1,T360,AA7031,0,27
2026-07-05T23:48:37.136879+08:00,MT4,1,T306,AA7213,0,43
2026-07-05T23:48:37.136879+08:00,MT4,1,T334,AA7336,0,22
2026-07-05T23:48:37.136879+08:00,MT4,1,M129,AA7248,0,45
2026-07-05T23:48:37.136879+08:00,MT4,1,M108/1,AA6521,0,13
2026-07-05T23:49:38.492176+08:00,MT4,0,M67,AA7203,0,36
2026-07-05T23:49:38.492176+08:00,MT4,0,M65,AC3674,0,12
2026-07-05T23:49:38.492176+08:00,MT4,0,M136/2,AA7121,1,34
2026-07-05T23:49:38.492176+08:00,MT4,0,M188,AA7303,0,2
2026-07-05T23:49:38.492176+08:00,MT4,0,T431,AA7848,0,14
2026-07-05T23:49:38.492176+08:00,MT4,0,T335,MZ8267,1,11
2026-07-05T23:49:38.492176+08:00,MT4,0,T369,AC3660,1,10
2026-07-05T23:49:38.492176+08:00,MT4,0,T345/9,AA7800,1,
2026-07-05T23:49:39.900685+08:00,MT4,1,T433,AA7017,0,33
2026-07-05T23:49:39.900685+08:00,MT4,1,T376/2,AA7031,1,27
2026-07-05T23:49:39.900685+08:00,MT4,1,T314/2,AA7213,1,43
2026-07-05T23:49:39.900685+08:00,MT4,1,T430,AA7336,1,22
2026-07-05T23:49:39.900685+08:00,MT4,1,M128,AA7248,1,45
2026-07-05T23:49:39.900685+08:00,MT4,1,M108/1,AA6521,0,13
2026-07-06T01:00:58.006260+08:00,MT4,0,M1/11,AA6936,0,32
2026-07-06T01:00:58.006260+08:00,MT4,0,M139/1,AA7017,0,33
2026-07-06T01:00:58.006260+08:00,MT4,0,T338,AA7031,0,27
2026-07-06T01:00:58.006260+08:00,MT4,0,T315,AA7213,1,43
2026-07-06T01:00:58.006260+08:00,MT4,0,T380,AA7336,1,22
2026-07-06T01:00:58.006260+08:00,MT4,0,T345/9,AA6521,1,
2026-07-06T01:00:58.006260+08:00,MT4,0,T345/9,AA7248,1,
2026-07-06T01:00:59.266153+08:00,MT4,1,T363/2,AA7121,0,34
2026-07-06T01:00:59.266153+08:00,MT4,1,T430,MZ8267,0,11
2026-07-06T01:00:59.266153+08:00,MT4,1,T430,AA7303,0,2
2026-07-06T01:00:59.266153+08:00,MT4,1,M128,AA7848,0,14
2026-07-06T01:00:59.266153+08:00,MT4,1,M1/11,AC3660,1,
2026-07-06T01:02:00.327400+08:00,MT4,0,M1/11,AA6936,0,32
2026-07-06T01:02:00.327400+08:00,MT4,0,M184,AA7017,0,33
2026-07-06T01:02:00.327400+08:00,MT4,0,T338,AA7031,0,27
2026-07-06T01:02:00.327400+08:00,MT4,0,T315,AA7213,0,43
2026-07-06T01:02:00.327400+08:00,MT4,0,T379,AA7336,0,22
2026-07-06T01:02:00.327400+08:00,MT4,0,T345/9,AA7248,1,
2026-07-06T01:02:01.149877+08:00,MT4,1,T306,AA7121,0,34
2026-07-06T01:02:01.149877+08:00,MT4,1,T430,AA7303,0,2
2026-07-06T01:02:01.149877+08:00,MT4,1,M198,MZ8267,0,11
2026-07-06T01:02:01.149877+08:00,MT4,1,M108/1,AA7848,0,14
2026-07-06T01:02:01.149877+08:00,MT4,1,M1/11,AC3660,1,
2026-07-06T01:03:02.393852+08:00,MT4,0,M67,AA6936,1,32
2026-07-06T01:03:02.393852+08:00,MT4,0,M188,AA7017,1,33
2026-07-06T01:03:02.393852+08:00,MT4,0,T338,AA7031,0,27
2026-07-06T01:03:02.393852+08:00,MT4,0,T375,AA7213,0,43
2026-07-06T01:03:02.393852+08:00,MT4,0,T359,AA7336,0,22
2026-07-06T01:03:02.393852+08:00,MT4,0,T345/9,AA7248,1,
2026-07-06T01:03:04.020296+08:00,MT4,1,T311/1,AA7121,1,34
2026-07-06T01:03:04.020296+08:00,MT4,1,T430,AA7303,0,2
2026-07-06T01:03:04.020296+08:00,MT4,1,M198,MZ8267,0,11
2026-07-06T01:03:04.020296+08:00,MT4,1,M108/1,AA7848,0,14
2026-07-06T01:03:04.020296+08:00,MT4,1,M1/11,AC3660,1,
2026-07-06T01:04:05.298099+08:00,MT4,0,M65,AA6936,0,32
2026-07-06T01:04:05.298099+08:00,MT4,0,M277,AA7017,1,33
2026-07-06T01:04:05.298099+08:00,MT4,0,T369,AA7031,0,27
2026-07-06T01:04:05.298099+08:00,MT4,0,T379,AA7213,0,43
2026-07-06T01:04:05.298099+08:00,MT4,0,T359,AA7336,0,22
2026-07-06T01:04:05.298099+08:00,MT4,0,T345/9,AA7248,1,
2026-07-06T01:04:07.375149+08:00,MT4,1,T370,AA7121,1,34
2026-07-06T01:04:07.375149+08:00,MT4,1,T430,AA7303,0,2
2026-07-06T01:04:07.375149+08:00,MT4,1,M183/1,MZ8267,1,11
2026-07-06T01:04:07.375149+08:00,MT4,1,M60,AA7848,0,14
2026-07-06T01:04:07.375149+08:00,MT4,1,M1/11,AC3660,1,
2026-07-06T01:05:08.649791+08:00,MT4,0,M65,AA6936,0,32
2026-07-06T01:05:08.649791+08:00,MT4,0,M277,AA7017,0,33
2026-07-06T01:05:08.649791+08:00,MT4,0,T309,AA7031,0,27
2026-07-06T01:05:08.649791+08:00,MT4,0,T359,AA7213,0,43
2026-07-06T01:05:08.649791+08:00,MT4,0,C702,AA7336,0,22
2026-07-06T01:05:09.962669+08:00,MT4,1,T370,AA7121,0,34
2026-07-06T01:05:09.962669+08:00,MT4,1,M198,AA7303,0,2
2026-07-06T01:05:09.962669+08:00,MT4,1,M140/1,MZ8267,1,11
2026-07-06T01:05:09.962669+08:00,MT4,1,M60,AA7848,0,14
2026-07-06T05:45:30.491117+08:00,MT4,0,M1/11,AA7848,0,14
2026-07-06T05:46:41.060353+08:00,MT4,0,M1/11,AA7848,0,14
2026-07-06T05:47:48.439235+08:00,MT4,0,M63,AA7848,0,14
2026-07-06T05:48:55.700707+08:00,MT4,0,M67,AA7848,1,14
