timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T07:49:04.444086+08:00,5X,0,M94,AC4013,1,25
2026-07-07T07:49:04.444086+08:00,5X,0,M95/2,AC4098,0,21
2026-07-07T07:49:04.444086+08:00,5X,0,M95/2,AC3966,0,46
2026-07-07T07:50:14.852714+08:00,5X,0,M22,AC4038,0,28
2026-07-07T07:50:14.852714+08:00,5X,0,M46/2,AC3949,0,10
2026-07-07T07:50:14.852714+08:00,5X,0,M243,AC3674,1,12
2026-07-07T07:50:14.852714+08:00,5X,0,M94,AC4013,0,25
2026-07-07T07:50:14.852714+08:00,5X,0,M95/2,AC4098,0,21
2026-07-07T07:50:14.852714+08:00,5X,0,M95/2,AC3966,0,46
2026-07-07T10:01:03.858257+08:00,5X,0,M251,AC4013,0,25
2026-07-07T10:01:03.858257+08:00,5X,0,M243,AC4098,0,21
2026-07-07T10:01:03.858257+08:00,5X,0,M243,AC3966,0,46
2026-07-07T10:01:03.858257+08:00,5X,0,M95/2,AC4145,0,32
2026-07-07T10:02:12.936808+08:00,5X,0,M69/1,AC4013,1,25
2026-07-07T10:02:12.936808+08:00,5X,0,M243,AC4098,0,21
2026-07-07T10:02:12.936808+08:00,5X,0,M243,AC3966,0,46
2026-07-07T10:02:12.936808+08:00,5X,0,M95/2,AC4145,0,32
2026-07-07T10:03:23.886600+08:00,5X,0,M160/1,AC4013,1,25
2026-07-07T10:03:23.886600+08:00,5X,0,M243,AC4098,0,21
2026-07-07T10:03:23.886600+08:00,5X,0,M243,AC3966,0,46
2026-07-07T10:03:23.886600+08:00,5X,0,M20/3,AC4145,1,
2026-07-07T10:04:37.039483+08:00,5X,0,M158/2,AC4013,1,25
2026-07-07T10:04:37.039483+08:00,5X,0,M243,AC3966,0,46
2026-07-07T10:04:37.039483+08:00,5X,0,M91,AC4098,1,21
2026-07-07T10:04:37.039483+08:00,5X,0,M20/3,AC4145,1,
2026-07-07T10:05:45.808618+08:00,5X,0,M158/2,AC4013,0,25
2026-07-07T10:05:45.808618+08:00,5X,0,M243,AC3966,0,46
2026-07-07T10:05:45.808618+08:00,5X,0,M91,AC4098,0,21
2026-07-07T10:05:45.808618+08:00,5X,0,M20/3,AC4145,1,
2026-07-07T18:15:34.422094+08:00,5X,0,M117,AC2252,0,26
2026-07-07T18:15:34.422094+08:00,5X,0,M251,AC3949,0,10
2026-07-07T18:15:34.422094+08:00,5X,0,M91,AC4145,1,32
2026-07-07T18:15:34.422094+08:00,5X,0,M94,AB5626,0,20
2026-07-07T18:15:34.422094+08:00,5X,0,M95/2,AC4098,0,21
2026-07-07T18:15:34.422094+08:00,5X,0,M95/2,AC3786,0,23
2026-07-07T18:15:34.422094+08:00,5X,0,M95/2,AB5532,0,16
2026-07-07T18:16:46.518575+08:00,5X,0,M117,AC2252,0,26
2026-07-07T18:16:46.518575+08:00,5X,0,M251,AC3949,0,10
2026-07-07T18:16:46.518575+08:00,5X,0,M91,AC4145,0,32
2026-07-07T18:16:46.518575+08:00,5X,0,M108/1,AB5626,1,20
2026-07-07T18:16:46.518575+08:00,5X,0,M95/2,AC4098,0,21
2026-07-07T18:16:46.518575+08:00,5X,0,M95/2,AC3786,0,23
2026-07-07T18:16:46.518575+08:00,5X,0,M95/2,AB5532,0,16
2026-07-07T18:17:57.354754+08:00,5X,0,M117,AC2252,0,26
2026-07-07T18:17:57.354754+08:00,5X,0,M251,AC3949,0,10
2026-07-07T18:17:57.354754+08:00,5X,0,M91,AC4145,0,32
2026-07-07T18:17:57.354754+08:00,5X,0,M95/2,AC3786,0,23
2026-07-07T18:17:57.354754+08:00,5X,0,M95/2,AB5532,0,16
2026-07-07T18:17:57.354754+08:00,5X,0,M95/2,AB5626,0,20
2026-07-07T18:17:57.354754+08:00,5X,0,M20/3,AC4098,1,
2026-07-07T18:19:10.549104+08:00,5X,0,M257,AC2252,1,26
2026-07-07T18:19:10.549104+08:00,5X,0,M251,AC3949,0,10
2026-07-07T18:19:10.549104+08:00,5X,0,M91,AC4145,0,32
2026-07-07T18:19:10.549104+08:00,5X,0,M95/2,AC3786,0,23
2026-07-07T18:19:10.549104+08:00,5X,0,M95/2,AB5532,0,16
2026-07-07T18:19:10.549104+08:00,5X,0,M95/2,AB5626,0,20
2026-07-07T18:19:10.549104+08:00,5X,0,M20/3,AC4098,1,
2026-07-07T18:20:21.467210+08:00,5X,0,M257,AC2252,0,26
2026-07-07T18:20:21.467210+08:00,5X,0,M251,AC3949,0,10
2026-07-07T18:20:21.467210+08:00,5X,0,M91,AC4145,0,32
2026-07-07T18:20:21.467210+08:00,5X,0,M95/2,AC3786,0,23
2026-07-07T18:20:21.467210+08:00,5X,0,M95/2,AB5532,0,16
2026-07-07T18:20:21.467210+08:00,5X,0,M95/2,AB5626,0,20
2026-07-07T18:20:21.467210+08:00,5X,0,M20/3,AC4098,1,
2026-07-08T09:10:26.143135+08:00,5X,0,M20/3,AC4145,0,32
2026-07-08T09:10:26.143135+08:00,5X,0,M22,AC4038,0,28
2026-07-08T09:10:26.143135+08:00,5X,0,M272,AC3949,0,10
2026-07-08T09:10:26.143135+08:00,5X,0,M251,AC3674,0,12
2026-07-08T09:10:26.143135+08:00,5X,0,M108/1,AC4013,0,25
2026-07-08T09:10:26.143135+08:00,5X,0,M95/2,AC4098,0,21
2026-07-08T09:10:26.143135+08:00,5X,0,M95/2,AC3966,0,46
2026-07-08T09:11:38.142051+08:00,5X,0,M20/3,AC4145,0,32
2026-07-08T09:11:38.142051+08:00,5X,0,M22,AC4038,0,28
2026-07-08T09:11:38.142051+08:00,5X,0,M272,AC3949,0,10
2026-07-08T09:11:38.142051+08:00,5X,0,M251,AC3674,0,12
2026-07-08T09:11:38.142051+08:00,5X,0,M95/2,AC3966,0,46
2026-07-08T09:11:38.142051+08:00,5X,0,M95/2,AC4013,1,25
2026-07-08T09:11:38.142051+08:00,5X,0,M20/3,AC4098,1,
2026-07-08T09:12:48.309533+08:00,5X,0,M20/3,AC4145,0,32
2026-07-08T09:12:48.309533+08:00,5X,0,M22,AC4038,0,28
2026-07-08T09:12:48.309533+08:00,5X,0,M46/2,AC3949,1,10
2026-07-08T09:12:48.309533+08:00,5X,0,M69/1,AC3674,0,12
2026-07-08T09:12:48.309533+08:00,5X,0,M95/2,AC3966,0,46
2026-07-08T09:12:48.309533+08:00,5X,0,M95/2,AC4013,1,25
2026-07-08T09:12:48.309533+08:00,5X,0,M20/3,AC4098,1,
2026-07-08T09:13:56.409423+08:00,5X,0,M22,AC4038,0,28
2026-07-08T09:13:56.409423+08:00,5X,0,M22,AC4145,1,32
2026-07-08T09:13:56.409423+08:00,5X,0,M46/2,AC3949,0,10
2026-07-08T09:13:56.409423+08:00,5X,0,M160/1,AC3674,1,12
2026-07-08T09:13:56.409423+08:00,5X,0,M95/2,AC3966,0,46
2026-07-08T09:13:56.409423+08:00,5X,0,M95/2,AC4013,0,25
2026-07-08T09:13:56.409423+08:00,5X,0,M20/3,AC4098,1,
2026-07-08T09:15:05.413245+08:00,5X,0,M22,AC4038,0,28
2026-07-08T09:15:05.413245+08:00,5X,0,M22,AC4145,1,32
2026-07-08T09:15:05.413245+08:00,5X,0,M46/2,AC3949,0,10
2026-07-08T09:15:05.413245+08:00,5X,0,M160/1,AC3674,0,12
2026-07-08T09:15:05.413245+08:00,5X,0,M95/2,AC4013,0,25
2026-07-08T09:15:05.413245+08:00,5X,0,M20/3,AC4098,1,
2026-07-08T09:15:05.413245+08:00,5X,0,M20/3,AC3966,1,
2026-07-10T10:00:50.126Z,5X,0,M243,AC4013,1,3
2026-07-10T10:00:50.126Z,5X,0,M94,AC3966,0,13
2026-07-10T10:00:50.126Z,5X,0,M20/3,AC4098,1,
2026-07-13T18:25:15.217Z,5X,0,M20/3,AC3500,0,4
2026-07-13T18:25:15.217Z,5X,0,M105,AC4027,1,25
2026-07-13T18:25:15.217Z,5X,0,M46/2,AC4098,0,35
2026-07-13T18:25:15.217Z,5X,0,M160/1,AC3949,1,4
2026-07-13T18:25:15.217Z,5X,0,M91,AC3944,1,4
2026-07-13T18:25:15.217Z,5X,0,M95/2,AB5580,0,8
2026-07-14T08:15:20.194Z,5X,0,M20/3,AC3966,0,10
2026-07-14T08:15:20.194Z,5X,0,M46/2,AC4098,0,47
2026-07-14T08:15:20.194Z,5X,0,M160/1,AC4145,0,5
2026-07-14T08:15:20.194Z,5X,0,M243,AC4292,0,9
2026-07-14T08:15:20.194Z,5X,0,M94,AC3949,0,14
2026-07-14T08:15:20.194Z,5X,0,M20/3,AB5701,1,
2026-07-14T08:35:14.214Z,5X,0,M20/3,AB5701,0,2
2026-07-14T08:35:14.214Z,5X,0,M272,AC4013,0,19
2026-07-14T08:35:14.214Z,5X,0,M264,AC3966,0,27
2026-07-14T08:35:14.214Z,5X,0,M91,AC4098,0,27
2026-07-14T08:35:14.214Z,5X,0,M20/3,AC4292,1,
2026-07-14T08:35:14.214Z,5X,0,M20/3,AC4145,1,
2026-07-14T17:45:20.537Z,5X,0,M22,AC3266,0,17
2026-07-14T17:45:20.537Z,5X,0,M46/2,AC3500,0,5
2026-07-14T17:45:20.537Z,5X,0,M251,AA7155,0,26
2026-07-14T17:45:20.537Z,5X,0,M158/2,AB5580,1,24
2026-07-14T17:45:20.537Z,5X,0,M91,AC3966,1,5
2026-07-14T17:45:20.537Z,5X,0,M94,AC4098,0,15
2026-07-15T07:20:42.896Z,5X,0,M20/3,AC3949,1,9
2026-07-15T07:20:42.896Z,5X,0,M22,AC4013,1,14
2026-07-15T07:20:42.896Z,5X,0,M271,AC3966,1,4
2026-07-15T07:20:42.896Z,5X,0,M117,AC4098,0,13
2026-07-15T07:20:42.896Z,5X,0,M251,AC4145,0,30
2026-07-15T07:20:42.896Z,5X,0,M158/2,AC4292,0,21
2026-07-15T08:00:59.045Z,5X,0,M20/3,AC4098,1,34
2026-07-15T08:00:59.045Z,5X,0,M272,AC4145,0,30
2026-07-15T08:00:59.045Z,5X,0,M257,AC4292,0,22
2026-07-15T08:00:59.045Z,5X,0,M243,AC3949,0,5
2026-07-15T08:00:59.045Z,5X,0,M91,AC3785,0,3
2026-07-15T08:00:59.045Z,5X,0,M20/3,AC4013,1,
2026-07-15T08:45:18.898Z,5X,0,M22,AC3949,0,1
2026-07-15T08:45:18.898Z,5X,0,M31,AC3785,0,20
2026-07-15T08:45:18.898Z,5X,0,M46/2,AC4013,1,8
2026-07-15T08:45:18.898Z,5X,0,M243,AC3966,0,33
2026-07-15T08:45:18.898Z,5X,0,M20/3,AC4098,1,
2026-07-15T09:40:42.628Z,5X,0,M31,AC4013,0,18
2026-07-15T09:40:42.628Z,5X,0,M46/2,AC3966,1,2
2026-07-15T09:40:42.628Z,5X,0,M257,AC4098,0,21
2026-07-15T09:40:42.628Z,5X,0,M251,AC4145,0,23
2026-07-15T09:40:42.628Z,5X,0,M91,AC4292,0,22
2026-07-15T09:40:42.628Z,5X,0,M95/2,AC3949,0,42
2026-07-15T09:40:42.628Z,5X,0,M20/3,AC3785,1,
2026-07-15T10:00:44.611Z,5X,0,M160/1,AC4013,1,22
2026-07-15T10:00:44.611Z,5X,0,M243,AC3966,0,16
2026-07-15T10:00:44.611Z,5X,0,M94,AC4145,0,25
2026-07-15T10:00:44.611Z,5X,0,M94,AC4098,0,11
2026-07-15T18:20:46.245Z,5X,0,M20/3,AB5631,1,4
2026-07-15T18:20:46.245Z,5X,0,M22,AB4026,0,15
2026-07-15T18:20:46.245Z,5X,0,M22,AC3966,1,3
2026-07-15T18:20:46.245Z,5X,0,M257,AC3949,0,32
2026-07-15T18:20:46.245Z,5X,0,M69/1,AC3785,0,33
2026-07-15T18:20:46.245Z,5X,0,M95/2,AC3500,0,17
2026-07-15T18:20:46.245Z,5X,0,M95/2,AC3685,1,38
2026-07-16T07:35:15.021Z,5X,0,M20/3,AC3949,1,16
2026-07-16T07:35:15.021Z,5X,0,M105,AC3674,1,21
2026-07-16T07:35:15.021Z,5X,0,M251,AC4013,1,33
2026-07-16T07:35:15.021Z,5X,0,M243,AC4098,0,35
2026-07-16T07:35:15.021Z,5X,0,M243,AC3966,1,12
2026-07-16T07:35:15.021Z,5X,0,M94,AC4145,0,17
2026-07-16T07:35:15.021Z,5X,0,M95/2,AC3978,0,17
2026-07-16T07:40:43.967Z,5X,0,M22,AC3949,0,8
2026-07-16T07:40:43.967Z,5X,0,M117,AC3674,0,11
2026-07-16T07:40:43.967Z,5X,0,M158/2,AC4013,1,27
2026-07-16T07:40:43.967Z,5X,0,M91,AC3966,1,36
2026-07-16T07:40:43.967Z,5X,0,M94,AC4098,1,18
2026-07-16T07:40:43.967Z,5X,0,M95/2,AC4145,0,4
2026-07-16T07:40:43.967Z,5X,0,M20/3,AC3978,1,
2026-07-16T09:30:43.066Z,5X,0,M20/3,AC4013,1,9
2026-07-16T09:30:43.066Z,5X,0,M271,AC3966,0,22
2026-07-16T09:30:43.066Z,5X,0,M46/2,AC4098,0,10
2026-07-16T09:30:43.066Z,5X,0,M257,AC3978,0,29
2026-07-16T09:30:43.066Z,5X,0,M257,AC4145,1,20
2026-07-16T09:30:43.066Z,5X,0,M243,AC3949,0,4
2026-07-16T09:30:43.066Z,5X,0,M91,AC3674,0,3
2026-07-16T09:40:44.160Z,5X,0,M22,AC4013,0,8
2026-07-16T09:40:44.160Z,5X,0,M117,AC3966,0,43
2026-07-16T09:40:44.160Z,5X,0,M251,AC4098,1,19
2026-07-16T09:40:44.160Z,5X,0,M160/1,AC4145,1,7
2026-07-16T09:40:44.160Z,5X,0,M243,AC3978,1,9
2026-07-16T09:40:44.160Z,5X,0,M95/2,AC3674,0,14
2026-07-16T09:40:44.160Z,5X,0,M95/2,AC3949,0,13
2026-07-16T17:40:44.397Z,5X,0,M20/3,AC3674,0,27
2026-07-16T17:40:44.397Z,5X,0,M272,AB5712,1,3
2026-07-16T17:40:44.397Z,5X,0,M117,AC3685,0,16
2026-07-16T17:40:44.397Z,5X,0,M69/1,AC3500,0,29
2026-07-16T17:40:44.397Z,5X,0,M243,AC4145,0,10
2026-07-16T17:40:44.397Z,5X,0,M243,AC3966,0,6
2026-07-16T18:00:47.462Z,5X,0,M22,AC3949,0,2
2026-07-16T18:00:47.462Z,5X,0,M264,AC3674,1,29
2026-07-16T18:00:47.462Z,5X,0,M160/1,AB5712,0,18
2026-07-16T18:00:47.462Z,5X,0,M243,AC3685,0,5
2026-07-16T18:00:47.462Z,5X,0,M94,AC3500,0,15
2026-07-16T18:00:47.462Z,5X,0,M95/2,AC3966,0,3
2026-07-16T18:00:47.462Z,5X,0,M20/3,AC4145,1,
2026-07-16T19:20:44.184Z,5X,0,M22,AC4145,1,18
2026-07-16T19:20:44.184Z,5X,0,M46/2,AC3949,1,4
2026-07-16T19:20:44.184Z,5X,0,M263,AC3674,1,36
2026-07-16T19:20:44.184Z,5X,0,M243,AC3685,0,4
2026-07-16T19:20:44.184Z,5X,0,M243,AB5712,0,10
2026-07-16T19:20:44.184Z,5X,0,M94,AC3500,0,21
2026-07-17T07:10:27.236Z,5X,0,M20/3,AC3966,1,11
2026-07-17T07:10:27.236Z,5X,0,M22,AC4145,0,15
2026-07-17T07:10:27.236Z,5X,0,M22,AC4098,1,23
2026-07-17T07:10:27.236Z,5X,0,M271,AC3978,1,16
2026-07-17T07:55:16.066Z,5X,0,M20/3,AC3949,0,8
2026-07-17T07:55:16.066Z,5X,0,M20/3,AC4145,0,34
2026-07-17T07:55:16.066Z,5X,0,M22,AC3978,0,30
2026-07-17T07:55:16.066Z,5X,0,M117,AA5954,1,18
2026-07-17T07:55:16.066Z,5X,0,M243,AC3674,0,15
2026-07-17T07:55:16.066Z,5X,0,M95/2,AC4013,0,2
2026-07-17T07:55:16.066Z,5X,0,M20/3,AC3966,1,
2026-07-17T08:20:26.672Z,5X,0,M20/3,AC4013,1,7
2026-07-17T08:20:26.672Z,5X,0,M22,AC3966,1,19
2026-07-17T08:20:26.672Z,5X,0,M31,AC3949,1,3
2026-07-17T08:20:26.672Z,5X,0,M257,AC4098,1,13
2026-07-17T08:20:26.672Z,5X,0,M158/2,AC4145,0,5
2026-07-17T08:20:26.672Z,5X,0,M91,AC3978,0,10
2026-07-17T08:20:26.672Z,5X,0,M95/2,AA5954,0,5
2026-07-17T08:45:19.392Z,5X,0,M22,AA5954,0,4
2026-07-17T08:45:19.392Z,5X,0,M31,AC3674,0,9
2026-07-17T08:45:19.392Z,5X,0,M272,AC4013,0,16
2026-07-17T08:45:19.392Z,5X,0,M69/1,AC3966,0,26
2026-07-17T08:45:19.392Z,5X,0,M158/2,AC3949,1,7
2026-07-17T08:45:19.392Z,5X,0,M95/2,AC4098,0,3
2026-07-17T09:15:19.988Z,5X,0,M22,AC4098,0,17
2026-07-17T09:15:19.988Z,5X,0,M272,AC4145,1,17
2026-07-17T09:15:19.988Z,5X,0,M117,AC3978,0,13
2026-07-17T09:15:19.988Z,5X,0,M257,AA5954,0,8
2026-07-17T09:15:19.988Z,5X,0,M243,AC3674,0,6
2026-07-17T09:15:19.988Z,5X,0,M91,AC4013,1,20
2026-07-17T09:15:19.988Z,5X,0,M20/3,AC3949,1,
2026-07-17T09:15:19.988Z,5X,0,M20/3,AC3966,1,
2026-07-17T09:25:15.217Z,5X,0,M20/3,AC3966,1,11
2026-07-17T09:25:15.217Z,5X,0,M22,AC3949,0,6
2026-07-17T09:25:15.217Z,5X,0,M46/2,AC4098,0,2
2026-07-17T09:25:15.217Z,5X,0,M257,AC4145,0,1
2026-07-17T09:25:15.217Z,5X,0,M251,AC3978,0,21
2026-07-17T09:25:15.217Z,5X,0,M243,AA5954,1,20
2026-07-17T09:25:15.217Z,5X,0,M95/2,AC4013,0,3
2026-07-17T09:25:15.217Z,5X,0,M95/2,AC3674,0,8
2026-07-17T09:55:15.867Z,5X,0,M257,AC3966,0,28
2026-07-17T09:55:15.867Z,5X,0,M257,AC4013,0,11
2026-07-17T09:55:15.867Z,5X,0,M243,AC3949,0,19
2026-07-17T09:55:15.867Z,5X,0,M95/2,AC4098,0,12
2026-07-17T09:55:15.867Z,5X,0,M20/3,AC4145,1,
2026-07-17T10:05:15.670Z,5X,0,M243,AC4013,0,32
2026-07-17T10:05:15.670Z,5X,0,M243,AC3966,0,19
2026-07-17T10:05:15.670Z,5X,0,M95/2,AC3949,0,1
2026-07-17T10:15:21.040Z,5X,0,M108/1,AC3966,0,17
2026-07-17T10:15:21.040Z,5X,0,M108/1,AC4013,0,23
2026-07-17T19:05:15.007Z,5X,0,M22,AC3978,0,6
2026-07-17T19:05:15.007Z,5X,0,M69/1,AB5423,0,8
2026-07-17T19:05:15.007Z,5X,0,M91,AB5503,0,12
2026-07-17T19:05:15.007Z,5X,0,M94,AB5626,0,5
2026-07-17T19:05:15.007Z,5X,0,M94,AC3674,0,15
2026-07-17T19:05:15.007Z,5X,0,M94,AB5426,1,2
2026-07-17T19:05:15.007Z,5X,0,M95/2,AC3949,0,12
2026-07-17T19:10:25.930Z,5X,0,M271,AC3978,0,17
2026-07-17T19:10:25.930Z,5X,0,M243,AB5423,0,40
2026-07-17T19:10:25.930Z,5X,0,M94,AB5426,0,13
2026-07-17T19:10:25.930Z,5X,0,M94,AB5503,0,22
2026-07-17T19:10:25.930Z,5X,0,M95/2,AB5626,0,4
2026-07-17T19:10:25.930Z,5X,0,M95/2,AC3674,0,4
2026-07-17T19:10:25.930Z,5X,0,M20/3,AC3949,1,
2026-07-17T19:30:26.269Z,5X,0,M20/3,AB5426,1,10
2026-07-17T19:30:26.269Z,5X,0,M271,AC3674,1,20
2026-07-17T19:30:26.269Z,5X,0,M257,AC3949,0,36
2026-07-17T19:30:26.269Z,5X,0,M263,AC3978,0,10
2026-07-17T19:30:26.269Z,5X,0,M95/2,AB5423,0,14
2026-07-20T07:15:18.350Z,5X,0,M20/3,AC3949,0,8
2026-07-20T07:15:18.350Z,5X,0,M20/3,AC3674,1,19
2026-07-20T07:15:18.350Z,5X,0,M20/3,AC3966,0,12
2026-07-20T07:15:18.350Z,5X,0,M31,AC4098,1,19
2026-07-20T07:15:18.350Z,5X,0,M117,AC4145,0,11
2026-07-20T07:15:18.350Z,5X,0,M257,AC3978,0,4
2026-07-21T09:00:29.504Z,5X,0,M20/3,AC4145,0,3
2026-07-21T09:00:29.504Z,5X,0,M22,AC3978,0,11
2026-07-21T09:00:29.504Z,5X,0,M272,AC3949,1,18
2026-07-21T09:00:29.504Z,5X,0,M257,AC3674,0,2
2026-07-21T09:00:29.504Z,5X,0,M243,AC4013,0,23
2026-07-21T09:00:29.504Z,5X,0,M95/2,AC3966,0,1
2026-07-21T09:25:14.343Z,5X,0,M22,AC3966,0,7
