timestamp,route,direction,staCode,busPlate,status,speed
2026-07-07T02:45:33.076437+08:00,N6,0,T373/1,AA2754,0,31
2026-07-07T02:46:40.214033+08:00,N6,0,T306,AA2754,1,31
2026-07-07T02:47:46.287281+08:00,N6,0,T314/1,AA2754,1,31
2026-07-07T02:48:53.124859+08:00,N6,0,T311/2,AA2754,0,31
2026-07-07T02:50:00.903919+08:00,N6,0,T550/4,AB6431,0,25
2026-07-07T02:50:00.903919+08:00,N6,0,T370,AA2754,0,31
2026-07-07T03:01:13.811593+08:00,N6,0,T560/5,AB6431,0,25
2026-07-07T03:01:13.811593+08:00,N6,0,T355/2,AA2754,0,31
2026-07-07T03:02:19.787001+08:00,N6,0,T560/5,AB6431,0,25
2026-07-07T03:02:19.787001+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T03:03:26.269352+08:00,N6,0,T372,AB6431,1,25
2026-07-07T03:03:26.269352+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T03:04:35.241021+08:00,N6,0,T360,AB6431,0,25
2026-07-07T03:04:35.241021+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T03:05:42.048239+08:00,N6,0,T378,AB6431,0,25
2026-07-07T03:05:42.048239+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T03:11:59.809852+08:00,N6,0,T309,AB6431,0,25
2026-07-07T03:11:59.809852+08:00,N6,0,T550/4,AA2754,1,
2026-07-07T03:13:12.349514+08:00,N6,0,T315,AB6431,0,25
2026-07-07T03:13:12.349514+08:00,N6,0,T550/4,AA2754,1,
2026-07-07T03:14:23.382095+08:00,N6,0,T391,AB6431,0,25
2026-07-07T03:14:23.382095+08:00,N6,0,T550/4,AA2754,1,
2026-07-07T03:15:32.634471+08:00,N6,0,T391,AB6431,0,25
2026-07-07T03:16:45.988751+08:00,N6,0,T358,AB6431,1,25
2026-07-07T03:30:55.686308+08:00,N6,0,T560/5,AA2754,1,31
2026-07-07T03:30:55.686308+08:00,N6,0,T355/2,AB6431,0,25
2026-07-07T03:32:07.182681+08:00,N6,0,T560/5,AA2754,0,31
2026-07-07T03:32:07.182681+08:00,N6,0,T355/2,AB6431,0,25
2026-07-07T03:33:19.148836+08:00,N6,0,T560/5,AA2754,0,31
2026-07-07T03:33:19.148836+08:00,N6,0,T560/7,AB6431,0,25
2026-07-07T03:34:31.414808+08:00,N6,0,T560/5,AA2754,0,31
2026-07-07T03:34:31.414808+08:00,N6,0,T560/7,AB6431,0,25
2026-07-07T03:35:43.595466+08:00,N6,0,T560/5,AA2754,0,31
2026-07-07T03:35:43.595466+08:00,N6,0,T560/7,AB6431,0,25
2026-07-07T03:45:40.908066+08:00,N6,0,T309,AA2754,0,31
2026-07-07T03:45:40.908066+08:00,N6,0,T550/4,AB6431,1,
2026-07-07T03:46:48.883168+08:00,N6,0,T315,AA2754,0,31
2026-07-07T03:47:56.093806+08:00,N6,0,T315,AA2754,0,31
2026-07-07T03:49:01.742711+08:00,N6,0,T391,AA2754,0,31
2026-07-07T03:50:10.200037+08:00,N6,0,T391,AA2754,0,31
2026-07-07T04:01:10.963476+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T04:01:10.963476+08:00,N6,0,T377,AA2754,0,31
2026-07-07T04:02:19.400068+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T04:02:19.400068+08:00,N6,0,T359,AA2754,0,31
2026-07-07T04:03:27.438578+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T04:03:27.438578+08:00,N6,0,T355/2,AA2754,0,31
2026-07-07T04:04:36.856258+08:00,N6,0,T560/5,AB6431,0,25
2026-07-07T04:04:36.856258+08:00,N6,0,T355/2,AA2754,0,31
2026-07-07T04:05:46.390581+08:00,N6,0,T560/5,AB6431,0,25
2026-07-07T04:05:46.390581+08:00,N6,0,T355/2,AA2754,0,31
2026-07-07T04:31:04.337515+08:00,N6,0,T551/2,AA2754,0,31
2026-07-07T04:31:04.337515+08:00,N6,0,T422,AB6431,0,25
2026-07-07T04:32:13.491441+08:00,N6,0,T551/2,AA2754,0,31
2026-07-07T04:32:13.491441+08:00,N6,0,T377,AB6431,0,25
2026-07-07T04:33:22.255562+08:00,N6,0,T551/2,AA2754,0,31
2026-07-07T04:33:22.255562+08:00,N6,0,T359,AB6431,0,25
2026-07-07T04:34:29.949731+08:00,N6,0,T551/2,AA2754,0,31
2026-07-07T04:34:29.949731+08:00,N6,0,T355/2,AB6431,1,25
2026-07-07T04:35:41.816117+08:00,N6,0,T551/2,AA2754,0,31
2026-07-07T04:35:41.816117+08:00,N6,0,T355/2,AB6431,0,25
2026-07-07T04:45:38.756023+08:00,N6,0,T378,AA2754,0,31
2026-07-07T04:45:38.756023+08:00,N6,0,T554,AB6431,0,25
2026-07-07T04:46:50.101276+08:00,N6,0,T378,AA2754,0,31
2026-07-07T04:46:50.101276+08:00,N6,0,T555/2,AB6431,0,25
2026-07-07T04:47:59.475464+08:00,N6,0,T423,AA2754,0,31
2026-07-07T04:47:59.475464+08:00,N6,0,T550/4,AB6431,1,
2026-07-07T04:49:10.484140+08:00,N6,0,T421,AA2754,0,31
2026-07-07T04:49:10.484140+08:00,N6,0,T550/4,AB6431,1,
2026-07-07T04:50:21.383482+08:00,N6,0,T361,AA2754,0,31
2026-07-07T04:50:21.383482+08:00,N6,0,T550/4,AB6431,1,
2026-07-07T04:59:36.792202+08:00,N6,0,T556,AB6431,0,25
2026-07-07T04:59:36.792202+08:00,N6,0,T306,AA2754,0,31
2026-07-07T05:00:43.141297+08:00,N6,0,T558,AB6431,1,25
2026-07-07T05:00:43.141297+08:00,N6,0,T314/1,AA2754,1,31
2026-07-07T05:01:52.078352+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T05:01:52.078352+08:00,N6,0,T370,AA2754,1,31
2026-07-07T05:02:58.969867+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T05:02:58.969867+08:00,N6,0,T370,AA2754,0,31
2026-07-07T05:04:04.775562+08:00,N6,0,T551/2,AB6431,0,25
2026-07-07T05:04:04.775562+08:00,N6,0,T347,AA2754,0,31
2026-07-07T05:15:33.167834+08:00,N6,0,T378,AB6431,0,25
2026-07-07T05:15:33.167834+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T05:16:44.282042+08:00,N6,0,T378,AB6431,0,25
2026-07-07T05:16:44.282042+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T05:17:52.988959+08:00,N6,0,T421,AB6431,1,25
2026-07-07T05:17:52.988959+08:00,N6,0,T560/7,AA2754,0,31
2026-07-07T05:19:03.149904+08:00,N6,0,T421,AB6431,0,25
2026-07-07T05:19:03.149904+08:00,N6,0,T559,AA2754,1,31
2026-07-07T05:20:11.551001+08:00,N6,0,T361,AB6431,0,25
2026-07-07T05:20:11.551001+08:00,N6,0,T552,AA2754,0,31
2026-07-08T00:30:59.032393+08:00,N6,0,T378,AB6587,0,26
2026-07-08T00:30:59.032393+08:00,N6,0,T373/1,AA3053,1,10
2026-07-08T00:32:10.759789+08:00,N6,0,T378,AB6587,0,26
2026-07-08T00:32:10.759789+08:00,N6,0,T306,AA3053,1,10
2026-07-08T00:33:22.137719+08:00,N6,0,T423,AB6587,0,26
2026-07-08T00:33:22.137719+08:00,N6,0,T314/1,AA3053,1,10
2026-07-08T00:34:33.938041+08:00,N6,0,T550/4,AB6431,0,25
2026-07-08T00:34:33.938041+08:00,N6,0,T421,AB6587,0,26
2026-07-08T00:34:33.938041+08:00,N6,0,T311/2,AA3053,0,10
2026-07-08T00:35:43.117823+08:00,N6,0,T556,AB6431,0,25
2026-07-08T00:35:43.117823+08:00,N6,0,T369,AB6587,1,26
2026-07-08T00:35:43.117823+08:00,N6,0,T370,AA3053,0,10
2026-07-08T01:15:39.370343+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T01:15:39.370343+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T01:16:48.057098+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T01:16:48.057098+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T01:17:57.363584+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T01:17:57.363584+08:00,N6,0,T559,AB6431,1,25
2026-07-08T01:19:04.445163+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T01:19:04.445163+08:00,N6,0,T553,AB6431,1,25
2026-07-08T01:20:10.803909+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T01:20:10.803909+08:00,N6,0,T554,AB6431,0,25
2026-07-08T01:30:58.281763+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:30:58.281763+08:00,N6,0,T369,AA3053,0,10
2026-07-08T01:32:10.662734+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:32:10.662734+08:00,N6,0,T313,AA3053,1,10
2026-07-08T01:33:26.115055+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:33:26.115055+08:00,N6,0,T315,AA3053,0,10
2026-07-08T01:34:38.809588+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:34:38.809588+08:00,N6,0,T391,AA3053,0,10
2026-07-08T01:35:49.268162+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:35:49.268162+08:00,N6,0,T391,AA3053,0,10
2026-07-08T01:45:41.495350+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:45:41.495350+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T01:45:41.495350+08:00,N6,0,T377,AA3053,0,10
2026-07-08T01:46:54.261042+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:46:54.261042+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T01:46:54.261042+08:00,N6,0,T359,AA3053,1,10
2026-07-08T01:48:06.749245+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:48:06.749245+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T01:48:06.749245+08:00,N6,0,T355/2,AA3053,1,10
2026-07-08T01:49:18.857040+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:49:18.857040+08:00,N6,0,T560/5,AB6431,1,25
2026-07-08T01:49:18.857040+08:00,N6,0,T355/2,AA3053,0,10
2026-07-08T01:50:30.333664+08:00,N6,0,T558,AB6587,0,26
2026-07-08T01:50:30.333664+08:00,N6,0,T560/5,AB6431,0,25
2026-07-08T01:50:30.333664+08:00,N6,0,T355/2,AA3053,0,10
2026-07-08T02:01:10.055887+08:00,N6,0,T558,AB6587,0,26
2026-07-08T02:01:10.055887+08:00,N6,0,T369,AB6431,0,25
2026-07-08T02:01:10.055887+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T02:02:18.792542+08:00,N6,0,T558,AB6587,0,26
2026-07-08T02:02:18.792542+08:00,N6,0,T315,AB6431,1,25
2026-07-08T02:02:18.792542+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T02:03:29.267684+08:00,N6,0,T558,AB6587,0,26
2026-07-08T02:03:29.267684+08:00,N6,0,T315,AB6431,0,25
2026-07-08T02:03:29.267684+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T02:04:41.684291+08:00,N6,0,T558,AB6587,0,26
2026-07-08T02:04:41.684291+08:00,N6,0,T391,AB6431,0,25
2026-07-08T02:04:41.684291+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T02:05:51.007548+08:00,N6,0,T391,AB6431,0,25
2026-07-08T02:30:59.153924+08:00,N6,0,T551/2,AA7399,0,28
2026-07-08T02:30:59.153924+08:00,N6,0,T360,AA3053,0,10
2026-07-08T02:30:59.153924+08:00,N6,0,T550/4,AB6431,1,
2026-07-08T02:32:06.796121+08:00,N6,0,T551/2,AA7399,0,28
2026-07-08T02:32:06.796121+08:00,N6,0,T378,AA3053,1,10
2026-07-08T02:32:06.796121+08:00,N6,0,T550/4,AB6431,1,
2026-07-08T02:33:13.198274+08:00,N6,0,T551/2,AA7399,0,28
2026-07-08T02:33:13.198274+08:00,N6,0,T378,AA3053,0,10
2026-07-08T02:33:13.198274+08:00,N6,0,T550/4,AB6431,1,
2026-07-08T02:34:19.309818+08:00,N6,0,T560/5,AA7399,0,28
2026-07-08T02:34:19.309818+08:00,N6,0,T378,AA3053,0,10
2026-07-08T02:35:25.015564+08:00,N6,0,T560/5,AA7399,0,28
2026-07-08T02:35:25.015564+08:00,N6,0,T378,AA3053,0,10
2026-07-08T02:45:39.546157+08:00,N6,0,T421,AA7399,0,28
2026-07-08T02:45:39.546157+08:00,N6,0,T391,AA3053,0,10
2026-07-08T02:46:46.387341+08:00,N6,0,T361,AA7399,1,28
2026-07-08T02:46:46.387341+08:00,N6,0,T358,AA3053,0,10
2026-07-08T02:47:54.132428+08:00,N6,0,T369,AA7399,0,28
2026-07-08T02:47:54.132428+08:00,N6,0,T373/1,AA3053,0,10
2026-07-08T02:49:01.286142+08:00,N6,0,T550/4,AB6431,1,25
2026-07-08T02:49:01.286142+08:00,N6,0,T313,AA7399,0,28
2026-07-08T02:49:01.286142+08:00,N6,0,T314/1,AA3053,1,10
2026-07-08T02:50:08.204273+08:00,N6,0,T556,AB6431,0,25
2026-07-08T02:50:08.204273+08:00,N6,0,T315,AA7399,0,28
2026-07-08T02:50:08.204273+08:00,N6,0,T311/2,AA3053,0,10
2026-07-08T03:15:32.874295+08:00,N6,0,T314/1,AB6431,1,25
2026-07-08T03:15:32.874295+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T03:15:32.874295+08:00,N6,0,T550/4,AA7399,1,
2026-07-08T03:16:45.324649+08:00,N6,0,T311/2,AB6431,0,25
2026-07-08T03:16:45.324649+08:00,N6,0,T550/4,AA7399,1,
2026-07-08T03:17:56.872876+08:00,N6,0,T347,AB6431,0,25
2026-07-08T03:17:56.872876+08:00,N6,0,T550/4,AA7399,1,
2026-07-08T03:19:13.552533+08:00,N6,0,T420,AB6431,0,25
2026-07-08T03:19:13.552533+08:00,N6,0,T550/4,AA7399,1,
2026-07-08T03:20:23.303492+08:00,N6,0,T422,AB6431,0,25
2026-07-08T03:31:03.217872+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T03:31:03.217872+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T03:32:10.884037+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T03:32:10.884037+08:00,N6,0,T553,AB6431,0,25
2026-07-08T03:33:17.312245+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T03:33:17.312245+08:00,N6,0,T554,AB6431,0,25
2026-07-08T03:34:23.332055+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T03:34:23.332055+08:00,N6,0,T555/2,AB6431,0,25
2026-07-08T03:35:29.116943+08:00,N6,0,T560/5,AA3053,0,10
2026-07-08T03:35:29.116943+08:00,N6,0,T550/4,AB6431,1,
2026-07-08T03:45:43.315621+08:00,N6,0,T313,AA3053,0,10
2026-07-08T03:46:53.708209+08:00,N6,0,T315,AA3053,0,10
2026-07-08T03:48:08.023197+08:00,N6,0,T391,AA3053,0,10
2026-07-08T03:49:19.950587+08:00,N6,0,T391,AA3053,0,10
2026-07-08T03:50:29.784258+08:00,N6,0,T358,AA3053,0,10
2026-07-08T04:15:35.095573+08:00,N6,0,T309,AB6431,0,25
2026-07-08T04:15:35.095573+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T04:16:41.718534+08:00,N6,0,T315,AB6431,0,25
2026-07-08T04:16:41.718534+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T04:17:48.215561+08:00,N6,0,T391,AB6431,0,25
2026-07-08T04:17:48.215561+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T04:18:54.216079+08:00,N6,0,T391,AB6431,0,25
2026-07-08T04:18:54.216079+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T04:20:00.970201+08:00,N6,0,T373/1,AB6431,0,25
2026-07-08T04:31:06.190208+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T04:31:06.190208+08:00,N6,0,T355/2,AB6431,0,25
2026-07-08T04:32:18.255134+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T04:32:18.255134+08:00,N6,0,T355/2,AB6431,0,25
2026-07-08T04:33:29.022222+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T04:33:29.022222+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T04:34:44.446318+08:00,N6,0,T551/2,AA3053,0,10
2026-07-08T04:34:44.446318+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T04:35:53.811922+08:00,N6,0,T560/5,AA3053,1,10
2026-07-08T04:35:53.811922+08:00,N6,0,T560/7,AB6431,0,25
2026-07-08T05:01:03.567785+08:00,N6,0,T558,AB6431,0,25
2026-07-08T05:01:03.567785+08:00,N6,0,T422,AA3053,0,10
2026-07-08T05:02:14.877195+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T05:02:14.877195+08:00,N6,0,T422,AA3053,0,10
2026-07-08T05:03:23.790208+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T05:03:23.790208+08:00,N6,0,T377,AA3053,0,10
2026-07-08T05:04:37.960440+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T05:04:37.960440+08:00,N6,0,T359,AA3053,0,10
2026-07-08T05:05:46.941653+08:00,N6,0,T551/2,AB6431,0,25
2026-07-08T05:05:46.941653+08:00,N6,0,T355/2,AA3053,0,10
2026-07-08T05:15:42.782587+08:00,N6,0,T423,AB6431,0,25
2026-07-08T05:15:42.782587+08:00,N6,0,T552,AA3053,1,10
2026-07-08T05:16:50.818605+08:00,N6,0,T421,AB6431,0,25
2026-07-08T05:16:50.818605+08:00,N6,0,T554,AA3053,1,10
2026-07-08T05:17:58.484262+08:00,N6,0,T369,AB6431,1,25
2026-07-08T05:17:58.484262+08:00,N6,0,T555/2,AA3053,1,10
2026-07-08T05:19:05.293969+08:00,N6,0,T309,AB6431,1,25
2026-07-08T05:19:05.293969+08:00,N6,0,T550/4,AA3053,1,
2026-07-08T05:20:11.473928+08:00,N6,0,T315,AB6431,0,25
2026-07-08T05:20:11.473928+08:00,N6,0,T550/4,AA3053,1,
2026-07-09T00:45:34.625802+08:00,N6,0,T560/5,AB6431,0,25
2026-07-09T00:45:34.625802+08:00,N6,0,T314/1,AB6621,1,45
2026-07-09T00:45:34.625802+08:00,N6,0,T355/2,AA6993,0,29
2026-07-09T00:46:43.383774+08:00,N6,0,T560/5,AB6431,0,25
2026-07-09T00:46:43.383774+08:00,N6,0,T311/2,AB6621,0,45
2026-07-09T00:46:43.383774+08:00,N6,0,T355/2,AA6993,0,29
2026-07-09T00:47:53.047470+08:00,N6,0,T360,AB6431,0,25
2026-07-09T00:47:53.047470+08:00,N6,0,T347,AB6621,1,45
2026-07-09T00:47:53.047470+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T00:48:59.133947+08:00,N6,0,T360,AB6431,0,25
2026-07-09T00:48:59.133947+08:00,N6,0,T420,AB6621,1,45
2026-07-09T00:48:59.133947+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T00:50:05.990163+08:00,N6,0,T378,AB6431,0,25
2026-07-09T00:50:05.990163+08:00,N6,0,T422,AB6621,0,45
2026-07-09T00:50:05.990163+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T01:15:35.344803+08:00,N6,0,T551/2,AA6993,0,29
2026-07-09T01:15:35.344803+08:00,N6,0,T355/2,AB6431,0,25
2026-07-09T01:16:45.527771+08:00,N6,0,T551/2,AA6993,0,29
2026-07-09T01:16:45.527771+08:00,N6,0,T560/7,AB6431,0,25
2026-07-09T01:17:53.886344+08:00,N6,0,T560/5,AA6993,0,29
2026-07-09T01:17:53.886344+08:00,N6,0,T560/7,AB6431,0,25
2026-07-09T01:19:02.566235+08:00,N6,0,T560/5,AA6993,0,29
2026-07-09T01:19:02.566235+08:00,N6,0,T560/7,AB6431,0,25
2026-07-09T01:20:14.671961+08:00,N6,0,T560/5,AA6993,0,29
2026-07-09T01:20:14.671961+08:00,N6,0,T560/7,AB6431,0,25
2026-07-09T01:31:10.109328+08:00,N6,0,T551/2,AB6621,0,45
2026-07-09T01:31:10.109328+08:00,N6,0,T309,AA6993,0,29
2026-07-09T01:32:24.586551+08:00,N6,0,T551/2,AB6621,0,45
2026-07-09T01:32:24.586551+08:00,N6,0,T315,AA6993,0,29
2026-07-09T01:33:40.727307+08:00,N6,0,T560/5,AB6621,0,45
2026-07-09T01:33:40.727307+08:00,N6,0,T391,AA6993,1,29
2026-07-09T01:34:51.527043+08:00,N6,0,T560/5,AB6621,0,45
2026-07-09T01:34:51.527043+08:00,N6,0,T391,AA6993,0,29
2026-07-09T01:36:02.774441+08:00,N6,0,T560/5,AB6621,0,45
2026-07-09T01:36:02.774441+08:00,N6,0,T358,AA6993,0,29
2026-07-09T01:45:38.192826+08:00,N6,0,T551/2,AB6431,0,25
2026-07-09T01:45:38.192826+08:00,N6,0,T361,AB6621,1,45
2026-07-09T01:45:38.192826+08:00,N6,0,T377,AA6993,1,29
2026-07-09T01:46:50.305234+08:00,N6,0,T551/2,AB6431,0,25
2026-07-09T01:46:50.305234+08:00,N6,0,T369,AB6621,0,45
2026-07-09T01:46:50.305234+08:00,N6,0,T359,AA6993,1,29
2026-07-09T01:48:02.430884+08:00,N6,0,T551/2,AB6431,0,25
2026-07-09T01:48:02.430884+08:00,N6,0,T313,AB6621,1,45
2026-07-09T01:48:02.430884+08:00,N6,0,T355/2,AA6993,1,29
2026-07-09T01:49:11.620766+08:00,N6,0,T560/5,AB6431,0,25
2026-07-09T01:49:11.620766+08:00,N6,0,T315,AB6621,0,45
2026-07-09T01:49:11.620766+08:00,N6,0,T355/2,AA6993,0,29
2026-07-09T01:50:20.152947+08:00,N6,0,T560/5,AB6431,0,25
2026-07-09T01:50:20.152947+08:00,N6,0,T391,AB6621,0,45
2026-07-09T01:50:20.152947+08:00,N6,0,T355/2,AA6993,0,29
2026-07-09T02:31:11.335303+08:00,N6,0,T360,AA6993,1,29
2026-07-09T02:31:11.335303+08:00,N6,0,T550/4,AB6431,1,
2026-07-09T02:32:17.973739+08:00,N6,0,T360,AA6993,0,29
2026-07-09T02:32:17.973739+08:00,N6,0,T550/4,AB6431,1,
2026-07-09T02:33:26.201043+08:00,N6,0,T378,AA6993,0,29
2026-07-09T02:33:26.201043+08:00,N6,0,T550/4,AB6431,1,
2026-07-09T02:34:33.549635+08:00,N6,0,T378,AA6993,0,29
2026-07-09T02:35:39.474124+08:00,N6,0,T423,AA6993,0,29
2026-07-09T03:01:06.343324+08:00,N6,0,T372,AB6431,1,25
2026-07-09T03:01:06.343324+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T03:02:12.757250+08:00,N6,0,T360,AB6431,1,25
2026-07-09T03:02:12.757250+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T03:03:20.720873+08:00,N6,0,T378,AB6431,0,25
2026-07-09T03:03:20.720873+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T03:04:27.303472+08:00,N6,0,T378,AB6431,0,25
2026-07-09T03:04:27.303472+08:00,N6,0,T560/7,AA6993,0,29
2026-07-09T03:05:35.904414+08:00,N6,0,T423,AB6431,0,25
