timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-22T22:18:24.211Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:18:24.211Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,1,8
2026-07-22T22:18:24.211Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,10,M157,MZ8039,1,3
2026-07-22T22:18:54.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:18:54.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,0,9
2026-07-22T22:18:54.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,10,M157,MZ8039,0,46
2026-07-22T22:19:24.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:19:24.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,1,5
2026-07-22T22:19:24.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,0,35
2026-07-22T22:19:24.257Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,25
2026-07-22T22:19:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:19:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,1,5
2026-07-22T22:19:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,0,46
2026-07-22T22:19:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,3
2026-07-22T22:20:24.255Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:20:24.255Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,1,5
2026-07-22T22:20:24.255Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,0,29
2026-07-22T22:20:24.255Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,15
2026-07-22T22:20:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:20:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,0,30
2026-07-22T22:20:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ8546,0,32
2026-07-22T22:20:54.252Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,39
2026-07-22T22:21:24.250Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:21:24.250Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,0,4
2026-07-22T22:21:24.250Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ8546,1,44
2026-07-22T22:21:24.250Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,36
2026-07-22T22:21:54.259Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:21:54.259Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,0,9
2026-07-22T22:21:54.259Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ8546,0,32
2026-07-22T22:21:54.259Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8039,0,26
2026-07-22T22:22:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:22:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,0,9
2026-07-22T22:22:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ8546,0,27
2026-07-22T22:22:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,12,M187,MZ8039,1,25
2026-07-22T22:22:54.284Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:22:54.284Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7215,0,9
2026-07-22T22:22:54.284Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ8546,0,12
2026-07-22T22:22:54.284Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,12,M187,MZ8039,0,17
2026-07-22T22:23:24.288Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:23:24.288Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,1,M10,MZ7215,1,26
2026-07-22T22:23:24.288Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,6,M254,MZ8546,1,46
2026-07-22T22:23:24.288Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8039,1,25
2026-07-22T22:23:54.302Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:23:54.302Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,1,M10,MZ7215,0,24
2026-07-22T22:23:54.302Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ8546,1,39
2026-07-22T22:23:54.302Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8039,0,25
2026-07-22T22:24:24.332Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:24:24.332Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,2,M16/2,MZ7215,1,26
2026-07-22T22:24:24.332Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ8546,0,36
2026-07-22T22:24:24.332Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8039,0,25
2026-07-22T22:24:54.338Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:24:54.338Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,2,M16/2,MZ7215,1,11
2026-07-22T22:24:54.338Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ8546,0,22
2026-07-22T22:24:54.338Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8039,0,39
2026-07-22T22:25:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:25:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,2,M16/2,MZ7215,1,11
2026-07-22T22:25:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ8546,0,20
2026-07-22T22:25:24.343Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8039,0,34
2026-07-22T22:25:54.348Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:25:54.348Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,2,M16/2,MZ7215,1,11
2026-07-22T22:25:54.348Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,8,M71,MZ8546,0,23
2026-07-22T22:25:54.348Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8039,0,8
2026-07-22T22:26:24.336Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:26:24.336Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7215,1,19
2026-07-22T22:26:24.336Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8546,0,17
2026-07-22T22:26:24.336Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,15,M177,MZ8039,0,40
2026-07-22T22:26:54.374Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:26:54.374Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7215,1,16
2026-07-22T22:26:54.374Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8546,0,21
2026-07-22T22:26:54.374Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,15,M177,MZ8039,0,49
2026-07-22T22:27:24.379Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:27:24.379Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7215,1,17
2026-07-22T22:27:24.379Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8546,0,27
2026-07-22T22:27:24.379Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,16,M176,MZ8039,0,6
2026-07-22T22:27:54.435Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:27:54.435Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7215,0,18
2026-07-22T22:27:54.435Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8546,0,28
2026-07-22T22:27:54.435Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,16,M176,MZ8039,0,15
2026-07-22T22:28:24.361Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:28:24.361Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,1,14
2026-07-22T22:28:24.361Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ8546,0,34
2026-07-22T22:28:24.361Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,17,M181,MZ8039,1,31
2026-07-22T22:28:54.311Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:28:54.311Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,14
2026-07-22T22:28:54.311Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,25
2026-07-22T22:28:54.311Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,17,M181,MZ8039,0,32
2026-07-22T22:29:24.377Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:29:24.377Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,23
