timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-26T07:20:06.217Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,1,M232,AA7098,0,16
2026-07-26T07:20:06.217Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA6956,0,10
2026-07-26T07:20:06.217Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,10,M270/2,AA7528,1,5
2026-07-26T07:20:06.217Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,9
2026-07-26T07:20:06.217Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7424,1,0
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7444,0,2
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,6,M237,AA7431,1,13
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA2597,1,15
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,6
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:20:36.186Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:20:36.201Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,1,M232,AA7098,0,14
2026-07-26T07:20:36.201Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA6956,0,11
2026-07-26T07:20:36.201Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,10,M270/2,AA7528,0,8
2026-07-26T07:20:36.201Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,9
2026-07-26T07:20:36.201Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7424,1,0
2026-07-26T07:21:06.179Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,2,M246,AA7098,1,21
2026-07-26T07:21:06.179Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA6956,0,11
2026-07-26T07:21:06.179Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,11,M153,AA7528,1,37
2026-07-26T07:21:06.179Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,25
2026-07-26T07:21:06.179Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7424,1,0
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7444,0,2
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,6,M237,AA7431,0,23
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA2597,1,6
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,6
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:21:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:21:36.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,2,M246,AA7098,0,35
2026-07-26T07:21:36.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA6956,0,11
2026-07-26T07:21:36.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,11,M153,AA7528,1,32
2026-07-26T07:21:36.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,2
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,10
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,1,1
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,1,15
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,6,M237,AA7431,0,3
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA2597,0,11
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,20
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:21:36.232Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:22:06.178Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,3,M224,AA7098,1,7
2026-07-26T07:22:06.178Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA6956,0,3
2026-07-26T07:22:06.178Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,11,M153,AA7528,1,19
2026-07-26T07:22:06.178Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,2
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,10
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,1,1
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,1,18
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,7,M245,AA7431,1,14
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA2597,1,5
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,20
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:22:06.196Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,10
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,1,1
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,0,22
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,7,M245,AA7431,0,8
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA2597,1,5
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,20
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:22:36.207Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:22:36.226Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,3,M224,AA7098,1,2
2026-07-26T07:22:36.226Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,7,M116,AA6956,1,20
2026-07-26T07:22:36.226Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,11,M153,AA7528,0,21
2026-07-26T07:22:36.226Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7604,0,28
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,4
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,0,6
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,0,3
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,7,M245,AA7431,0,11
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA2597,1,17
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA6845,0,6
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7280,1,0
2026-07-26T07:23:06.198Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:23:06.220Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,1,19
2026-07-26T07:23:06.220Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,3,M224,AA7098,0,21
2026-07-26T07:23:06.220Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,7,M116,AA6956,1,20
2026-07-26T07:23:06.220Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,1,6
2026-07-26T07:23:06.220Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7604,1,8
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,3
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,0,19
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,0,3
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,8,M87,AA7431,1,8
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA2597,0,24
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,1,13
2026-07-26T07:23:36.192Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:23:36.260Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,1,19
2026-07-26T07:23:36.260Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,4,M33,AA7098,1,16
2026-07-26T07:23:36.260Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,7,M116,AA6956,0,31
2026-07-26T07:23:36.260Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,1,14
2026-07-26T07:23:36.260Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7604,0,45
2026-07-26T07:24:06.224Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,1,27
2026-07-26T07:24:06.224Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,4,M33,AA7098,1,11
2026-07-26T07:24:06.224Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,8,M81,AA6956,1,8
2026-07-26T07:24:06.224Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,5
2026-07-26T07:24:06.224Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7604,0,19
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,7
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7343,0,5
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7444,0,3
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,8,M87,AA7431,1,13
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA2597,0,24
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,1,13
2026-07-26T07:24:06.230Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,17,M2/2,AA7278,1,0
2026-07-26T07:24:36.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,0,27
2026-07-26T07:24:36.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,5,M38,AA7098,1,29
2026-07-26T07:24:36.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,8,M81,AA6956,0,13
2026-07-26T07:24:36.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,5
2026-07-26T07:24:36.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7604,0,38
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,7
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,1,M263,AA7343,1,4
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,1,25
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,8,M87,AA7431,0,2
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,1,22
2026-07-26T07:24:36.433Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,22
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,1,13
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,1,M263,AA7343,0,31
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,1,4
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,1,3
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,18
2026-07-26T07:25:06.225Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,8
2026-07-26T07:25:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,0,15
2026-07-26T07:25:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,5,M38,AA7098,0,17
2026-07-26T07:25:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,1,9
2026-07-26T07:25:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,9
2026-07-26T07:25:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7604,0,32
2026-07-26T07:25:36.211Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,0,15
2026-07-26T07:25:36.211Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,5,M38,AA7098,0,7
2026-07-26T07:25:36.211Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,0,6
2026-07-26T07:25:36.211Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,24
2026-07-26T07:25:36.211Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,0,18
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7343,1,26
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,1,4
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,1,2
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,5
2026-07-26T07:25:36.228Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,10
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,0,8
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7343,1,1
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,1,4
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,1,2
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,5
2026-07-26T07:26:06.264Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,25
2026-07-26T07:26:06.274Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,0,M2/2,AA7217,0,15
2026-07-26T07:26:06.274Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,5,M38,AA7098,0,21
2026-07-26T07:26:06.274Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,0,6
2026-07-26T07:26:06.274Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,24
2026-07-26T07:26:06.274Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:26:36.243Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,1,M232,AA7217,1,2
2026-07-26T07:26:36.243Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA7098,1,6
2026-07-26T07:26:36.243Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,0,4
2026-07-26T07:26:36.243Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,12
2026-07-26T07:26:36.243Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,0,M268,AA7424,0,8
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7343,0,24
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,0,23
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,1,13
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,5
2026-07-26T07:26:36.248Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,14
2026-07-26T07:27:06.221Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,1,M232,AA7217,0,18
2026-07-26T07:27:06.221Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA7098,0,19
2026-07-26T07:27:06.221Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,0,1
2026-07-26T07:27:06.221Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,12,M173,AA7528,0,27
2026-07-26T07:27:06.221Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,1,M263,AA7424,1,28
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7343,0,31
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,4,M100,AA7444,0,34
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,0,6
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,29
2026-07-26T07:27:06.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,13,M27,AA6845,0,14
2026-07-26T07:27:36.267Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,1,M232,AA7217,0,21
2026-07-26T07:27:36.267Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA7098,0,15
2026-07-26T07:27:36.267Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,9,M78,AA6956,0,26
2026-07-26T07:27:36.267Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7528,1,26
2026-07-26T07:27:36.267Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,1,M263,AA7424,0,25
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7343,0,15
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,5,M75,AA7444,1,26
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,0,6
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,14
2026-07-26T07:27:36.271Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,14,M227,AA6845,1,18
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,1,M263,AA7424,0,29
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7343,1,25
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,5,M75,AA7444,0,10
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,9,M96,AA7431,0,35
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,14
2026-07-26T07:28:06.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,14,M227,AA6845,0,20
2026-07-26T07:28:06.268Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,2,M246,AA7217,1,20
2026-07-26T07:28:06.268Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA7098,0,15
2026-07-26T07:28:06.268Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,10,M270/2,AA6956,1,3
2026-07-26T07:28:06.268Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7528,0,29
2026-07-26T07:28:06.268Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,2,M172/17,AA7424,1,16
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,3,M261,AA7343,1,4
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,5,M75,AA7444,0,2
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,10,M106,AA7431,1,2
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,11,M274,AA2597,0,16
2026-07-26T07:28:36.238Z,deep_scan,20260726071835_1A-4-7-8,30,7,1,15,M220,AA6845,1,9
2026-07-26T07:28:36.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,2,M246,AA7217,1,2
2026-07-26T07:28:36.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,6,M103,AA7098,0,19
2026-07-26T07:28:36.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,10,M270/2,AA6956,1,6
2026-07-26T07:28:36.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,13,M69/2,AA7528,0,26
2026-07-26T07:28:36.258Z,deep_scan,20260726071835_1A-4-7-8,30,7,0,14,M262,AA7604,1,0
