timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T22:35:20.085Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,20
2026-07-27T22:35:50.060Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,2,M6,AA2920,0,8
2026-07-27T22:36:20.033Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,1,12
2026-07-27T22:36:50.053Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,3
2026-07-27T22:37:20.086Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,41
2026-07-27T22:37:50.100Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,30
2026-07-27T22:38:20.072Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,24
2026-07-27T22:38:50.161Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,24
2026-07-27T22:39:20.102Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,33
2026-07-27T22:39:50.106Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AA2920,0,6
2026-07-27T22:40:20.110Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AA2920,1,19
2026-07-27T22:40:50.132Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AA2920,1,19
2026-07-27T22:41:20.115Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AA2920,0,1
2026-07-27T22:41:50.162Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AA2920,0,14
2026-07-27T22:42:20.131Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,6,M29,AA2920,1,14
2026-07-27T22:42:50.157Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,6,M29,AA2920,1,21
2026-07-27T22:43:20.206Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,1,35
2026-07-27T22:43:50.172Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,1,15
2026-07-27T22:44:20.245Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,23
2026-07-27T22:44:50.209Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,33
2026-07-27T22:45:20.198Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,16
2026-07-27T22:45:50.226Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,18
2026-07-27T22:46:20.371Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,18
2026-07-27T22:46:50.224Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AA2920,0,31
2026-07-27T22:47:20.230Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AA2920,0,37
2026-07-27T22:47:50.240Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AA2920,0,35
2026-07-27T22:48:20.231Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,10,M61/2,AA2920,1,27
2026-07-27T22:48:50.259Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,11,M73/1,AA2920,1,13
2026-07-27T22:49:20.287Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,11,M73/1,AA2920,0,41
2026-07-27T22:49:50.252Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,12,M270/2,AA2920,1,13
2026-07-27T22:50:20.268Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,12,M270/2,AA2920,0,21
2026-07-27T22:50:50.257Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AA2920,1,22
2026-07-27T22:51:20.259Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AA2920,1,16
