timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T08:13:07.456Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,0,13
2026-07-27T08:13:07.456Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:13:37.520Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,0,4
2026-07-27T08:14:07.473Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,0,12
2026-07-27T08:14:37.506Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2924,0,12
2026-07-27T08:15:07.531Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2924,0,19
2026-07-27T08:15:37.516Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,4
2026-07-27T08:16:07.490Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,1
2026-07-27T08:16:37.524Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,9
2026-07-27T08:17:07.492Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,9
2026-07-27T08:17:37.530Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,9
2026-07-27T08:18:07.535Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,0,13
2026-07-27T08:18:37.556Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,0,13
2026-07-27T08:19:07.619Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,1,18
2026-07-27T08:19:37.548Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,0,36
2026-07-27T08:20:07.557Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,0,5
2026-07-27T08:20:37.592Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,1,21
2026-07-27T08:21:07.580Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,1,15
2026-07-27T08:21:37.605Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,0,16
2026-07-27T08:22:07.632Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,0,M147,AA2682,1,16
2026-07-27T08:22:07.632Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2924,1,29
2026-07-27T08:22:37.609Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,0,M147,AA2682,0,15
2026-07-27T08:22:37.609Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2924,0,26
2026-07-27T08:23:07.598Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2682,0,20
2026-07-27T08:23:07.598Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,9,M164,AA2924,1,26
2026-07-27T08:23:37.643Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2682,0,41
2026-07-27T08:23:37.643Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,9,M164,AA2924,0,37
2026-07-27T08:24:07.637Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2682,1,12
2026-07-27T08:24:07.637Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,1,7
2026-07-27T08:24:37.691Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2682,0,23
2026-07-27T08:24:37.691Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,1,7
2026-07-27T08:25:07.666Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,1,22
2026-07-27T08:25:07.666Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,22
2026-07-27T08:25:37.684Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,1,11
2026-07-27T08:25:37.684Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,17
2026-07-27T08:26:07.717Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,0,6
2026-07-27T08:26:07.717Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,28
2026-07-27T08:26:37.701Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,0,10
2026-07-27T08:26:37.701Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:27:07.702Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,0,21
2026-07-27T08:27:07.702Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:27:37.671Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,1,3
2026-07-27T08:27:37.671Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:28:07.695Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,0,3
2026-07-27T08:28:07.695Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:28:37.698Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,0,15
2026-07-27T08:28:37.698Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:29:07.724Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,0,5
2026-07-27T08:29:07.724Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:29:37.925Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,1,3
2026-07-27T08:29:37.925Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:30:07.770Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,1,6
2026-07-27T08:30:07.770Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:30:37.760Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,0,25
2026-07-27T08:31:07.713Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,0,10
2026-07-27T08:31:37.785Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,0,4
2026-07-27T08:32:07.760Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,1,19
2026-07-27T08:32:37.787Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,26
2026-07-27T08:33:07.759Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,11
2026-07-27T08:33:37.800Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,9
2026-07-27T08:34:07.806Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,15
2026-07-27T08:34:37.790Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,15
2026-07-27T08:35:07.797Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,0,M147,AA2924,0,17
2026-07-27T08:35:07.797Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2682,0,15
2026-07-27T08:35:37.804Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2924,1,9
2026-07-27T08:35:37.804Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,12
2026-07-27T08:36:07.829Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2924,0,35
2026-07-27T08:36:07.829Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,12
2026-07-27T08:36:37.843Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2924,1,2
2026-07-27T08:36:37.843Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,12
2026-07-27T08:37:07.801Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2924,1,1
2026-07-27T08:37:07.801Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,3
2026-07-27T08:37:37.828Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2924,1,1
2026-07-27T08:37:37.828Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,12
2026-07-27T08:38:07.853Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2924,1,1
2026-07-27T08:38:07.853Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,13
2026-07-27T08:38:38.185Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2924,0,27
2026-07-27T08:38:38.185Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,29
2026-07-27T08:39:07.863Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,1,15
2026-07-27T08:39:07.863Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,3
2026-07-27T08:39:37.854Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,1,5
2026-07-27T08:39:37.854Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,25
2026-07-27T08:40:07.872Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,0,16
2026-07-27T08:40:07.872Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,19
2026-07-27T08:40:37.888Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2924,0,10
2026-07-27T08:40:37.888Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,8
2026-07-27T08:41:07.914Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2924,1,6
2026-07-27T08:41:07.914Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,8
2026-07-27T08:41:37.880Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2924,1,2
2026-07-27T08:41:37.880Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,8
2026-07-27T08:42:07.877Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2924,0,34
2026-07-27T08:42:07.877Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,28
2026-07-27T08:42:37.918Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,24
2026-07-27T08:42:37.918Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,27
2026-07-27T08:43:07.906Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,16
2026-07-27T08:43:07.906Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2682,0,18
2026-07-27T08:43:37.930Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,1,16
2026-07-27T08:43:37.930Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:44:07.908Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2924,0,26
2026-07-27T08:44:07.908Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:44:37.931Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,1,11
2026-07-27T08:44:37.931Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:45:07.986Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,0,7
2026-07-27T08:45:07.986Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:45:37.947Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,6,M168,AA2924,0,5
2026-07-27T08:45:37.947Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:46:07.943Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,1,25
2026-07-27T08:46:07.943Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:46:38.009Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,1,16
2026-07-27T08:46:38.009Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:47:07.965Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,7,M172/9,AA2924,0,19
2026-07-27T08:47:07.965Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:47:37.969Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2924,1,22
2026-07-27T08:47:37.969Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2682,1,0
2026-07-27T08:48:07.985Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2924,0,21
2026-07-27T08:48:38.015Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,8,M69/1,AA2924,0,26
2026-07-27T08:49:08.007Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,9,M164,AA2924,1,3
2026-07-27T08:49:37.999Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,9,M164,AA2924,0,23
2026-07-27T08:50:08.021Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,0,M147,AA2682,0,11
2026-07-27T08:50:08.021Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,9,M164,AA2924,0,43
2026-07-27T08:50:38.054Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2682,1,15
2026-07-27T08:50:38.054Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,1,19
2026-07-27T08:51:08.093Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,1,M165,AA2682,0,11
2026-07-27T08:51:08.093Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,37
2026-07-27T08:51:38.041Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2682,1,39
2026-07-27T08:51:38.041Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,6
2026-07-27T08:52:08.075Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,2,M151,AA2682,1,7
2026-07-27T08:52:08.075Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,17
2026-07-27T08:52:38.107Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,1,14
2026-07-27T08:52:38.107Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,10,M151,AA2924,0,18
2026-07-27T08:53:08.080Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,0,21
2026-07-27T08:53:08.080Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:53:38.070Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,3,M150,AA2682,0,4
2026-07-27T08:53:38.070Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:54:08.091Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,1,19
2026-07-27T08:54:08.091Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:54:38.121Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,1,1
2026-07-27T08:54:38.121Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:55:08.075Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,4,M148,AA2682,0,20
2026-07-27T08:55:08.075Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:55:38.108Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,1,15
2026-07-27T08:55:38.108Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
2026-07-27T08:56:08.106Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,5,M153,AA2682,0,5
2026-07-27T08:56:08.106Z,deep_scan,20260727073806_11-15-H1-H2,30,H1,0,11,M147,AA2924,1,0
