timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T22:25:38.247Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:25:38.247Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,21
2026-08-02T22:25:38.247Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7242,1,6
2026-08-02T22:25:38.247Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,48
2026-08-02T22:25:38.247Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,1,44
2026-08-02T22:26:08.213Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:26:08.213Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,13
2026-08-02T22:26:08.213Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7242,1,15
2026-08-02T22:26:08.213Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,49
2026-08-02T22:26:08.213Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,1,5
2026-08-02T22:26:38.219Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:26:38.219Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,12
2026-08-02T22:26:38.219Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA7242,0,7
2026-08-02T22:26:38.219Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,50
2026-08-02T22:26:38.219Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,28
2026-08-02T22:27:08.233Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:27:08.233Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,12
2026-08-02T22:27:08.233Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,1,26
2026-08-02T22:27:08.233Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,48
2026-08-02T22:27:08.233Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,18
2026-08-02T22:27:38.250Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:27:38.250Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,2,M1/18,AA6835,0,12
2026-08-02T22:27:38.250Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,1,26
2026-08-02T22:27:38.250Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,47
2026-08-02T22:27:38.250Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,39
2026-08-02T22:28:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:28:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6835,1,23
2026-08-02T22:28:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,0,39
2026-08-02T22:28:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA7367,0,47
2026-08-02T22:28:08.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,40
2026-08-02T22:28:38.288Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:28:38.288Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6835,0,2
2026-08-02T22:28:38.288Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,0,44
2026-08-02T22:28:38.288Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,43
2026-08-02T22:28:38.288Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,1,18
2026-08-02T22:29:08.273Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:29:08.273Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6835,0,24
2026-08-02T22:29:08.273Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,0,38
2026-08-02T22:29:08.273Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,45
2026-08-02T22:29:08.273Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,1,1
2026-08-02T22:29:38.314Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:29:38.314Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,3,M222/2,AA6835,0,24
2026-08-02T22:29:38.314Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,6,M50,AA7242,0,30
2026-08-02T22:29:38.314Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,46
2026-08-02T22:29:38.314Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,0,40
2026-08-02T22:30:08.310Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:30:08.310Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6835,1,2
2026-08-02T22:30:08.310Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7242,1,32
2026-08-02T22:30:08.310Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,48
2026-08-02T22:30:08.310Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,0,10
2026-08-02T22:30:38.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:30:38.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6835,1,2
2026-08-02T22:30:38.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7242,1,2
2026-08-02T22:30:38.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,47
2026-08-02T22:30:38.284Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,0,10
2026-08-02T22:31:08.278Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,4
2026-08-02T22:31:08.278Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,4,M244,AA6835,0,19
2026-08-02T22:31:08.278Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,7,M239/2,AA7242,1,14
2026-08-02T22:31:08.278Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,45
2026-08-02T22:31:08.278Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,9,T316,AA7367,0,10
2026-08-02T22:31:38.327Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,0,M23,AA7096,1,17
2026-08-02T22:31:38.327Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,5,M219,AA6835,1,33
2026-08-02T22:31:38.327Z,deep_scan,20260802160334_25-25B-MT4-AP1-26-3X,30,AP1,0,8,M254,AA6507,0,48
