timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T03:14:45.462Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,4,M53,AA7115,1,27
2026-08-02T03:14:45.462Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,34
2026-08-02T03:15:15.460Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,1,25
2026-08-02T03:15:15.460Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA7673,0,27
2026-08-02T03:15:15.460Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:15:15.465Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,4,M53,AA7115,1,3
2026-08-02T03:15:15.465Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,34
2026-08-02T03:15:45.442Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,4,M53,AA7115,0,48
2026-08-02T03:15:45.442Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,7
2026-08-02T03:15:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,1,25
2026-08-02T03:15:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7673,1,11
2026-08-02T03:15:45.447Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,16,M252,AA6701,1,0
2026-08-02T03:16:15.442Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,1,33
2026-08-02T03:16:15.442Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,1
2026-08-02T03:16:15.453Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,0,11
2026-08-02T03:16:15.453Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7673,0,11
2026-08-02T03:16:45.508Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,0,12
2026-08-02T03:16:45.508Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA7673,0,7
2026-08-02T03:16:45.519Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,1,34
2026-08-02T03:16:45.519Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,39
2026-08-02T03:17:15.480Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,1,6
2026-08-02T03:17:15.480Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,39
2026-08-02T03:17:15.487Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,0,3
2026-08-02T03:17:15.487Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7673,1,6
2026-08-02T03:17:45.502Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,1,6
2026-08-02T03:17:45.502Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,10,M21/1,AA7468,0,39
2026-08-02T03:17:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,1,26
2026-08-02T03:17:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5407,0,3
2026-08-02T03:17:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7673,1,6
2026-08-02T03:18:15.459Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,0,6
2026-08-02T03:18:15.459Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:18:15.462Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,26
2026-08-02T03:18:15.462Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5407,1,29
2026-08-02T03:18:15.462Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA7673,0,13
2026-08-02T03:18:45.495Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,18
2026-08-02T03:18:45.495Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5407,1,8
2026-08-02T03:18:45.495Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,1,13
2026-08-02T03:18:45.518Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,5,M49,AA7115,0,27
2026-08-02T03:18:45.518Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:19:15.481Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,12
2026-08-02T03:19:15.481Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5407,0,8
2026-08-02T03:19:15.481Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,1,16
2026-08-02T03:19:15.516Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA7115,1,33
2026-08-02T03:19:15.516Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:19:45.488Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,0,M252,AA6701,1,7
2026-08-02T03:19:45.488Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA7115,0,2
2026-08-02T03:19:45.488Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:19:45.506Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,19
2026-08-02T03:19:45.506Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5407,0,8
2026-08-02T03:19:45.506Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,0,6
2026-08-02T03:20:15.534Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,0,M252,AA6701,1,8
2026-08-02T03:20:15.534Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA7115,0,23
2026-08-02T03:20:15.534Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:20:15.567Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,20
2026-08-02T03:20:15.567Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5407,1,18
2026-08-02T03:20:15.567Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,0,29
2026-08-02T03:20:45.507Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,37
2026-08-02T03:20:45.507Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5407,1,24
2026-08-02T03:20:45.507Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,0,50
2026-08-02T03:20:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,0,M252,AA6701,0,4
2026-08-02T03:20:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,6,M35/1,AA7115,0,8
2026-08-02T03:20:45.515Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:21:15.544Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,1,M161,AA6701,1,19
2026-08-02T03:21:15.544Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,1,24
2026-08-02T03:21:15.544Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:21:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,11
2026-08-02T03:21:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5407,1,7
2026-08-02T03:21:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,0,19
2026-08-02T03:21:45.542Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,1,M161,AA6701,1,19
2026-08-02T03:21:45.542Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,1,12
2026-08-02T03:21:45.542Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:21:45.550Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA5646,0,18
2026-08-02T03:21:45.550Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,25
2026-08-02T03:21:45.550Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,8,M52,AA7673,0,26
2026-08-02T03:22:15.551Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,1,M161,AA6701,0,19
2026-08-02T03:22:15.551Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,11
2026-08-02T03:22:15.551Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,11,M120/2,AA7468,1,0
2026-08-02T03:22:15.566Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,1,16
2026-08-02T03:22:15.566Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,3
2026-08-02T03:22:15.566Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7673,1,2
2026-08-02T03:22:45.534Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,2,M70,AA6701,1,19
2026-08-02T03:22:45.534Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,3
2026-08-02T03:22:45.554Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,1,16
2026-08-02T03:22:45.554Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,3
2026-08-02T03:22:45.554Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7673,1,2
2026-08-02T03:23:15.655Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,2,M70,AA6701,1,5
