timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,18,M172/5,AA3189,0,20
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,1,3
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7668,0,9
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,12
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,11
2026-07-26T07:44:02.379Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,8,M104,AA7206,1,36
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,15,M253,AA7572,1,35
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,19,M187,AA3189,1,20
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,0,31
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,3
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,12
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,35,M21/1,AA7212,0,11
2026-07-26T07:44:32.363Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,8,M104,AA7206,0,38
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,15,M253,AA7572,1,2
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,19,M187,AA3189,1,12
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,0,2
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,2
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,10
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,36,M273,AA7212,1,11
2026-07-26T07:45:02.406Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,9,M46/1,AA7206,1,13
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,15,M253,AA7572,0,3
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,19,M187,AA3189,0,13
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,0,35
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,2
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,3
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,36,M273,AA7212,1,10
2026-07-26T07:45:32.708Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,9,M46/1,AA7206,0,16
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,1,17
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,19,M187,AA3189,0,31
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,0,29
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,11
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,3
