timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,21,M226,AA2707,1,8
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,25
2026-07-29T07:47:49.023Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,21
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,2,M2/2,AA2342,0,10
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA2559,1,2
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA7207,1,15
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,1,14
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,22
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,21,M226,AA2707,1,10
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2851,0,25
2026-07-29T07:48:19.009Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,21
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,3,M219,AA2342,1,10
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA2559,1,2
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA7207,0,28
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,0,40
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,26
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2707,1,19
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2579,0,21
2026-07-29T07:48:49.005Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,1,25
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,3,M219,AA2342,1,20
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,7,M61/1,AA2559,0,10
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,1,19
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,0,19
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,14,M144/1,AA2703,0,6
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2707,1,5
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,1,25
2026-07-29T07:49:19.035Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,1,21
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,3,M219,AA2342,0,22
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA2559,1,29
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,1,22
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,0,9
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,15,M76/1,AA2703,1,14
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2707,0,25
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,25
2026-07-29T07:49:49.018Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,3,M219,AA2342,0,11
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,8,M73/1,AA2559,1,5
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,1,22
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,0,9
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,15,M76/1,AA2703,1,14
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2707,0,12
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,25
2026-07-29T07:50:19.034Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2342,1,5
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,1,39
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,1,18
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,12,M172/17,AA2270,0,12
