timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:41:48.931Z,deep_scan,20260729073848_2A-3,30,3,0,15,M239/9,AD3244,1,0
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,0,M239/3,AD3244,1,22
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,4,M155,AD3079,1,9
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,5
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,2
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1742,0,26
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,1,21
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,13,M8/2,AD3188,0,2
2026-07-29T07:42:18.966Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,36
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA2947,1,11
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,15
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,2,M16/1,AD3379,0,7
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3386,1,23
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,4
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,9,M69/2,AD2767,1,14
2026-07-29T07:42:18.975Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,0,13
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,0,M239/3,AD3244,0,17
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,4,M155,AD3079,0,31
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,3
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,16
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD1742,1,15
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,1,12
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,13,M8/2,AD3188,0,5
2026-07-29T07:42:48.964Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA3018,0,36
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA2947,1,11
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,7
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,2,M16/1,AD3379,0,7
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3386,1,20
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,15
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,9,M69/2,AD2767,1,12
2026-07-29T07:42:48.983Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,0,13
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA2947,1,11
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,7
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,1,19
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,2,M16/1,AD3379,0,7
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3386,1,20
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,8
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,9,M69/2,AD2767,0,18
2026-07-29T07:43:18.927Z,deep_scan,20260729073848_2A-3,30,3,0,12,M161,AD3120,0,1
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,1,M254,AD3244,1,33
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,5,M157,AD3079,1,24
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,15
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,9
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD1742,0,15
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,0,17
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:43:18.934Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,1,M254,AD3244,1,7
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,5,M157,AD3079,1,34
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,21
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,9
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD1742,0,22
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,0,6
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AA2705,1,0
2026-07-29T07:43:48.951Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,0,M1/9,AA2947,0,15
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,11
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,1,3
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3379,1,14
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3386,0,26
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,1
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,9,M69/2,AD2767,0,4
2026-07-29T07:43:49.985Z,deep_scan,20260729073848_2A-3,30,3,0,13,M70,AD3120,1,17
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,1,M254,AD3244,0,27
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,5,M157,AD3079,0,7
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD1860,0,21
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,9
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,0,6
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD1742,1,25
2026-07-29T07:44:18.968Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,9
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,21
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,40
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3379,1,14
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,5,M127,AD3386,1,7
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,1
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,10,M160/1,AD2767,1,10
2026-07-29T07:44:19.960Z,deep_scan,20260729073848_2A-3,30,3,0,13,M70,AD3120,0,17
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,1,M254,AD3244,0,30
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,5,M157,AD3079,0,24
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,2
