timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:27:03.243Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,2,M5,AB5264,0,5
2026-08-02T11:27:03.243Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,10,M153,AC3583,1,16
2026-08-02T11:27:03.243Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,13,T403,AB5397,0,18
2026-08-02T11:27:03.243Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,19,T364/2,AB5327,1,33
2026-08-02T11:27:33.286Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,2,M5,AB5264,0,5
2026-08-02T11:27:33.286Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,10,M153,AC3583,0,5
2026-08-02T11:27:33.286Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,13,T403,AB5397,0,6
2026-08-02T11:27:33.286Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,19,T364/2,AB5327,0,35
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,3,T376/2,AB5127,0,5
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,5,T367,AC4038,0,25
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,11,T308/1,AB5158,1,3
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,13,T330/1,AB4946,0,47
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,14,M172/16,AB5346,0,33
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,19,M144/2,AB4951,1,8
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,21,M84/1,AB5412,1,8
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,24,M4/2,AB3914,1,18
2026-08-02T11:27:33.574Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,25,M1/16,AB5345,1,0
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,3,T376/2,AB5127,0,22
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,5,T367,AC4038,0,26
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,11,T308/1,AB5158,0,23
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,13,T330/1,AB4946,0,38
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,14,M172/16,AB5346,0,7
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,19,M144/2,AB4951,0,8
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,21,M84/1,AB5412,1,17
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,24,M4/2,AB3914,1,2
2026-08-02T11:28:03.330Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,1,25,M1/16,AB5345,1,0
2026-08-02T11:28:03.338Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,2,M5,AB5264,0,5
2026-08-02T11:28:03.338Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,10,M153,AC3583,0,21
2026-08-02T11:28:03.338Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,14,T402,AB5397,1,3
2026-08-02T11:28:03.338Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,17,T324/2,AB4840,1,39
2026-08-02T11:28:03.338Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25B,0,20,T366,AB5327,1,39
