timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:26:03.220Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AB5426,1,0
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,1,M7/3,AB5503,0,21
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,7,M270/1,AB5178,0,6
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,9,M173,AB5413,0,11
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,12,T402,AB5833,0,19
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,15,T315,AB5536,0,17
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,17,T380,AB5479,1,12
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,22,C691,AB4897,0,16
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,28,C654/3,AC3644,0,25
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,29,C653,AB5290,0,25
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5344,0,44
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5260,0,46
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,33,T376/2,AC3672,0,8
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,38,T308/1,AC3978,0,4
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,38,T308/1,AB4580,0,16
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AB4969,0,47
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,41,M172/16,AB5306,1,9
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB4770,1,13
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB5172,1,3
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AA7393,1,0
2026-08-02T11:26:33.250Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AB5426,1,0
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,2,M271,AB5503,1,2
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,7,M270/1,AB5178,0,24
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,9,M173,AB5413,0,14
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,13,T309,AB5833,1,14
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,15,T315,AB5536,0,9
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,17,T380,AB5479,1,12
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,22,C691,AB4897,0,16
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,28,C654/3,AC3644,0,25
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,30,C692,AB5290,1,25
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5344,0,39
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,31,C689/1,AB5260,0,19
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,33,T376/2,AC3672,0,8
